,maximum,minimum
EX_succ(e),3.546216863393486e-05,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.0026770890400317666,-0.0026770890400317666
EX_thr_L(e),-0.22497199900247436,-0.225
EX_thymd(e),0.01654700729761662,0.016313505704021975
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08174270549792516,-0.08181818
EX_trypta(e),0.060259471288443514,0.060170434688008395
EX_tsul(e),4.137191553186299e-23,0.0
EX_tym(e),0.9685760013849027,0.9684600231212096
EX_tyr_L(e),-0.9999245348008992,-1.0
EX_ura(e),-7.019904067928511e-37,-4.429244087597377e-06
EX_uri(e),-0.21450574604443418,-0.23161709971433922
EX_val_L(e),-0.1278297318950543,-0.1279467091194848
EX_xan(e),0.0,-4.429501372327947e-06
EX_zn2(e),-9.153244263077646e-07,-2.210345517891034e-06
