,maximum,minimum
EX_glycys(e),0.0,0.0
EX_glygln(e),5.110649962620368e-23,0.0
EX_glyglu(e),5.1767082525142224e-23,0.0
EX_glyleu(e),6.768981168656323e-23,0.0
EX_glymet(e),5.0126338601007396e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),5.1025823195966554e-23,0.0
EX_glytyr(e),5.1416197942334795e-23,0.0
EX_h(e),6.751294611921535,6.750575812290952
EX_h2o(e),-3.565787480898192,-3.566864223719107
EX_h2s(e),0.0,-2.2479069188944392e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.014612473449707026,-0.014649921908701225
EX_hxan(e),-0.017475970707595778,-0.017506330432174932
EX_icdchol(e),0.0,0.0
EX_ile_L(e),-0.02891466250478333,-0.02902577874779308
EX_isochol(e),0.0,0.0
EX_k(e),-7.717287638845958e-10,-1.4698440453946567e-07
EX_lac_D(e),7.193750259997687e-05,0.0
EX_leu_L(e),-0.05271292629061637,-0.05279480865125001
EX_lys_L(e),-0.03602970304177007,-0.03608693597072245
EX_malt(e),-0.07448597228406142,-0.07449289
EX_man(e),-0.14897195482084,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),2.3080810853833636e-35,-0.00011988974061764809
EX_metala(e),5.0126338601007396e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.01564745344493073,-0.015818373197848543
EX_mg2(e),-0.0005820961932055847,-0.0005838523847193763
EX_mn2(e),-5.424263370987029e-07,-1.5439881572667193e-06
EX_mnl(e),-0.14897014939127276,-0.14898579
EX_na1(e),-8.189295037526825e-38,-2.2137966689781213e-10
EX_nac(e),-0.0006106180179459473,-0.0006121852165364106
EX_nh4(e),3.5809257471494202,3.5804465749167713
EX_no3(e),0.0,0.0
EX_o2(e),1.8062088942641587e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9569419059972389,0.9567953742053877
EX_pi(e),0.00020353064256674867,0.00018354746345960261
EX_pnto_R(e),-0.000610591927700246,-0.000610591927700246
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.01262734129207026,-0.012706739140076844
EX_ptrc(e),0.0,-3.55314827060871e-23
EX_pydx(e),-0.0006108854463947087,-0.0006114355560555093
EX_rib_D(e),-0.1787566241179825,-0.17878295
EX_ribflv(e),-0.0012185329857980311,-0.00122198048471272
EX_salcn(e),0.0,0.0
EX_sbt_D(e),9.504532084079028e-23,0.0
EX_ser_L(e),-0.9999550372031207,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,-3.55314827060871e-23
EX_taur(e),-3.182630250447195e-57,-1.5633759885452355e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22495502302254752,-0.225
EX_tre(e),-0.07448597227339315,-0.07449289
EX_tyr_L(e),-0.9998800993703859,-1.0
EX_ura(e),-0.017988880116678055,-0.018018515604532902
EX_urea(e),9.719543088377048e-06,1.2354096757334912e-39
EX_val_L(e),-0.03368239596870065,-0.03378824877418507
EX_zn2(e),-1.6286031451017675e-07,-2.8638602554811967e-07
