,maximum,minimum
EX_thm(e),-0.001646427213969817,-0.0016465438720259565
EX_thr_L(e),-0.22496522063078864,-0.225
EX_tma(e),6.866560010587866e-58,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07448791762225733,-0.07449289
EX_trp_L(e),-0.08178658877247959,-0.08181818
EX_trypta(e),4.338645627366557e-05,0.0
EX_tsul(e),3.568773428779643e-23,0.0
EX_ttdca(e),-0.013291582238371681,-0.01332630758901031
EX_tym(e),0.00011556874925264197,0.0
EX_tyr_L(e),-0.9999420576980186,-1.0
EX_ura(e),-6.0162247093645836e-40,-9.93765618988932e-06
EX_urea(e),8.68554888780511e-05,0.0
EX_val_L(e),-0.1799565633388858,-0.18
EX_xan(e),0.0,-0.00034427859045285073
EX_xtsn(e),8.917627650560826e-06,0.0
EX_xyl_D(e),-0.1787713462887874,-0.17878295
EX_zn2(e),-2.2102166657358703e-06,-4.94731086649951e-06
