,maximum,minimum
EX_pheme(e),-0.0005015188593886205,-0.0005015188593886205
EX_pi(e),0.917865643576464,0.917828859137447
EX_pime(e),-2.9240026729505655e-52,-2.9240026729505655e-52
EX_ppa(e),3.6048153700261776,3.4435056654587135
EX_ppi(e),1.3356456554422503e-05,0.0
EX_pro_L(e),-0.025793976830657317,-0.025848524435989926
EX_ptrc(e),0.9756123218959574,0.9755035195999409
EX_pydam(e),7.043662015731952e-57,7.043662015731952e-57
EX_pydx(e),-0.0005020658607140448,-0.0005028257564999068
EX_pydxn(e),0.0,-3.989898473319314e-23
EX_pyr(e),1.3356398586129968e-05,0.0
EX_rib_D(e),-0.17877403783343498,-0.17878295
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999866412102257,-1.0
EX_sheme(e),-0.0005015188593886205,-0.0005015188593886205
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0005015188593886205,-0.0005015188593886205
EX_succ(e),5.349238281183863e-05,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),1.263849658627981e-57,0.0
EX_thm(e),-0.0005015325402626333,-0.0005016266988397015
EX_thr_L(e),-0.22498664144415365,-0.225
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.007430809567912447,-0.0074872443193413525
EX_ttdca(e),-0.024305213664051084,-0.02430533771553471
EX_tyr_L(e),-0.9999732886301463,-1.0
EX_ura(e),-1.3028369036742043e-35,-4.8578724176016194e-06
EX_val_L(e),-0.06953739993337628,-0.06961011538311891
EX_xan(e),0.9861418129913706,0.9860350157745741
EX_zn2(e),-7.636540768148237e-07,-8.404342340519117e-07
