,maximum,minimum
EX_pnto_R(e),-0.0014500603431834536,-0.0014500603431834536
EX_ppi(e),1.0418101689529348e-05,0.0
EX_pro_L(e),-0.046611936126420256,-0.0466512838721207
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0014508475115427807,-0.0014510121198717607
EX_ribflv(e),-0.0029002035383483495,-0.0029002400052275767
EX_salcn(e),7.973618348944012e-24,0.0
EX_ser_L(e),-0.999994787225963,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),2.0889028723528502e-05,0.0
EX_sucr(e),-0.07449214521377831,-0.07449289
EX_thr_L(e),-0.22499478544152038,-0.225
EX_thymd(e),-0.008668857026103668,-0.008668857026103668
EX_trp_L(e),-0.015152435136959633,-0.015178651155196276
EX_tyr_L(e),-0.9999895739538839,-1.0
EX_ura(e),-0.038104335053217295,-0.03815720065254287
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0900953228820479,-0.09010943765059332
EX_zn2(e),-3.2482161565135013e-07,-4.171814799710694e-07
