,maximum,minimum
EX_na1(e),2.2816255131695854e-27,-1.8012885376784402e-08
EX_nac(e),-0.003942354870322428,-0.003944287868987136
EX_nh4(e),7.020762098430231e-05,0.0
EX_no2(e),-0.9999963703112019,-1.0
EX_no3(e),-0.9999977020196054,-1.0
EX_o2(e),4.935386900295391e-23,0.0
EX_ocdcea(e),1.6617847152853673e-56,-5.088972716261257e-23
EX_orn(e),-0.9999286133036736,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9225097570736481,0.9224801901776525
EX_pheme(e),-0.003944197247622572,-0.003944197247622572
EX_pi(e),0.044959830651843107,-0.01233968450567261
EX_pime(e),5.496261026762048e-39,5.496261026762048e-39
EX_pnto_R(e),-0.003944392764536193,-0.003946541652586093
EX_ppa(e),1.2296415666308781e-22,0.0
EX_ppi(e),0.2167514164366897,0.18810165976331386
EX_pro_L(e),0.9198423906223564,0.9197367372363444
EX_pydam(e),0.0,-2.6864236657289044e-23
EX_pydx(e),-0.003944163306641225,-0.0039459241580973616
EX_pydxn(e),0.0,-2.6864236657289044e-23
EX_q8(e),0.0,-1.5281113404148098e-23
EX_rib_D(e),-0.17877684110005243,-0.17878295
EX_ribflv(e),-0.007890142658088009,-0.00789019886202472
EX_rmn(e),-0.14898147425108627,-0.14898579
EX_salcn(e),5.111283942876852e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),1.0213993864435978e-23,0.0
EX_ser_L(e),-0.9999965446463048,-1.0
EX_sheme(e),-0.003944197247622572,-0.0039441994805029645
EX_so4(e),3.135398487742702e-23,-2.7489862224568706e-06
EX_strch1(e),-0.25733886595533334,-0.25733909
EX_strch2(e),8.215561926246938e-07,0.0
EX_succ(e),0.7314781625749934,0.7312670683328442
EX_sucr(e),-0.0744916577035689,-0.07449289
EX_thm(e),-0.003944203740783103,-0.003944203743189415
EX_thr_L(e),-0.2249901442119975,-0.225
EX_thymd(e),9.765896792358849e-06,-1.3877008369633075e-05
EX_tre(e),-0.07449165766141057,-0.07449289
EX_trp_L(e),-0.033875050265251436,-0.033889366414608144
EX_tyr_L(e),-0.08319454380497542,-0.0832181363344111
EX_ura(e),0.0,-9.840998123637429e-06
EX_uri(e),-0.9999313345858651,-1.0
EX_val_L(e),-0.11870149940096546,-0.11874744111301881
EX_xan(e),2.1743182138545057e-35,-9.859242079937618e-06
EX_xyl_D(e),-0.1787799918322152,-0.17878295
EX_zn2(e),-1.646347767551624e-06,-1.70804629839653e-06
