,maximum,minimum
EX_man(e),-0.14897309210460077,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.08746642389004262,-0.08776162293127432
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0002359712518239575
EX_mg2(e),-0.0038996960647787477,-0.003906970019293705
EX_mn2(e),-2.9259831439709416e-06,-1.0886806074228711e-05
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_na1(e),-4.2643192835815035e-36,-2.6098225314170312e-08
EX_nac(e),0.9966905979762866,0.9966754735989038
EX_nh4(e),3.5601893333815506,3.559851735930928
EX_ni2(e),2.8671507171798013e-29,0.0
EX_nmn(e),-0.9999912984502224,-1.0
EX_no2(e),8.033770613351084e-24,-3.332087837216799e-24
EX_o2(e),2.9489805065937346e-23,0.0
EX_ocdca(e),-0.028688433934796823,-0.028688579919527363
EX_orn(e),0.07058916171933384,0.06996609333231764
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08547190537267746,-0.08566270187230826
EX_pheme(e),-0.0033156938738355545,-0.0033156938738355545
EX_pi(e),-0.9996434475972199,-1.0
EX_pnto_R(e),-0.0033080899091484785,-0.0033177227954801548
EX_ppa(e),6.714431582552395e-23,0.0
EX_ppi(e),1.2584418975905411,1.2582579913713205
EX_pro_L(e),-0.06990461027452739,-0.07010302308413671
EX_ptrc(e),-2.101270531335255e-34,-2.786279188427964e-05
EX_pydam(e),0.0,-1.700963795560605e-23
EX_pydx(e),-0.0033045362981009687,-0.003317248587056393
EX_pydxn(e),0.0,-1.700963795560605e-23
EX_rib_D(e),-0.17875622965537982,-0.17878295
EX_ribflv(e),-0.006631441605278144,-0.00663161463053106
EX_salcn(e),-2.828440152019544e-57,-2.828440152019544e-57
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999555624465885,-1.0
EX_so4(e),2.357512386722923e-23,-7.430644258887675e-05
EX_spmd(e),-0.0033079518441985426,-0.0033156938738355545
EX_strch1(e),-0.2573378553778614,-0.25733909
EX_strch2(e),4.444951395175555e-06,0.0
EX_succ(e),7.901062706071447e-05,0.0
EX_sucr(e),-0.074486304585133,-0.07449289
EX_thm(e),-0.003316433540592175,-0.0033164774266561305
EX_thr_L(e),-0.2249555590528959,-0.225
EX_thymd(e),0.00017587604472271592,-4.442423381084057e-05
EX_tre(e),-0.07448630476751252,-0.07449289
EX_tsul(e),2.06941448064601e-23,0.0
EX_tyr_L(e),-0.08318996856004797,-0.08324693834140116
EX_ura(e),0.0,-1.1340224775997657e-05
EX_urea(e),1.3794145285432875e-05,0.0
EX_uri(e),-0.10156142662427452,-0.10181105764610565
EX_val_L(e),1.426167514192213,1.4063567066118323
EX_xan(e),0.0,-1.3398296496005637e-05
EX_zn2(e),-7.595618806201109e-07,-1.7457309118149802e-06
