,maximum,minimum
EX_malt(e),-0.07448786796495459,-0.07449289
EX_malttr(e),3.3480406041253692e-06,0.0
EX_man(e),-0.14897224243143675,-0.14898579
EX_mantr(e),8.610308549189415e-24,0.0
EX_melib(e),-0.07448712166555736,-0.07449289
EX_mg2(e),-0.004289743318899166,-0.004313677556200419
EX_mn2(e),-1.8162769656100784e-05,-4.254242883489834e-05
EX_na1(e),-1.2149839834222706e-35,-6.30394927560458e-09
EX_nac(e),-0.0013013480188900587,-0.0013096538246452822
EX_nh4(e),4.8591585991524235,4.85885171810032
EX_no2(e),-0.9999861866671685,-1.0
EX_o2(e),1.3507265881622154e-05,0.0
EX_ocdca(e),-0.03590750201462367,-0.03593885230524651
EX_orn(e),-0.10166511829627613,-0.15741832705277484
EX_pac(e),0.8934415159998482,0.8933397421581631
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.9999584718327955,-1.0
EX_pheme(e),-0.0013060169566557302,-0.0013060169566557302
EX_pi(e),-0.32883746994447166,-0.32892490209270003
EX_ppa(e),5.634468854388788,5.633943471881959
EX_ppi(e),3.881214055806704e-05,0.0
EX_pro_L(e),-0.17995186902199387,-0.18
EX_ptrc(e),0.055713416388042704,-3.884221412826612e-05
EX_pydam(e),0.0,-1.3808661861085384e-05
EX_pydx(e),-0.0006962070670576085,-0.0013069408217163277
EX_pydxn(e),6.229918154198051e-23,-0.000610409833743017
EX_q8(e),1.782460479908707e-23,-2.0981409291098828e-24
EX_raffin(e),-0.004698276016131911,-0.00470194
EX_sT_antigen(e),8.074846224290028e-24,0.0
EX_sTn_antigen(e),2.691615408096676e-24,0.0
EX_ser_L(e),-0.9999610869255339,-1.0
EX_sheme(e),-0.0013048889539542042,-0.0013060169566557302
EX_so4(e),-8.917733239080014e-57,-8.917733239080014e-57
EX_spmd(e),-0.001301450033248164,-0.0013060169566557302
EX_strch1(e),-0.25733793183294934,-0.25733909
EX_strch2(e),3.6639258115109768e-06,0.0
EX_stys(e),8.610308549189415e-24,0.0
EX_succ(e),0.00015654291277393884,0.0
EX_sucr(e),-0.07448770045369793,-0.07449289
EX_thr_L(e),-0.22497230162392617,-0.225
EX_thymd(e),0.0001774238168593556,-4.967748360919181e-05
EX_trp_L(e),-0.08178705557646626,-0.08181818
EX_ttdca(e),-0.010528231100457256,-0.010569673259415165
EX_ura(e),-0.05621675666512693,-0.10363715500193639
EX_urea(e),0.0,0.0
EX_uri(e),-0.07208853609178086,-0.0721556864126295
EX_val_L(e),-0.17997924809630916,-0.18
EX_xan(e),-0.0016372403006340277,-0.04907418283591682
EX_xyl_D(e),-0.17877089655210945,-0.17878295
EX_zn2(e),-7.974378551505994e-07,-1.938550196683555e-06
