,maximum,minimum
EX_cobalt2(e),-0.003775475611778348,-0.003778601852071432
EX_crn(e),3.9955424015100116e-23,0.0
EX_csn(e),0.0,-1.0109522947684675e-05
EX_ctbt(e),1.883600053289025e-23,0.0
EX_cu2(e),1.3034592398191578e-28,-1.6370804221228864e-06
EX_cys_L(e),-0.9999370687304032,-1.0
EX_cytd(e),1.6964261407950064e-05,0.0
EX_dad_2(e),1.0008002125583693,1.0006944949686074
EX_dcyt(e),2.1244858202836238e-05,-7.76357479219096e-05
EX_ddca(e),4.793606594352292e-06,-2.9007971912913308e-05
EX_dgsn(e),-0.1196151684809514,-0.11987840718619489
EX_dhcinnm(e),2.0677620092088493e-23,0.0
EX_dhpppn(e),0.0,0.0
EX_din(e),0.0,0.0
EX_dms(e),5.730927311926068e-58,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17875383991447905,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),7.379237313113386e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),8.398392543973184e-05,0.0
EX_fe2(e),-1.1053794146053449e-07,-2.465839327515269e-06
EX_fe3(e),0.0,-7.84604923945447e-12
EX_fecrm(e),0.0,0.0
EX_for(e),16.224664894137636,16.198321265125927
EX_fru(e),-0.1489749794808096,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-0.9999787138702353,-1.0
EX_g6p(e),9.00689366244415e-06,0.0
EX_gal(e),-0.14897295378457265,-0.14898579
EX_galct_D(e),6.056041260805072e-23,0.0
EX_galctn_D(e),0.0,0.0
EX_galur(e),8.407699662418294e-23,0.0
EX_gam(e),-0.9999872778922346,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),3.0145887844298676,2.9858907708501032
EX_glc_D(e),-0.14897704218486743,-0.14898579
EX_glcn(e),-0.14897251350646543,-0.14898579
EX_glcr(e),7.571026637389499e-23,0.0
EX_glcur(e),8.388574925379575e-23,0.0
EX_gln_L(e),-0.17962525161244808,-0.18
EX_glu_L(e),-0.1799678631771624,-0.18
EX_gly(e),-0.44980997554555185,-0.45
EX_glyasn(e),3.134381056007098e-23,0.0
EX_glyasp(e),3.145927287113555e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996304226889768,-1.79965486
EX_glyc3p(e),-0.9999850178300771,-1.0
EX_glycys(e),7.575542448696151e-26,0.0
EX_glygln(e),3.141361856606263e-23,0.0
EX_glyglu(e),3.1545805381399736e-23,0.0
EX_glyleu(e),3.4688414565054696e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),7.36297833442526e-05,0.0
EX_h(e),21.12283744799958,21.09377328155397
EX_h2(e),-0.9998915703345745,-1.0
EX_h2o(e),-9.999848068337714,-10.0
EX_h2s(e),1.2362491363147856,1.2353779497871118
EX_hdca(e),2.9006087319233336e-05,-2.899785804879548e-05
EX_hexs(e),0.0,-2.320259893301706e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.10863807126680675,-0.10959666192577633
EX_hxan(e),0.0,-1.0949012345034772e-05
EX_ile_L(e),-0.1499371999880302,-0.15
EX_indole(e),0.037630820940949807,0.03746138047598048
EX_ins(e),7.76166824878151e-05,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.104068177502666e-06,-5.632126190282669e-06
EX_lac_D(e),5.817021215070208e-05,0.0
EX_lac_L(e),5.816229761242789e-05,0.0
EX_lcts(e),-0.07448789465028982,-0.07449289
EX_leu_L(e),-0.14998015107790352,-0.15
EX_lys_L(e),-0.14998791884385726,-0.15
EX_mal_L(e),1.866396417417469e-05,0.0
EX_malt(e),-0.07448807074385236,-0.07449289
EX_malthx(e),4.9036637725836396e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897497854477249,-0.14898579
EX_man6p(e),2.1480729275588395e-23,0.0
EX_mantr(e),1.3890722778651642e-23,0.0
EX_melib(e),-0.07448789463466819,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-8.407563517051053e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.12115942428071243,-0.12167560293126439
EX_mg2(e),-0.006677406805936289,-0.0066961439781834265
EX_mn2(e),-6.909824623568115e-06,-2.6029338612499728e-05
EX_mnl(e),-0.14897431892482196,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-8.162890701942108e-36,-1.1552507836004894e-08
EX_nac(e),0.9962294259200422,0.9962160027520695
EX_nh4(e),9.44477166544814,9.443841171741228
EX_ni2(e),-1.0016311133224306e-26,0.0
EX_nmn(e),-0.9999920693934563,-1.0
EX_no2(e),-0.9999725186107902,-1.0
EX_no3(e),-0.9999840890745684,-1.0
EX_o2(e),1.1661579749481007e-06,0.0
EX_ocdca(e),2.8997558544273994e-05,-7.787203978211053e-06
EX_orn(e),-0.08843329755992446,-0.08874212251164991
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7301269041486235,0.7294666687126266
EX_pi(e),-0.9996954416629539,-1.0
EX_pnto_R(e),-0.0037676588740745906,-0.003775334349224421
EX_ppa(e),0.025483049128759688,0.0
EX_ppi(e),1.3368124625010607,1.3366439806979618
EX_pppn(e),-1.0647423192730799e-57,0.0
EX_pro_L(e),-0.15476524840107864,-0.15525113425093529
EX_ptrc(e),-3.574887780434605e-39,-1.8875475810422612e-05
EX_pydam(e),0.0,-1.1825521915149916e-06
EX_pydx(e),-0.0035894449063014933,-0.003778446607043535
EX_pydxn(e),4.8451162147980725e-23,-0.00018782309493302435
EX_rib_D(e),-0.1787620886328139,-0.17878295
EX_rmn(e),-0.14897214424283695,-0.14898579
EX_sbt_D(e),8.244953775177965e-23,0.0
EX_sel(e),-0.9999159726781518,-1.0
EX_selni(e),1.0,0.9999159726781518
EX_ser_D(e),8.056699622541094e-24,0.0
EX_ser_L(e),-0.9999555227113168,-1.0
EX_so3(e),7.996075278209856e-21,0.0
EX_so4(e),-1.8360747972281725e-55,-7.464767558837813e-18
EX_spmd(e),1.2402883513405062e-56,1.2402883513405062e-56
EX_stys(e),1.3890722778651642e-23,0.0
EX_succ(e),2.4000374943294336e-05,0.0
EX_sucr(e),-0.07448852909551741,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,-1.1621292965129967e-23
EX_tet(e),1.426777635163077e-23,0.0
EX_thm(e),6.320212532499142e-40,-2.6559018328479576e-06
EX_thr_L(e),-0.22495551261486607,-0.225
EX_thymd(e),4.787122172837449e-05,-0.0001212263716262314
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07448807078403495,-0.07449289
EX_trp_L(e),-0.08177501666230362,-0.08181818
EX_tsul(e),4.4163135665628326e-23,0.0
EX_ttdca(e),2.9007672303931644e-05,-2.9006326993075513e-05
EX_tyr_L(e),-0.9999157529307571,-1.0
EX_ura(e),-2.3878701407824144e-35,-1.0040691090770885e-05
EX_urea(e),8.38712131398535e-06,0.0
EX_uri(e),-0.11020867335155705,-0.11050431874508507
EX_val_L(e),-0.17993716698452317,-0.18
EX_xan(e),0.0,-1.003873619537227e-05
EX_xtsn(e),2.377485487911496e-05,0.0
EX_xyl_D(e),-0.17876997416628393,-0.17878295
EX_zn2(e),-1.2769264340306418e-06,-5.1188458864222025e-06
