,maximum,minimum
EX_ile_L(e),0.8189783635584271,0.7535091244381649
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),8.705474777815724e-06,0.0
EX_k(e),-6.816706365973715e-08,-2.1117054367767542e-07
EX_lac_D(e),1.7423389293230612e-05,0.0
EX_lac_L(e),1.7420459001817948e-05,0.0
EX_lcts(e),-0.07449137503305475,-0.07449289
EX_leu_L(e),-0.08454640183477728,-0.15
EX_lys_L(e),0.8701424426717881,0.8700855043248281
EX_malt(e),-0.07449137497917424,-0.07449289
EX_man(e),-0.14898288613282085,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.05070971464972572,-0.05075331338414971
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-3.475672388155191e-05
EX_mg2(e),-0.002727320698855667,-0.0027328172013640763
EX_mn2(e),-2.4620554918113853e-06,-8.876514056919378e-06
EX_mnl(e),0.0,0.0
EX_na1(e),5.2614125735842695e-36,-1.6941286992725143e-08
EX_nac(e),-0.0026045877707136945,-0.0026048288323712652
EX_nh4(e),9.216378521801051,9.172743812761018
EX_ni2(e),0.0,0.0
EX_no2(e),-0.999994200198542,-1.0
EX_no3(e),-0.9999965194267503,-1.0
EX_o2(e),3.328697848061568e-24,0.0
EX_orn(e),0.08173538676310489,0.041458798015305214
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.044488269868545094,-0.04452284170585116
EX_pheme(e),-0.002604575557699687,-0.002604575557699687
EX_pi(e),-0.3752171586064939,-0.3752417479861144
EX_ppa(e),3.0821353262933737e-56,3.0821353262933737e-56
EX_ppi(e),1.1583792163868392e-05,0.0
EX_pro_L(e),0.008184097037108679,-0.03209059642741385
EX_ptrc(e),-4.413799456448522e-37,-8.701584781601752e-06
EX_pydam(e),0.0,-1.8824372682586212e-23
EX_pydx(e),-0.0026020506213338735,-0.0026055817530249038
EX_pydxn(e),0.0,-1.8824372682586212e-23
EX_ribflv(e),-0.005209155297426271,-0.005209220309622445
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999883895780451,-1.0
EX_so3(e),4.350986301728881e-06,0.0
EX_so4(e),2.2983443996149866e-23,-1.1577087775364094e-05
EX_spmd(e),-0.002604575557699687,-0.002604575557699687
EX_succ(e),3.4881019619829084e-05,0.0
EX_sucr(e),-0.07449137501184196,-0.07449289
EX_thm(e),-0.002604892019071019,-0.002604912457992025
EX_thr_L(e),-0.22498837416423684,-0.225
EX_thymd(e),1.7341218951472786e-05,-1.7445791305891638e-05
EX_tre(e),-0.07449137496740849,-0.07449289
EX_tyr_L(e),-0.05677892548053401,-0.0568067003978063
EX_ura(e),0.0,-2.6791225021417522e-06
EX_urea(e),5.643285401498174e-24,0.0
EX_uri(e),-0.07675191852675405,-0.07680032810169948
EX_val_L(e),-0.1431995862513865,-0.1432541698270594
EX_xan(e),0.0,-2.320491675759326e-06
EX_zn2(e),-9.403594890032745e-07,-1.0598846775271217e-06
