,maximum,minimum
EX_glyc3p(e),-2.8331189591176132e-37,-0.9546183463445714
EX_glycys(e),8.787887126981468e-24,0.0
EX_glygln(e),6.084536125344835e-23,0.0
EX_glyglu(e),6.084536125344835e-23,0.0
EX_glyleu(e),7.84195718765445e-23,0.0
EX_glymet(e),6.084536125344835e-23,0.0
EX_glyphe(e),6.084536125344835e-23,0.0
EX_glypro(e),6.084536125344835e-23,0.0
EX_glytyr(e),6.084536125344835e-23,0.0
EX_h(e),7.862283930341982,7.862283930341982
EX_h2o(e),5.236913459870667,-0.5818344275158678
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0005292720398894685,-0.0005292720398894685
EX_hxan(e),-0.0005486674744668858,-0.0005486674744668858
EX_ile_L(e),-0.0017264657827161637,-0.0017264657827161637
EX_isetac(e),0.0,0.0
EX_isobut(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-7.573156250088494e-09,-7.573156250088494e-09
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.0017565659009798733,-0.0017565659009798733
EX_lys_L(e),-0.0019937202205395498,-0.0019937202205395498
EX_malt(e),-0.07449289,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),1.0885230019429805e-37,1.0885230019429805e-37
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0010438602595459312,-0.0010438602595459312
EX_mg2(e),-2.5124363446467802e-05,-2.5124363446467802e-05
EX_mn2(e),-4.485066408646024e-08,-4.485066408646024e-08
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-5.741880716655156e-37,-5.741880716655156e-37
EX_nac(e),0.0017793314451546938,0.0017793314451546938
EX_nh4(e),5.3059686768488845,5.3059686768488845
EX_nmn(e),-0.9889932206933346,-0.9889932206933346
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,0.0
EX_oxa(e),-2.4740211679061607e-56,-2.4740211679061607e-56
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0007976160046880064,-0.0007976160046880064
EX_pi(e),-9.4039548065783e-36,-9.4039548065783e-36
EX_pnto_R(e),-2.946696489184234e-05,-2.946696489184234e-05
EX_ppa(e),0.0,0.0
EX_pro_L(e),0.3560535908209885,-0.001432796244238091
EX_ptrc(e),0.0,-4.9e-23
EX_pydx(e),-2.946696489184234e-05,-7.545605261893599e-05
EX_raffin(e),2.607864875274569e-36,-0.00470194
EX_rib_D(e),1.4460145388675984e-22,-0.17878295
EX_ribflv(e),-5.8933929787932e-05,-0.00010714174828663118
EX_ser_L(e),2.7263749970186377,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_sucr(e),-0.07449289,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-2.161696841528423e-11,-2.161696841528423e-11
EX_thr_L(e),-0.225,-0.225
EX_tma(e),0.0,0.0
EX_trp_L(e),-0.0002782506535410131,-0.0002782506535410131
EX_tyr_L(e),-0.0015552550588976916,-0.0015552550588976916
EX_ura(e),-0.0004440860584298137,-0.0004440860584298137
EX_urea(e),0.0,0.0
EX_val_L(e),-0.18,-0.18
EX_xan(e),-0.00021680241087434812,-0.00021680241087434812
EX_xyl_D(e),-0.17878295,-0.17878295
EX_zn2(e),-9.2043164042346e-08,-9.2043164042346e-08
