,maximum,minimum
EX_ppa(e),0.18239313157093182,0.0
EX_ppi(e),0.9646364071680114,0.681252942145717
EX_pro_L(e),0.22404740747631396,0.19443653246431347
EX_ptrc(e),6.091852437857095e-37,-4.416360001609709e-05
EX_pydam(e),0.0,-4.7808367287121084e-23
EX_pydx(e),-0.0010490031691421336,-0.001063456048365319
EX_pydxn(e),0.0,-4.7808367287121084e-23
EX_rib_D(e),-0.17871657241426278,-0.17878295
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999116592377114,-1.0
EX_sheme(e),-0.0010612809859536633,-0.0010612809859536633
EX_so4(e),9.606464646412748e-38,9.606464646412748e-38
EX_spmd(e),-0.0010612809859536633,-0.0010612809859536633
EX_srtn(e),0.0,0.0
EX_succ(e),0.028072332256519825,0.028010752992958333
EX_sucr(e),-0.07448184160862513,-0.07449289
EX_thm(e),-0.0010614223315351552,-0.0010615081595929633
EX_thr_L(e),-0.22491165849714334,-0.225
EX_tre(e),5.221399439840926e-23,-5.518078438424989e-23
EX_trypta(e),5.196484786387682e-06,0.0
EX_tym(e),0.02947047059418066,1.2900698354939475e-35
EX_tyr_L(e),-0.9999116655669021,-1.0
EX_val_L(e),1.9319933018819777,0.043130281252560784
EX_zn2(e),-1.8861026795578452e-07,-8.725988476794046e-07
