,maximum,minimum
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14997753415462692,-0.15
EX_hxan(e),2.992217046534962e-05,-8.977634706623732e-05
EX_ile_L(e),0.9160292469013616,0.9156566683325305
EX_ind3ac(e),0.0,0.0
EX_k(e),-6.488087825063096e-07,-1.1111496164744444e-06
EX_lac_D(e),8.983248515144058e-05,0.0
EX_lac_L(e),8.982101976563937e-05,0.0
EX_leu_L(e),-0.08029273213314281,-0.08054391321418129
EX_lys_L(e),0.9430126799560283,0.9427204234897885
EX_mal_L(e),5.988591675391701e-05,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.022533964147539137,-0.022621658957530447
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.001048818118244074,-0.0010880097102429775
EX_mn2(e),-6.282542876925323e-08,-1.4979109062769108e-06
EX_mnl(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),2.4564607232236093e-27,-7.166956433070479e-10
EX_nac(e),-0.0004480626623756303,-0.0004492878918851112
EX_nh4(e),3.9077059809865307,3.851236703438567
EX_no2(e),1.0,0.9999550963003235
EX_no3(e),-0.9999550963003235,-1.0
EX_o2(e),7.705185130290826e-24,0.0
EX_oaa(e),3.592254373524649e-05,0.0
EX_ocdca(e),-0.012325956345076085,-0.012326200917263323
EX_orn(e),-0.9998202739722512,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9296126390883906,0.929036564753578
EX_pheme(e),-0.0004480574265416991,-0.0004480574265416991
EX_pi(e),0.38514532575397203,-0.3294734737463286
EX_pime(e),1.7748463716204378e-35,1.7748463716204378e-35
EX_ppa(e),1.1485887974272646,0.21995279022919384
EX_ppi(e),0.6240148164080992,0.2667053776033423
EX_pro_L(e),-0.02539067320812371,-0.02559290901458787
EX_ptrc(e),0.999732345767188,0.9993722165457094
EX_pydam(e),0.0,-5.144863149595027e-23
EX_pydx(e),-0.00044887194247621073,-0.00045418940513417764
EX_pydxn(e),0.0,-5.144863149595027e-23
EX_pyr(e),4.490499352254958e-05,0.0
EX_rib_D(e),-0.1787529857728029,-0.17878295
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999550801782405,-1.0
EX_sheme(e),-0.0004480574265416991,-0.0004480574265416991
EX_so4(e),3.5073133845303564e-57,3.5073133845303564e-57
EX_spmd(e),-0.0004480574265416991,-0.0004480574265416991
EX_succ(e),0.00017976753436017522,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-0.0004480574265416991,-0.00044822642030341466
EX_thr_L(e),-0.22495508052167926,-0.225
EX_tre(e),0.0,0.0
EX_ttdca(e),-0.021714295958313166,-0.021714664285190036
EX_tyr_L(e),-0.999910168690338,-1.0
EX_ura(e),2.5005033808079883e-34,-1.381964981710314e-05
EX_val_L(e),-0.04978242996231219,-0.050415306741568695
EX_xan(e),0.0,-0.00017964792559339924
EX_zn2(e),-1.971598018883206e-07,-9.464240616946874e-07
