,maximum,minimum
EX_ppa(e),8.077684314212407e-58,8.077684314212407e-58
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.18,-0.18
EX_pydam(e),0.0,0.0
EX_pydx(e),-1.6733252032744498e-05,-1.6733252032744498e-05
EX_pydxn(e),0.0,0.0
EX_q8(e),-2.1386128266737002e-30,-2.1386128266737002e-30
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_sheme(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_so4(e),4.8182646756102406e-27,4.8182646756102406e-27
EX_spmd(e),-1.6727184052958046e-05,-1.6727184052958046e-05
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_thm(e),-1.672720510458863e-05,-1.672720510458863e-05
EX_thr_L(e),-0.00155309856398769,-0.00155309856398769
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0009222545444498951,-0.0009222545444498951
EX_ttdca(e),-0.0008106513113496848,-0.0008106513113496848
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),-0.00015697345244545372,-0.00015697345244545372
EX_val_L(e),-0.0037101553918371223,-0.0037101553918371223
EX_xan(e),0.0,0.0
EX_zn2(e),-7.804707008739513e-08,-7.804707008739513e-08
