,maximum,minimum
EX_succ(e),1.8360598175991614,1.7840788556368143
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.22499461864066864,-0.225
EX_tma(e),0.0,-3.1393358772506947e-24
EX_trp_L(e),-0.00591125894353734,-0.005916414648017085
EX_tyr_L(e),-0.045284550609475976,-0.04530347667692546
EX_ura(e),-0.025676984643970644,-0.025700302148687616
EX_urea(e),0.0,0.0
EX_val_L(e),-0.03879231179329456,-0.038830085357113485
EX_xyl_D(e),-0.17877976071774107,-0.17878295
EX_zn2(e),-2.0426024696892755e-07,-2.6272284419094124e-07
