,maximum,minimum
EX_gln_L(e),-0.17997225640562375,-0.18
EX_glu_L(e),-0.1799799656663044,-0.18
EX_gly(e),-0.4498776960034769,-0.45
EX_glyasn(e),2.8745235954236896e-23,0.0
EX_glyasp(e),2.897236125346016e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996414179445883,-1.79965486
EX_glyc3p(e),-0.9999904574492131,-1.0
EX_glyclt(e),1.191340335692829e-22,0.0
EX_glycys(e),9.786726160431092e-58,0.0
EX_glygln(e),2.891593572670332e-23,0.0
EX_glyglu(e),2.906014440197591e-23,0.0
EX_glyleu(e),3.124513531384333e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),5.1931272756600395e-05,0.0
EX_gthrd(e),-0.0018763068506985827,-0.0018872487417606928
EX_gua(e),0.0,-7.394304988444311e-06
EX_h(e),20.88797019400236,20.843783843759226
EX_h2(e),2.7786113109371335,2.73443536857647
EX_h2o(e),-9.999927660071352,-10.0
EX_h2s(e),0.9830630456905682,0.9824380396705447
EX_hdca(e),4.61114326996689e-23,-2.004609261225118e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.043934218871445586,-0.04408726686294494
EX_hista(e),4.507910344289162e-05,0.0
EX_hxan(e),0.0,-7.391542167422115e-06
EX_ile_L(e),0.7433784289196419,0.7431763810873581
EX_indole(e),0.029487174091535662,0.029349263975695646
EX_ins(e),4.549151474624471e-05,0.0
EX_k(e),-6.1022270795841015e-06,-6.821583294394824e-06
EX_lac_D(e),3.298206607175777e-05,0.0
EX_lac_L(e),3.297672540944009e-05,0.0
EX_leu_L(e),-0.14998706700165435,-0.15
EX_lys_L(e),0.8640489803644426,0.8398423228835978
EX_mal_L(e),1.3389742097712353e-05,0.0
EX_malt(e),-0.07448936801075555,-0.07449289
EX_malthx(e),2.6078479054357814e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897907410459013,-0.14898579
EX_man6p(e),2.1161540262494588e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-7.22812555355473e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.17743556135855926,-0.17762381617778975
EX_mg2(e),-0.00756870010720955,-0.007579617973980152
EX_mn2(e),-6.309876763100999e-06,-1.5276458940092453e-05
EX_mnl(e),-0.1489790715559002,-0.14898579
EX_na1(e),-8.073945549069809e-37,-3.506862888141134e-08
EX_nac(e),0.9981168239443003,0.9981064414977903
EX_nh4(e),6.858350291460578,6.857139758359283
EX_nmn(e),-0.9999945059323913,-1.0
EX_no2(e),-0.9999893599592652,-1.0
EX_no3(e),-0.9999923025442965,-1.0
EX_o2(e),3.903397630422214e-23,0.0
EX_ocdca(e),-0.051897731277486835,-0.05191791939694127
EX_orn(e),-0.9999093217073941,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8182320080872901,0.817839050175064
EX_pi(e),1.5035258607836177,1.5034479262490756
EX_pnto_R(e),-0.001891594099452484,-0.001898120340594108
EX_ppa(e),0.00012207639000418166,0.0
EX_ppi(e),3.2923682099685785e-05,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17995473504885076,-0.18
EX_ptrc(e),0.8664948284158343,0.8661243799980438
EX_pydam(e),0.0,-7.015677863014754e-23
EX_pydx(e),2.4835608463728365e-37,-0.0018955375961293842
EX_pydxn(e),3.786815116766928e-23,-0.0018954882623833003
EX_rib_D(e),-0.17877041480330585,-0.17878295
EX_salcn(e),2.954873610151675e-23,0.0
EX_sbt_D(e),5.0748909191561815e-23,0.0
EX_ser_D(e),7.668898917622665e-24,0.0
EX_ser_L(e),-0.9999670024492735,-1.0
EX_so4(e),-0.03169268354579751,-0.0323008606816211
EX_spmd(e),-0.0018828862434259624,-0.0018872487417606928
EX_srtn(e),-8.738206203703446e-58,0.0
EX_succ(e),2.581120024621182e-05,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.001887415971210017,-0.0018890629795433374
EX_thr_L(e),-0.224974021400629,-0.225
EX_thymd(e),2.999136915018327e-05,-9.152175800242218e-05
EX_tre(e),-0.07448936798403669,-0.07449289
EX_trp_L(e),-0.0817818292536573,-0.08181818
EX_trypta(e),6.0579343521021366e-05,0.0
EX_tsul(e),2.722188645183364e-23,0.0
EX_ttdca(e),-0.015240351461250145,-0.015258759916645255
EX_tym(e),0.0003532986807504352,0.0
EX_tyr_L(e),-0.999927708792428,-1.0
EX_ura(e),-9.490599940611931e-35,-6.474209018753487e-06
EX_uri(e),-0.14959777921825476,-0.14975242971418956
EX_val_L(e),-0.17996969234923535,-0.18
EX_xan(e),-2.7824736426757424e-36,-7.5497373384538475e-06
EX_xtsn(e),4.5312157337459334e-05,0.0
EX_xyl_D(e),-0.1787748887243883,-0.17878295
EX_zn2(e),-2.338599199590097e-06,-4.742369747223e-06
