,maximum,minimum
EX_cgly(e),-0.0017449062254686508,-0.0018690673472244888
EX_chol(e),-1.9913846112219636e-56,-7.378557592648979e-05
EX_cholate(e),2.5516013816717016e-24,0.0
EX_cinnm(e),-1.0369733473407085e-57,0.0
EX_cit(e),-0.9999862103015126,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),0.04961500373428323,0.0
EX_cobalt2(e),-0.0017761238157499826,-0.0017789455482640569
EX_crn(e),2.4068379674522524e-23,0.0
EX_csn(e),0.0,-1.3486611036552346e-05
EX_ctbt(e),2.4068379674522524e-23,0.0
EX_cu2(e),1.2549748846454436e-28,-1.8692402273656933e-06
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.9998149731745571,-1.0
EX_cytd(e),7.131218166272884e-23,0.0
EX_dad_2(e),1.0061387580454495,1.0059846773905756
EX_dcyt(e),3.08161913229133e-05,-8.13370430735172e-05
EX_ddca(e),-0.07171065073247224,-0.07175618074507473
EX_dgchol(e),2.5516013816717016e-24,0.0
EX_dgsn(e),-0.153670774175228,-0.15401495378743665
EX_dhcinnm(e),1.4260829915751124e-23,0.0
EX_dhpppn(e),1.5345786872479353e-23,0.0
EX_diact(e),5.680683243517875e-24,-1.0369733473407085e-57
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-0.17874556106670214,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),7.203961191122533e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),7.45944443213459e-05,0.0
EX_fe2(e),-0.003552733396519185,-0.003553378375767282
EX_fe3(e),4.409030944116343e-56,-1.146541165356565e-08
EX_fecrm(e),0.0,0.0
EX_for(e),20.419721875055718,20.36922356229942
EX_fru(e),-0.14897142720959652,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-0.9999734001261206,-1.0
EX_g6p(e),1.2234233942998688e-05,0.0
EX_gal(e),-0.14896878116615073,-0.14898579
EX_galct_D(e),5.871871965347494e-23,0.0
EX_galctn_D(e),2.8111080565793846e-23,0.0
EX_galt(e),6.179430379703837e-23,0.0
EX_galur(e),4.529072166795214e-23,0.0
EX_gam(e),-0.9999837654311997,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.005327497131862197,0.005144249037974751
EX_gchola(e),2.5516013816717016e-24,0.0
EX_glc_D(e),-0.148971424765328,-0.14898579
EX_glcn(e),-0.1489685254833918,-0.14898579
EX_glcr(e),6.557594427211732e-23,0.0
EX_glcur(e),4.4487615117533725e-23,0.0
EX_gln_L(e),-0.17962948343477791,-0.18
EX_glu_L(e),-0.1799628285016307,-0.18
EX_gly(e),-0.4496209993775723,-0.45
EX_glyasn(e),2.714954821980307e-23,0.0
EX_glyasp(e),2.81178037936995e-23,0.0
EX_glyb(e),7.378557592648978e-05,-7.908454786217762e-39
EX_glyc(e),-1.7996260672725621,-1.79965486
EX_glyc3p(e),-0.9999808656266898,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.774983719940185e-23,0.0
EX_glyglu(e),2.8121636939979984e-23,0.0
EX_glyleu(e),2.8797952087759024e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.00010280798595627923,0.0
EX_h(e),22.920620444377345,22.870823367894324
EX_h2(e),0.08427953926381924,0.03380123211607641
EX_h2o(e),-9.999874844245346,-10.0
EX_h2s(e),0.9809313795879568,0.9804699548609739
EX_hdca(e),0.00018392131412606468,-3.705430425036075e-05
EX_hexs(e),0.0,-5.6038113729617106e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04100342282116641,-0.04122606219748263
EX_hxan(e),0.0,-1.6170401925256958e-05
EX_ile_L(e),-0.1499257742748293,-0.15
EX_indole(e),0.005921381410396454,0.0057856557814777694
EX_ins(e),8.136485576273768e-05,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-6.614082100271567e-06,-7.165968935566437e-06
EX_lac_D(e),7.456688348462822e-05,0.0
EX_lac_L(e),7.468567266587067e-05,0.0
EX_lcts(e),-0.07448609886196382,-0.07449289
EX_leu_L(e),-0.14996914059292876,-0.15
EX_lys_L(e),-0.14998312714845455,-0.15
EX_mal_L(e),2.4849063157013157e-05,0.0
EX_malt(e),-0.0744863413709669,-0.07449289
EX_malthx(e),4.6021200983435174e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897142579850067,-0.14898579
EX_man6p(e),2.1157865905801706e-23,0.0
EX_mantr(e),1.2232169508414574e-23,0.0
EX_melib(e),-0.07448609896229705,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-0.0001246092631219934
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.13133782040018124,-0.13185681820363976
EX_mg2(e),-0.006756008147916955,-0.006775382776999388
EX_mn2(e),-8.034425840417234e-06,-2.656680956745408e-05
EX_mnl(e),-0.14897140961574365,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),3.2895197643453032e-24,0.0
EX_na1(e),2.5415359890579267e-41,-3.3182500675501906e-08
EX_nac(e),0.9982307692381485,0.9982107456594214
EX_nh4(e),8.058736281736282,8.05818086183442
EX_nmn(e),-0.999988417272132,-1.0
EX_no2(e),-0.9999792691607473,-1.0
EX_no3(e),-0.9999871337022757,-1.0
EX_o2(e),3.928379078198997e-23,0.0
EX_ocdca(e),-0.04881568479888869,-0.048863507103726646
EX_orn(e),-0.9998134314355474,-1.0
EX_oxa(e),3.100488961566587e-05,0.0
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.6786805657205623,0.6784829659209209
EX_pi(e),-0.9997493364280462,-1.0
EX_pnto_R(e),-0.0017696115143800426,-0.0017801882273482392
EX_ppa(e),0.0003754743856864192,0.0
EX_ppi(e),1.2702574625443444,1.2701145789660575
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.1798124233931346,-0.18
EX_ptrc(e),0.9986012403181517,0.99803759905826
EX_pydam(e),1.6033175993608195e-38,-7.054633723558895e-23
EX_pydx(e),-1.7189541325659014e-37,-0.0017813675821757645
EX_pydxn(e),3.969744021576157e-23,-0.0017812705213225602
EX_rib_D(e),-0.17875551108959226,-0.17878295
EX_rmn(e),-0.1489569552948007,-0.14898579
EX_salcn(e),3.102272689822767e-57,3.102272689822767e-57
EX_sbt_D(e),8.364287558188105e-23,0.0
EX_sel(e),-0.9999466048254972,-1.0
EX_selni(e),1.0,0.9999466048254972
EX_ser_D(e),8.947596316373702e-24,0.0
EX_ser_L(e),-0.9999254813829541,-1.0
EX_so3(e),2.770177717340953e-23,0.0
EX_so4(e),2.706092241988968e-57,-6.109552859537012e-05
EX_spmd(e),-0.001762887816529541,-0.001775832377287399
EX_succ(e),3.7244149928559915e-05,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),1.7104523969919796e-24,0.0
EX_taur(e),5.103202763343403e-24,0.0
EX_tchola(e),2.5516013816717016e-24,0.0
EX_tdchola(e),2.5516013816717016e-24,0.0
EX_thm(e),-0.001784498830653591,-0.0017883065269792967
EX_thr_L(e),-0.22493779721722704,-0.225
EX_thymd(e),6.827264706510052e-05,-0.0001446139132342279
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07448634103905058,-0.07449289
EX_trp_L(e),-0.08172540723861058,-0.08181818
EX_tsul(e),2.770177717340953e-23,0.0
EX_ttdca(e),-0.01428173326598212,-0.014527681185998478
EX_tym(e),5.184866736703542e-58,0.0
EX_tyr_L(e),-0.9998748298899411,-1.0
EX_ura(e),-1.1888117754746273e-35,-1.398687148001704e-05
EX_urea(e),0.000377072695439019,0.0
EX_uri(e),-0.1538793283794664,-0.1542265759400534
EX_val_L(e),-0.1799072395160102,-0.18
EX_xan(e),0.0,-1.3977206826430894e-05
EX_xtsn(e),8.078277030264777e-05,0.0
EX_xyl_D(e),-0.17876570279716292,-0.17878295
EX_zn2(e),-3.1067977451217693e-06,-5.931298591041356e-06
