,maximum,minimum
EX_salcn(e),3.513712974346143e-57,3.513712974346143e-57
EX_ser_L(e),-0.9999746045068498,-1.0
EX_so4(e),-4.598615277221536e-57,-4.598615277221536e-57
EX_spmd(e),0.0,0.0
EX_succ(e),1.4801327485789322e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),1.2342418784223867e-23,-1.2342418784223867e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-6.902902314028334e-08,-1.698389761038776e-07
EX_thr_L(e),-0.22497457031595705,-0.225
EX_trp_L(e),-0.08179595546642456,-0.08181818
EX_ttdca(e),-3.091045886750726e-29,-4.642355972938854e-06
EX_tyr_L(e),-0.9999407927435985,-1.0
EX_ura(e),0.0,-4.460809620734352e-05
EX_urea(e),0.0,0.0
EX_val_L(e),-0.07861803497146794,-0.07996801639728728
EX_xan(e),-0.021749597680768375,-0.021986598966564845
EX_zn2(e),-6.483006189659435e-07,-9.98409283350517e-07
