,maximum,minimum
EX_pydx(e),-0.0029245061264473893,-0.003403402967319059
EX_pydxn(e),4.911430548990879e-23,-0.00047830974215729716
EX_raffin(e),-0.004699068194571681,-0.00470194
EX_rhamnogalurI(e),-1.447850671161891e-05,-1.449e-05
EX_rib_D(e),-0.17876925688371603,-0.17878295
EX_rmn(e),-0.14896835070550316,-0.14898579
EX_sT_antigen(e),2.4519551154404144e-24,0.0
EX_sTn_antigen(e),8.835452836223388e-24,0.0
EX_salcn(e),2.4074639963303224e-24,0.0
EX_ser_L(e),-0.9999695042545597,-1.0
EX_so4(e),-0.9999191907676165,-1.0
EX_spmd(e),0.0,-2.90742721896752e-23
EX_strch1(e),-0.2573381543933036,-0.25733909
EX_strch2(e),3.1708122651682327e-06,0.0
EX_stys(e),8.997076962123999e-24,0.0
EX_succ(e),0.00012247679556664536,0.0
EX_sucr(e),-0.0744888225256622,-0.07449289
EX_thr_L(e),-0.22497829092401894,-0.225
EX_thymd(e),-0.0201035551029887,-0.020242454934651866
EX_tre(e),-0.07448836930898642,-0.07449289
EX_ttdca(e),-0.012652754392394102,-0.01268524893229999
EX_ura(e),8.86364844919014e-36,-8.769840740003006e-06
EX_urea(e),0.0,0.0
EX_uri(e),-0.08706897087300665,-0.08732191922974139
EX_xan(e),0.0,-6.808046726685512e-06
EX_xyl_D(e),-0.17877350117988808,-0.17878295
EX_zn2(e),-1.1285001554214356e-06,-1.5642742931090068e-06
