,maximum,minimum
EX_h2(e),4.620138743010855,3.8790096270447725
EX_h2o(e),-8.51863686438147,-8.611494299464393
EX_h2s(e),0.0,-1.6404651392257978e-05
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04219483122118163,-0.04224978728339629
EX_hxan(e),0.0,-9.528750708569479e-06
EX_ile_L(e),-0.14996714358414345,-0.15
EX_ins(e),0.00029849057942016413,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.3964042379335146e-08,-1.873225818936741e-08
EX_lac_L(e),4.923255434184889e-05,0.0
EX_leu_L(e),-0.14998769677479173,-0.15
EX_lys_L(e),0.0,-0.06561792294388882
EX_malt(e),-0.07448796488815987,-0.07449289
EX_malthx(e),2.5973982342942886e-23,0.0
EX_malttr(e),8.246296779821117e-24,0.0
EX_man(e),-0.14897594023810354,-0.14898579
EX_man6p(e),6.081744430066405e-24,0.0
EX_met_L(e),-0.07414380740050386,-0.07430562152553719
EX_metala(e),0.0,0.0
EX_mg2(e),-0.004998785977658032,-0.005011785339878016
EX_mn2(e),-2.3064433541541664e-05,-2.9131879422244864e-05
EX_mnl(e),0.0,0.0
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-1.875536682613636e-41,-1.875536682613636e-41
EX_nac(e),-0.003779260585739215,-0.0038283948334229393
EX_ncam(e),0.0,-4.913424768372427e-05
EX_nh4(e),4.915414107733447,4.845318806389687
EX_no2(e),-0.99997539910436,-1.0
EX_no3(e),0.0,0.0
EX_o2(e),1.0072694918081416e-23,0.0
EX_orn(e),-0.03440283022731559,-0.1270873672216153
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8102429354602422,0.8100904513007844
EX_pheme(e),-0.003825636752920723,-0.0038283948334229393
EX_pi(e),1.4343341274254644,1.4342634775739191
EX_ppa(e),0.048436719014694665,0.048309797234958464
EX_ppi(e),3.2794708516997444e-05,0.0
EX_pro_L(e),-0.05237077885886468,-0.09026487858238659
EX_ptrc(e),5.887920598692683e-37,-3.2797095520314854e-05
EX_pydam(e),0.0,-6.138112169746953e-24
EX_pydx(e),-0.0037311245659133463,-0.0038299863518928296
EX_pydxn(e),1.0772357169278939e-23,-9.826722783712433e-05
EX_q8(e),0.0,-3.277525325398583e-05
EX_rib_D(e),-0.17876446314337816,-0.17878295
EX_ribflv(e),-0.007653276378786806,-0.0076567916430359375
EX_salcn(e),6.543007579928609e-24,0.0
EX_sbt_D(e),6.543007579928609e-24,0.0
EX_ser_L(e),-0.9999671646103799,-1.0
EX_sheme(e),-0.003825006355936079,-0.0038283948334229393
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0038197086143316647,-0.0038283948334229393
EX_strch1(e),-0.2573381945692276,-0.25733909
EX_strch2(e),3.283384596513865e-06,0.0
EX_succ(e),8.274241506648544e-06,0.0
EX_sucr(e),-0.07448796493280718,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0038283948334229393,-0.0038284015411062435
EX_thr_L(e),-0.22495071212996878,-0.225
EX_thymd(e),4.9096813277159016e-05,-9.849243911801062e-05
EX_tma(e),1.0,0.9999507428074973
EX_tre(e),-0.07448796488815987,-0.07449289
EX_trp_L(e),-0.019928865356277966,-0.01995485709407293
EX_tyr_L(e),-0.9999015274717522,-1.0
EX_ura(e),-1.8694156814917879e-35,-8.94620956191686e-06
EX_uri(e),-0.9996978441342106,-1.0
EX_val_L(e),-0.1799753675414874,-0.18
EX_xan(e),0.0,-8.947836134121327e-06
EX_zn2(e),-9.58418991914631e-07,-9.614616112366671e-07
