,maximum,minimum
EX_pro_L(e),-0.1799632979435939,-0.18
EX_ptrc(e),-0.0005235665292771593,-0.0005530509506543378
EX_pydam(e),0.0,-9.316186491660028e-24
EX_pydx(e),1.049104911985182e-37,-0.0005537314721015749
EX_pydxn(e),0.0,-0.0005533506611601291
EX_rib_D(e),-0.17877269937772974,-0.17878295
EX_ser_L(e),-0.9999600730066995,-1.0
EX_so4(e),6.342876573234891e-23,-1.3554769888710791e-05
EX_spmd(e),-0.0005530509506543378,-0.0005530509506543378
EX_srtn(e),1.622544580338065e-57,0.0
EX_succ(e),0.47666362002265006,0.47643397970428686
EX_sulfac(e),0.0,-9.316186491660028e-24
EX_taur(e),0.0,-1.4648972033882074e-24
EX_thm(e),-0.000553063759761825,-0.0005530637610159378
EX_thr_L(e),-0.22488154338091954,-0.225
EX_trp_L(e),-0.08136224833918582,-0.08181818
EX_trypta(e),0.07405523121871624,0.07357011772136135
EX_tym(e),0.9862345612891663,0.9848245562544631
EX_tyr_L(e),-0.9995440683391859,-1.0
EX_ura(e),0.9595220821386834,0.9594750529713277
EX_urea(e),1.4202537464645718e-05,0.0
EX_val_L(e),-0.05287339438023507,-0.05302105426955267
EX_xyl_D(e),-0.1787726985811105,-0.17878295
EX_zn2(e),-2.6459323441002593e-07,-8.860718095376369e-07
