,maximum,minimum
EX_pro_L(e),-0.17980422145299724,-0.18
EX_ptrc(e),0.993131699499177,0.9909972943963604
EX_pydam(e),0.0,-2.1112729074605953e-07
EX_pydx(e),-0.0033451881386274114,-0.0035901928105345716
EX_pydxn(e),7.916294456803174e-23,-0.00024389576838699224
EX_rib_D(e),-0.17875585622926704,-0.17878295
EX_rmn(e),-0.14895644851126394,-0.14898579
EX_salcn(e),5.471383698085623e-23,0.0
EX_ser_D(e),1.5313994654251027e-23,0.0
EX_ser_L(e),-0.9999422309314726,-1.0
EX_so4(e),0.0,-2.984150331886186e-17
EX_spmd(e),6.654146361617388e-23,-5.168485158785874e-23
EX_succ(e),4.002242936314387e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-1.064740915574679e-40,-4.3639376821261434e-07
EX_thr_L(e),-0.2249421811043464,-0.225
EX_thymd(e),6.225824875997391e-05,-0.0001569927313921201
EX_tma(e),0.0,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07448663139682798,-0.07449289
EX_trp_L(e),-0.04239389515891846,-0.04248983362271498
EX_tsul(e),5.710430356721234e-23,0.0
EX_ttdca(e),3.769038607198905e-05,-3.7691327774059856e-05
EX_tym(e),0.0,0.0
EX_tyr_L(e),-0.9998906525043395,-1.0
EX_ura(e),9.141865831114431e-35,-1.3040626443222896e-05
EX_urea(e),1.3621572465824089e-05,0.0
EX_uri(e),-0.07521528553426869,-0.07558205343184848
EX_val_L(e),-0.17991833419907008,-0.18
EX_xan(e),0.0,-7.461047547609426e-06
EX_xyl_D(e),-0.17876609878687924,-0.17878295
EX_zn2(e),-1.1954485507279187e-06,-5.573655939971337e-06
