,maximum,minimum
EX_glyasn(e),2.702420434179761e-23,0.0
EX_glyasp(e),2.7390018657552717e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996156545061388,-1.79965486
EX_glyc3p(e),-0.9999803961132192,-1.0
EX_glycys(e),-9.746794453517694e-56,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0008289322066199059,-0.0008518084572234171
EX_gua(e),-2.952920317921148e-57,-1.2471699040769614e-05
EX_h(e),-0.9997268827149213,-1.0
EX_h2(e),3.63301312540796e-24,-5.492851916207065e-05
EX_h2o(e),-0.24455614023664693,-0.3165204405745092
EX_h2s(e),2.0208433242853117,1.9910141431766823
EX_hexs(e),0.0,-3.630749823786989e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1498615735266297,-0.15
EX_hista(e),0.0002767449567039344,0.0
EX_ile_L(e),-1.6304798147313598e-35,-3.919145721046369e-05
EX_ind3ac(e),4.316289436081289e-23,0.0
EX_isetac(e),1.4984021160000223e-57,0.0
EX_k(e),-1.0173939067741366e-06,-1.6136612901649756e-06
EX_lac_L(e),0.0002741198511030057,0.0
EX_leu_L(e),-5.299120846521383e-35,-3.438354134907233e-05
EX_lys_L(e),-0.08912645788030495,-0.08941463535768267
EX_mal_L(e),3.0512215690995936e-05,0.0
EX_malt(e),-0.07448343076222293,-0.07449289
EX_malthx(e),2.4252825765662785e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897055053480285,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),2.2811890150515348e-36,-0.00013728613789590696
EX_metala(e),2.5965974755442006e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.04519144979014765,-0.04537042770536355
EX_mg2(e),-0.002426501046842928,-0.002432015823982362
EX_mn2(e),-9.673265973549254e-08,-3.898877506178498e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0017036169144468343,-0.0017036169144468343
EX_mso3(e),4.2258397739662856e-37,0.0
EX_n2(e),0.0,0.0
EX_na1(e),-2.725377906541077e-57,-2.3770294830187764e-09
EX_nac(e),-0.0008416591957544024,-0.0008527216765203313
EX_nh4(e),7.939077817563335,7.860560043167868
EX_no2(e),-0.9999541554823388,-1.0
EX_no3(e),-0.9999855381492605,-1.0
EX_o2(e),4.0590128340345046e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.90124961115023,0.9008734779797729
EX_pheme(e),-0.0008518084572234171,-0.0008518084572234171
EX_pi(e),0.8563136275523353,0.8562252972425866
EX_ppa(e),0.0,0.0
EX_ppi(e),3.4289655302190213e-05,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.15036959438014438,-0.16039394945915142
EX_ptrc(e),-3.3684490766653813e-37,-3.432591120583431e-05
EX_pydam(e),0.0,-9.871169471687408e-23
EX_pydx(e),-0.0007149205775317122,-0.0008525608399031801
EX_pydxn(e),3.321306072928999e-23,-0.00013721128372354012
EX_rib_D(e),-0.17874866576345336,-0.17878295
EX_rmn(e),-0.148955290351093,-0.14898579
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999084298916052,-1.0
EX_so4(e),-0.9997185741817789,-1.0
EX_spmd(e),-0.0008518084572234171,-0.0008518084572234171
EX_srtn(e),7.38230079480287e-58,0.0
EX_succ(e),0.11216218419009098,0.08208409362733743
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0008526108318383687,-0.0008526186772830625
EX_thr_L(e),-0.22493145601179432,-0.225
EX_tre(e),-0.07448343058474444,-0.07449289
EX_trypta(e),4.730242149705806e-06,0.0
EX_tsul(e),2.6269031871606268e-23,0.0
EX_tym(e),0.00027254174899928946,0.0
EX_tyr_L(e),-0.9998626331927679,-1.0
EX_ura(e),0.9336303729931569,0.9333333894876046
EX_val_L(e),-0.11166169885127394,-0.11184089427722102
EX_xyl_D(e),0.0,-7.585013975598545e-23
EX_zn2(e),-4.4295718533447753e-07,-5.417096882263249e-06
