,maximum,minimum
EX_malt(e),-0.07448622346595538,-0.07449289
EX_malthx(e),2.3750001798671007e-23,0.0
EX_malttr(e),4.469644150030921e-06,0.0
EX_man(e),-0.14896790397008886,-0.14898579
EX_mantr(e),9.779895778766193e-24,0.0
EX_melib(e),-0.07448598889904377,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06353135187908246,-0.06359080964095673
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0036831664612971427,-0.003694188215189254
EX_mn2(e),-8.895164103396486e-07,-7.390954710427143e-06
EX_na1(e),2.5796340500498707e-27,-4.714812228815738e-09
EX_nac(e),-0.002577242227149233,-0.0025906590547527014
EX_nh4(e),3.137045996505116,3.136635478138184
EX_o2(e),1.663568392771205e-23,0.0
EX_ocdca(e),0.0,-1.218471329079929e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.08512985721797711,-0.08520891767734674
EX_pi(e),-0.25522696976336695,-0.25529486111206995
EX_pro_L(e),-0.06346286628586546,-0.06353151012493793
EX_ptrc(e),5.111588984214309e-05,-1.7731278620515853e-23
EX_pullulan1200(e),-1.1738697914143014e-05,-1.175e-05
EX_raffin(e),-0.004697470346854641,-0.00470194
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0051785662193063325,-0.005180907424939984
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999438062496636,-1.0
EX_so4(e),-2.795113322056813e-42,-2.094296427740303e-29
EX_spmd(e),0.0,0.0
EX_strch1(e),-0.25733750349147977,-0.25733909
EX_strch2(e),4.9171590534422415e-06,0.0
EX_stys(e),9.779895778766193e-24,0.0
EX_succ(e),1.787016651337856e-05,0.0
EX_sucr(e),-0.07448683965867109,-0.07449289
EX_taur(e),1.0517870925076782e-23,-1.0517870925076782e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22494371735945343,-0.225
EX_tsul(e),2.0942964277400237e-29,0.0
EX_ttdca(e),2.2599469605394552e-57,-1.218471329079929e-05
EX_tyr_L(e),-0.09601364391461273,-0.0960690087299495
EX_ura(e),-0.0958186136209056,-0.09586396155849002
EX_urea(e),0.0,0.0
EX_val_L(e),-0.13870350397224376,-0.1388994481803687
EX_xyl_D(e),-0.1787667843200879,-0.17878295
EX_xylan(e),-3.202807495123275e-05,-3.206e-05
EX_zn2(e),-1.0846645965487548e-06,-1.4704284669426008e-06
