,maximum,minimum
EX_gly(e),-0.012428269700102012,-0.012671842523579703
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.0012476850692946832,0.001144490516625584
EX_glyc3p(e),-0.30446916818958136,-0.3047418356728966
EX_glycys(e),0.0,0.0
EX_glygln(e),3.979045156697309e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.241111029297313e-23,0.0
EX_glymet(e),3.742434185339084e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0035626051456231584,-0.0035835338514340976
EX_h(e),1.0570728856228429,1.0559900594149823
EX_h2o(e),-0.977517507974129,-0.9781791649492145
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006409992936963158,-0.006462639036779573
EX_hxan(e),-0.0037966482898315343,-0.0038222918817625183
EX_ile_L(e),-0.015593733244893087,-0.015800513193034074
EX_inost(e),0.0,0.0
EX_k(e),-1.5062613415852202e-09,-5.489236522282571e-07
EX_lac_L(e),4.885488703125703e-05,0.0
EX_leu_L(e),-0.016565453542719787,-0.01726891417061111
EX_lys_L(e),-0.015079784981885997,-0.015183802730061851
EX_malt(e),0.0,-2.64624429304978e-05
EX_man(e),9.569753554842339e-36,-4.5372130445099755e-05
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),1.3702865560903209e-36,-0.00021181964992487442
EX_metala(e),3.742434185339084e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.007820894830668562,-0.008081651107897624
EX_mg2(e),-0.00021450175556244204,-0.00021676871837007127
EX_mn2(e),-3.518747264062706e-09,-7.203738054779127e-07
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.00022957920079828213,-0.00022957920079828213
EX_na1(e),3.0000010212669062e-34,-4.967226237486402e-11
EX_nac(e),-0.00011479158648239182,-0.00011615830080751209
EX_nh4(e),6.351514471760642e-05,0.0
EX_no2(e),1.0,0.9999745924135626
EX_no3(e),-0.9999745924135626,-1.0
EX_o2(e),2.5933866633949332e-23,0.0
EX_ocdca(e),-0.0077786914141944824,-0.0077786914141944824
EX_pb(e),0.0,0.0
EX_phe_L(e),0.986860449482149,0.9866337358706749
EX_pheme(e),-0.00011478960039914106,-0.00011478960039914106
EX_pi(e),0.27931439140720127,0.2789807458942916
EX_ppa(e),0.215125878266326,0.21472449910931438
EX_ppi(e),0.00015891944598849935,0.0
EX_pro_L(e),-0.00852851620173609,-0.008778154926113772
EX_pydam(e),0.0,-8.625786196320844e-23
EX_pydx(e),2.459703844816409e-38,-5.0136261665413325e-05
EX_pydxn(e),0.0,-8.625786196320844e-23
EX_rib_D(e),3.9694031561902055e-05,-2.140964365476788e-05
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),0.9195989344708795,0.9189050067577322
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00011478960039914106,-0.00011478960039914106
EX_succ(e),0.20811249544559096,0.20783177388482135
EX_sucr(e),4.485821978832346e-37,-2.646276778872958e-05
EX_thm(e),-0.0001147910041288211,-0.00011518688953774495
EX_thr_L(e),-0.2249711270027649,-0.225
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0035692114268631907,-0.003759575063709113
EX_ttdca(e),-0.0055630602853213315,-0.0055630602853213315
EX_tyr_L(e),-0.9997880913690446,-1.0
EX_val_L(e),-0.015646248691925897,-0.01579143103634821
EX_xyl_D(e),0.0,-2.1409272871810828e-05
EX_zn2(e),-1.0139674445760263e-07,-2.4061015911739467e-07
