,maximum,minimum
EX_pydxn(e),0.0,-3.196041868418277e-23
EX_raffin(e),-0.0046983392186904175,-0.00470194
EX_rib_D(e),-0.17876032365154312,-0.17878295
EX_salcn(e),-6.183475965440003e-57,-6.183475965440003e-57
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999696185651026,-1.0
EX_sheme(e),-0.0007233329789627652,-0.0007233329789627652
EX_so4(e),4.713853319023014e-57,4.713853319023014e-57
EX_stys(e),1.0588214368568296e-23,0.0
EX_succ(e),2.971483093660865,2.9701786546188482
EX_sucr(e),-0.0744874893233728,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0007208187283296877,-0.00072342372408098
EX_thr_L(e),-0.2249696209894041,-0.225
EX_tre(e),0.0,0.0
EX_ttdca(e),-0.03505496102729737,-0.03505496102729737
EX_tyr_L(e),-0.9999488210570335,-1.0
EX_ura(e),-0.019727723432133186,-0.019772729654143714
EX_urea(e),9.166017142430889e-06,0.0
EX_val_L(e),0.48489909365727896,0.4845305794299612
EX_zn2(e),-6.826931262538023e-07,-7.909083829675197e-07
