,maximum,minimum
EX_cytd(e),1.0356109439852394e-05,0.0
EX_dad_2(e),0.9581215435097803,0.958014703235547
EX_dcyt(e),0.9408507105365701,0.9406400748932542
EX_dgsn(e),-0.02888615685594728,-0.02897174938404404
EX_diact(e),1.1522946873183535e-05,0.0
EX_din(e),0.0,0.0
EX_drib(e),-0.1787568576269966,-0.17878295
EX_duri(e),0.0,0.0
EX_fe2(e),-8.24596698698076e-37,-4.7134122122098265e-06
EX_fe3(e),-0.002614760273352346,-0.0026229190810420832
EX_fecrm(e),0.0,0.0
EX_for(e),12.481687471642005,12.480198764614466
EX_fru(e),-0.14897713041235294,-0.14898579
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999913390142526,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.00785839331857606,0.00785839331857606
EX_glc_D(e),-0.14897713052147218,-0.14898579
EX_glcn(e),-0.1489727777568053,-0.14898579
EX_gln_L(e),-0.17989194066176156,-0.18
EX_glu_L(e),-0.17989211513208486,-0.18
EX_gly(e),-0.44994806890273176,-0.45
EX_glyasn(e),2.5278624716174843e-23,0.0
EX_glyasp(e),2.7886750961984684e-23,0.0
EX_glyb(e),2.06541410961334e-05,-5.359837999447759e-24
EX_glyc(e),-1.7996287893427219,-1.79965486
EX_glycys(e),1.914110698523765e-24,0.0
EX_glygln(e),2.7886750961984684e-23,0.0
EX_glyglu(e),2.7886750961984684e-23,0.0
EX_glyleu(e),2.7608047443876734e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-7.762588209321651e-36,-8.65616114603635e-06
EX_h(e),15.195953448911965,15.194942387231224
EX_h2o(e),-9.274766800127965,-9.275507832778088
EX_h2s(e),1.9901457538539211,1.9900700072577262
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03991998276691165,-0.04014183962702202
EX_ile_L(e),0.8127899311882217,0.7183862371465923
EX_inost(e),0.0,0.0
EX_ins(e),3.451818479996659e-05,0.0
EX_k(e),-1.2718006107846682e-06,-2.02482701966024e-06
EX_lac_D(e),5.210407523676758e-05,0.0
EX_lac_L(e),3.465920954078751e-05,0.0
EX_lcts(e),-0.07448855984992186,-0.07449289
EX_leu_L(e),-0.055652027004023386,-0.15
EX_lys_L(e),0.8303658321877925,0.8298145394425036
EX_mal_L(e),3.46883040945743e-05,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14897712998143214,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04259987032256848,-0.04276350868232066
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.00010415962438589015
EX_mg2(e),-0.002958526680132259,-0.002966642077916011
EX_mn2(e),-7.570151512025574e-06,-1.1159334136238132e-05
EX_mnl(e),-0.14897538540260052,-0.14898579
EX_na1(e),2.439862387766195e-27,-1.7344436633891462e-08
EX_nac(e),-0.0026194771984658165,-0.0026198890956819453
EX_nh4(e),9.081153813104995,9.08006942452038
EX_no2(e),-0.9999852345222592,-1.0
EX_no3(e),-0.9999906000175773,-1.0
EX_o2(e),3.658042595200161e-24,0.0
EX_orn(e),0.08153761751591658,0.08129150652265967
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.07662831546648718,-0.07680909374101481
EX_pheme(e),-0.002619464439525353,-0.002619464439525353
EX_pi(e),-0.3448005026011435,-0.34486040789262457
EX_ppa(e),0.0,0.0
EX_ppi(e),2.5891450755078154e-05,0.0
EX_pro_L(e),-0.04537531023673333,-0.04562250341112501
EX_ptrc(e),3.451232379529341e-39,-2.5904396842944358e-05
EX_pydam(e),0.0,-2.6663557173560697e-23
EX_pydx(e),-0.002625753550384526,-0.0026326145605719445
EX_pydxn(e),0.0,-2.6663557173560697e-23
EX_rib_D(e),-0.1787655976855373,-0.17878295
EX_ribflv(e),-0.005238928879050706,-0.005239027616821323
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999740376427241,-1.0
EX_so3(e),1.2917388148352062e-05,0.0
EX_so4(e),2.5104004199229116e-23,-3.476755034868719e-05
EX_spmd(e),-0.002619464439525353,-0.002619464439525353
EX_succ(e),0.0001058714068937007,0.0
EX_sucr(e),-0.07448855975006295,-0.07449289
EX_thm(e),-0.002619464439525353,-0.0026194644447405145
EX_thr_L(e),-0.22497400127414988,-0.225
EX_thymd(e),3.464460134967036e-05,-0.00010242399417727949
EX_tre(e),0.0,0.0
EX_tyr_L(e),-0.08376528375410303,-0.08434960551020977
EX_ura(e),-3.3296456801552633e-35,-7.989138779481496e-06
EX_urea(e),1.7276450990642626e-05,0.0
EX_uri(e),-0.99989679955198,-1.0
EX_val_L(e),-0.09306209782962055,-0.0936836824727571
EX_xan(e),0.0,-6.105526308415394e-06
EX_zn2(e),-8.252036731287009e-07,-1.0188122697661881e-06
