,maximum,minimum
EX_gln_L(e),-0.023416570879564235,-0.023433255018638428
EX_glu_L(e),-0.1799095593505026,-0.18
EX_gly(e),-0.4499660959900112,-0.45
EX_glyasn(e),3.78650930507595e-23,0.0
EX_glyasp(e),3.361551741586227e-23,0.0
EX_glyb(e),-1.0697754606220259e-51,-1.0697754606220259e-51
EX_glyc3p(e),-0.19160067763516295,-0.19161762937887153
EX_glycys(e),3.1174785657619666e-24,0.0
EX_glygln(e),3.6978163733712216e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.1060769425088885e-23,0.0
EX_glymet(e),3.6144652559356476e-23,0.0
EX_glyphe(e),3.78650930507595e-23,0.0
EX_glypro(e),3.361551741586227e-23,0.0
EX_glytyr(e),3.756732018634595e-23,0.0
EX_h(e),1.8231956944648615,1.7172277211276012
EX_h2o(e),-0.8196406470912707,-0.9256605304133452
EX_hg2(e),0.0,0.0
EX_hxan(e),-0.007770238835273529,-0.007782419177707268
EX_ile_L(e),-0.02137222235024512,-0.021393321198866867
EX_k(e),-8.721387126530234e-10,-2.3795721776391997e-07
EX_lac_D(e),1.4308068790878772,0.0
EX_lac_L(e),1.4307215246414295,0.0
EX_lactl(e),2.1353614619988974e-23,0.0
EX_lcts(e),-0.07448384661800887,-0.07449289
EX_leu_L(e),-0.018833880520144616,-0.018941796286757642
EX_malt(e),-0.07448535447941709,-0.07449289
EX_malthx(e),3.242679833489082e-23,0.0
EX_malttr(e),5.023688730517737e-06,0.0
EX_mantr(e),1.6281853876233376e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),3.6144652559356476e-23,0.0
EX_metsox_S_L(e),-0.005262830644690741,-0.005289058649575719
EX_mg2(e),-0.0007222500393414248,-0.0007239928333018368
EX_mn2(e),-1.3105918658798305e-08,-1.7879624982743627e-07
EX_mqn8(e),-0.0006190561947507951,-0.0006190561947507951
EX_na1(e),1.9965664016697087e-32,-6.261760152011692e-11
EX_nac(e),-0.0003095503847725434,-0.0003098146295926153
EX_nchlphncl(e),0.0,0.0
EX_nh4(e),0.3307597702122167,0.33064370521552405
EX_nzp(e),6.543842615704447e-24,0.0
EX_o2(e),2.992847454566569e-23,0.0
EX_ocdca(e),-0.0032414196220431324,-0.003252720439525619
EX_orn(e),9.377042939312949e-27,-4.5216450198244124e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),0.0,0.0
EX_pheme(e),-0.00030952809737539756,-0.00030952809737539756
EX_pi(e),0.15,0.14998869866216
EX_pnto_R(e),-0.00030954213807558764,-0.0003100956030043909
EX_pro_L(e),-0.005679735990912906,-0.0056895214719740305
EX_pullulan1200(e),-1.1737440778075546e-05,-1.175e-05
EX_pydx(e),-0.00030953451178347615,-0.0003098089521719055
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17877164352388006,-0.17878295
EX_ribflv(e),-0.0006190562136494034,-0.0006191134181011392
EX_sheme(e),-0.00030952809737539756,-0.00030952809737539756
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00030952809737539756,-0.00030952809737539756
EX_stys(e),1.6281853876233376e-23,0.0
EX_succ(e),9.04531957958304e-05,0.0
EX_sucr(e),-0.07448593450458973,-0.07449289
EX_taur(e),0.0,0.0
EX_thm(e),-0.00030952809737539756,-0.0003095810666910396
EX_thymd(e),-0.0021946824955307656,-0.0021946824955307656
EX_tre(e),-0.07448535447993579,-0.07449289
EX_trp_L(e),-0.000555917643841696,-0.0005597367897262458
EX_val_L(e),-0.01611062092041534,-0.01621068784986563
EX_xyl_D(e),-0.17873775472332296,-0.17878295
EX_zn2(e),-9.600843734099796e-08,-2.0625793183117922e-07
