,maximum,minimum
EX_dad_2(e),-0.9999997313361663,-1.0
EX_dcyt(e),0.9433661384104886,0.94336197923241
EX_dgsn(e),-0.022204671976229873,-0.022206675570433026
EX_diact(e),3.061861555039828e-07,0.0
EX_dopa(e),0.0,0.0
EX_etoh(e),0.48960302739847816,0.4890191932415219
EX_fe2(e),1.3092345705806815e-38,-4.97035483505663e-07
EX_fe3(e),0.0,-5.6347855197776e-07
EX_fol(e),-0.006034912225785607,-0.006034912225785607
EX_for(e),5.746473132504175,5.745834780241559
EX_fru(e),-0.1489852514463753,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999997311141888,-1.0
EX_glc_D(e),-0.14898552249287897,-0.14898579
EX_gln_L(e),-0.1799978491724286,-0.18
EX_glu_L(e),-0.17999793783477605,-0.18
EX_gly(e),-0.44999892148499154,-0.45
EX_glyasn(e),2.5696783491149267e-23,0.0
EX_glyasp(e),2.5696783491149267e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.1555133180200881,0.15498344171754783
EX_glycys(e),1.5131888233964803e-24,0.0
EX_glygln(e),2.5696783491149267e-23,0.0
EX_glyglu(e),2.5696783491149267e-23,0.0
EX_glyleu(e),3.0395602909510175e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.5696783491149267e-23,0.0
EX_gua(e),-1.2061010598095398e-35,-2.6862199099515656e-07
EX_h(e),21.680986512236167,21.680449303655497
EX_h2o(e),-9.999945497210302,-10.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14999786878493981,-0.15
EX_hista(e),0.11877986319418758,0.11877708480288723
EX_ile_L(e),-0.11875244122606907,-0.11875484213835255
EX_ins(e),2.1324345485722458e-07,0.0
EX_k(e),-4.501953543556592e-08,-5.885484874377272e-08
EX_lac_L(e),1.0728939828337063e-06,0.0
EX_leu_L(e),-0.11429574320087198,-0.11429992525380335
EX_lys_L(e),0.04472759185446286,0.04472287580300773
EX_malt(e),-0.07449275597295067,-0.07449289
EX_malthx(e),2.3768213111104198e-23,0.0
EX_malttr(e),8.942395967500563e-08,0.0
EX_man(e),-0.14898552250455316,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04635855612531669,-0.04636187936499255
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.1549814919135098e-06
EX_mg2(e),-0.001947457759862879,-0.001948144809525992
EX_mn2(e),-2.881939756511214e-05,-3.104408957001309e-05
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.004022849929913085,-0.004023274817190404
EX_na1(e),2.0599589351942105e-27,-2.619774915525557e-09
EX_nac(e),-0.002011498200051892,-0.0020116435378321855
EX_nh4(e),4.490836835224046,4.490826808062614
EX_o2(e),2.5544077215020733e-23,0.0
EX_orn(e),0.09663178555161794,0.09662889630225865
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.049529298196172404,-0.04953072868942515
EX_pheme(e),-0.0020116039951401732,-0.002011637408595202
EX_pi(e),-0.2849438423273224,-0.284944270044869
EX_pnto_R(e),-0.002011637408595202,-0.002011637408595202
EX_ppa(e),3.6125719762443897e-23,0.0
EX_pro_L(e),0.0,-7.081837250398465e-07
EX_ptrc(e),6.895371663455904e-37,-5.310333676819296e-07
EX_pullulan1200(e),-1.17497760736037e-05,-1.175e-05
EX_pydam(e),0.0,-2.5263743250108403e-23
EX_pydx(e),-0.002012038842526758,-0.0020122853695408146
EX_pydxn(e),0.0,-2.5263743250108403e-23
EX_q8(e),1.0002586449862006e-23,-3.4822153508608985e-24
EX_ribflv(e),-0.004023371236443665,-0.004023379188116538
EX_salcn(e),6.11657307349423e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999994627991381,-1.0
EX_sheme(e),-0.0020115662296516248,-0.002011637408595202
EX_so4(e),3.031661504690393e-07,4.695018525737049e-41
EX_spmd(e),-0.0020114849094805824,-0.002011637408595202
EX_srtn(e),0.0,0.0
EX_strch1(e),-0.25733906557367403,-0.25733909
EX_strch2(e),8.943934943122797e-08,0.0
EX_succ(e),0.0376858138844377,0.03768450752998301
EX_sucr(e),-0.07449275595119097,-0.07449289
EX_thm(e),-0.002011637408595202,-0.002011637408595202
EX_thr_L(e),-0.2249989823183176,-0.225
EX_thymd(e),7.057397874071387e-07,-2.138565896537257e-06
EX_tre(e),-0.07449275594590576,-0.07449289
EX_trypta(e),6.324004243604247e-08,0.0
EX_tym(e),0.9569874042421682,0.9569840127968514
EX_tyr_L(e),-0.9999978687849398,-1.0
EX_ura(e),-9.999924252185459e-35,-2.395288368814118e-07
EX_urea(e),5.685243465804456e-24,0.0
EX_uri(e),-0.9999979795373299,-1.0
EX_val_L(e),-0.09260439471452458,-0.092605672733735
EX_xan(e),0.0,-2.395008079930095e-07
EX_zn2(e),-6.757934121379872e-07,-6.793210099278542e-07
