,maximum,minimum
EX_rib_D(e),-0.17877896249256298,-0.17878295
EX_ribflv(e),-0.004680283159301913,-0.0046803007796742254
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),1.0911600864441334e-23,0.0
EX_ser_L(e),-0.9999933594765442,-1.0
EX_so3(e),2.3056050198125215e-06,0.0
EX_so4(e),0.0,-3.920554263650916e-06
EX_spmd(e),-0.0023401396544065257,-0.0023401396544065257
EX_succ(e),2.3628008266079222e-05,0.0
EX_sucr(e),-0.07449190671259091,-0.07449289
EX_thm(e),-0.0023405323110966963,-0.002340541391905776
EX_thr_L(e),-0.22499336084634516,-0.225
EX_thymd(e),0.0,-6.640523137001975e-06
EX_tre(e),-0.07449190668747852,-0.07449289
EX_tyr_L(e),-0.05421034358048893,-0.05422937480899223
EX_ura(e),0.0,-1.6938135477908843e-06
EX_urea(e),2.142947909480876e-06,0.0
EX_uri(e),-0.06818139414803656,-0.06819432965134346
EX_val_L(e),0.7176438410412155,0.7135904805036685
EX_xan(e),0.0,-2.0021073744313834e-06
EX_xyl_D(e),-0.17877896256757225,-0.17878295
EX_zn2(e),-1.1707115297069696e-06,-1.2239623939454045e-06
