,maximum,minimum
EX_drib(e),-0.1787820628021548,-0.17878295
EX_duri(e),0.0,0.0
EX_etha(e),6.931079431361391e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),2.8966934749500508e-06,0.0
EX_fe2(e),-4.115312384112079e-07,-1.7678102739343272e-06
EX_fe3(e),4.577845382256396e-24,-2.4625897851817673e-13
EX_fecrm(e),0.0,0.0
EX_for(e),15.561682713310212,14.56020490796683
EX_fru(e),-0.14898541930263978,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),-0.9999993535837732,-1.0
EX_g6p(e),3.04150950884292e-07,0.0
EX_gal(e),-0.148985355428729,-0.14898579
EX_galct_D(e),6.256357488741168e-23,0.0
EX_galctn_D(e),2.9279122893815437e-23,0.0
EX_galt(e),6.479709998912915e-23,0.0
EX_galur(e),4.799908777174587e-23,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),7.81071260079482e-08,0.0
EX_glc_D(e),-0.1489854857613417,-0.14898579
EX_glcn(e),-0.14898532126321154,-0.14898579
EX_glcr(e),4.594914366369849e-23,0.0
EX_glcur(e),8.265168956414561e-23,0.0
EX_gln_L(e),-0.1799974503280963,-0.18
EX_glu_L(e),-0.17999898354389515,-0.18
EX_gly(e),-0.44999642140321305,-0.45
EX_glyasn(e),3.3229037402250663e-23,0.0
EX_glyasp(e),3.38065054891926e-23,0.0
EX_glyb(e),1.8187370763884675e-23,-6.764473480649584e-24
EX_glyc(e),-1.7996539723812661,-1.79965486
EX_glyc3p(e),-0.9999994778148704,-1.0
EX_glyclt(e),7.677252953928901e-08,0.0
EX_glycys(e),2.587786915562886e-24,0.0
EX_glygln(e),3.371490310904448e-23,0.0
EX_glyglu(e),3.38065054891926e-23,0.0
EX_glyleu(e),3.8140376161370456e-23,0.0
EX_glymet(e),3.147703452116249e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.348228219175466e-23,0.0
EX_glytyr(e),3.338000964244915e-23,0.0
EX_gsn(e),3.009436336893325e-06,0.0
EX_h(e),16.74504195476446,15.742116130298948
EX_h2(e),0.001463247310642946,-1.0
EX_h2o(e),-8.141507195845511,-8.144432643440304
EX_h2s(e),1.9781665682289442,1.9781630275817161
EX_hdca(e),8.802206236835782e-07,-8.797327235696959e-07
EX_hexs(e),0.0,-2.2858669983411972e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04254410889794063,-0.04254735749908759
EX_hxan(e),-2.518018475773077e-34,-3.5223175827153075e-07
EX_idon_L(e),4.6848796242344215e-07,0.0
EX_ile_L(e),-0.14999916028483995,-0.15
EX_indole(e),0.055444215325494185,0.05544115678758265
EX_ins(e),7.467741999218068e-06,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-4.6280323043773725e-06,-4.658675847945291e-06
EX_lac_D(e),1.771093232095268e-06,0.0
EX_lac_L(e),1.7732410109710933e-06,0.0
EX_lcts(e),-0.07449272282212532,-0.07449289
EX_leu_L(e),-0.14999953270542102,-0.15
EX_lys_L(e),-0.1499996723029067,-0.15
EX_mal_L(e),6.463635587808548e-07,0.0
EX_malt(e),-0.07449272817978347,-0.07449289
EX_malthx(e),2.939008510974282e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.148985419240027,-0.14898579
EX_man6p(e),2.2017715404350148e-23,0.0
EX_mantr(e),1.3495145169889117e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-6.448000617000168e-35,-4.540263842093492e-06
EX_metala(e),3.147703452116249e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.13437449498305795,-0.13438144930006599
EX_mg2(e),-0.006921692085171318,-0.006922984906142662
EX_mn2(e),-1.3461712856434689e-05,-2.22748067041355e-05
EX_mnl(e),-0.14898538606132847,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),3.6056013868638e-24,0.0
EX_na1(e),6.479685635395515e-37,-1.273538427099346e-08
EX_nac(e),0.9959059159578797,0.9959055049618241
EX_nh4(e),8.102462868517021,8.10243943001056
EX_nmn(e),-0.9999997510229834,-1.0
EX_no2(e),-0.9999996335479068,-1.0
EX_no3(e),-0.9999997519709233,-1.0
EX_o2(e),3.448254790630159e-08,0.0
EX_ocdca(e),8.797228723150484e-07,-2.629591608264736e-07
EX_orn(e),-0.9999948877273457,-1.0
EX_oxa(e),8.469008033428311e-07,4.44729680862902e-40
EX_pb(e),0.0,0.0
EX_phe_L(e),0.7285305616541634,0.7285232675872065
EX_pi(e),0.0014828418578346097,-0.004367084920543373
EX_pnto_R(e),-0.004092464533827914,-0.00409267981998755
EX_ppa(e),1.634689428080743e-05,0.0
EX_ppi(e),0.7931713348900812,0.7902463747698155
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17999707453553374,-0.18
EX_ptrc(e),1.0078623043532746,1.0078538481628432
EX_pydam(e),0.0,-3.474600693472791e-08
EX_pydx(e),-0.004095413640555742,-0.00409994214696077
EX_pydxn(e),4.8755132133912756e-23,-4.510772062087914e-06
EX_rib_D(e),-0.17878226436175476,-0.17878295
EX_rmn(e),-0.14898511965235448,-0.14898579
EX_salcn(e),-3.2034254892147467e-57,-3.2034254892147467e-57
EX_sbt_D(e),8.7330319585077e-23,0.0
EX_sel(e),-0.9999974522825512,-1.0
EX_selni(e),1.0,0.9999974522825512
EX_ser_D(e),9.268602062762867e-24,0.0
EX_ser_L(e),-0.9999987245206625,-1.0
EX_so4(e),0.0,-9.941815783834249e-18
EX_spmd(e),4.423138428630646e-23,-3.003140296074451e-23
EX_succ(e),1.5682151092045148e-06,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-3.2947159039574115e-07,-4.512588169641631e-07
EX_thr_L(e),-0.2249988165350624,-0.225
EX_thymd(e),1.3459054535445025e-06,-2.165504445595302e-05
EX_tma(e),4.940724397774507e-56,0.0
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07449272820446595,-0.07449289
EX_trp_L(e),-0.08181715953979886,-0.08181818
EX_tsul(e),3.36053263103224e-23,0.0
EX_ttdca(e),8.801432642500547e-07,-8.802285091379207e-07
EX_tyr_L(e),-0.9999954322297705,-1.0
EX_ura(e),0.0,-3.295854787926733e-07
EX_urea(e),0.00786230435327473,0.007853848162843185
EX_uri(e),-0.15764919538619313,-0.15767563533872125
EX_val_L(e),-0.17999911439472543,-0.18
EX_xan(e),-5.847768377944891e-52,-3.294021438108096e-07
EX_xtsn(e),7.311462330146805e-06,0.0
EX_xyl_D(e),-0.17878250492160835,-0.17878295
EX_zn2(e),-1.7938461522096464e-06,-1.818092623340283e-06
