,maximum,minimum
EX_glc_D(e),-0.148981416135307,-0.14898579
EX_glcn(e),-0.1489801858962417,-0.14898579
EX_gln_L(e),-0.17236932759088258,-0.17253455605982218
EX_glu_L(e),-0.1799841661507907,-0.18
EX_gly(e),-0.44996800978617285,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799643448794199,-1.79965486
EX_glyc3p(e),-0.16760644553132267,-0.16762194156672466
EX_glycys(e),0.0,0.0
EX_glygln(e),4.1586138162435105e-23,0.0
EX_glyglu(e),4.1586138162435105e-23,0.0
EX_glyleu(e),4.463985713885822e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),19.35975264028637,19.359191912584837
EX_h2(e),-0.9999199924247846,-1.0
EX_h2o(e),-9.999960030233304,-10.0
EX_h2s(e),1.775248639596539,1.7750375742195503
EX_hdca(e),1.593468892258482e-05,-1.5931974342983974e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04614484609297181,-0.04622858204363335
EX_hxan(e),-0.049959293712005956,-0.05004479964284025
EX_ile_L(e),-0.11697454053630468,-0.11704870410959531
EX_ind3ac(e),-1.5685590966164275e-57,-1.5685590966164275e-57
EX_inost(e),0.0,0.0
EX_k(e),-8.028713314512782e-07,-1.2131791666130203e-06
EX_kesto(e),1.351608746342871e-23,0.0
EX_kestopt(e),-0.0028202445908596767,-0.00282117
EX_kestottr(e),1.2521789280770841e-23,0.0
EX_lac_D(e),3.1917742499868426e-05,0.0
EX_lac_L(e),3.1903948054880724e-05,0.0
EX_lcts(e),-0.07449031508680896,-0.07449289
EX_leu_L(e),-0.14997870495932558,-0.15
EX_lys_L(e),-0.098856353851211,-0.09899343993596305
EX_mal_L(e),1.7735971390114785e-05,0.0
EX_malt(e),-0.07449078962135436,-0.07449289
EX_malthx(e),3.625550405980099e-23,0.0
EX_malttr(e),3.7099706137703385e-23,0.0
EX_man(e),-0.14898179920612278,-0.14898579
EX_mantr(e),1.6235587565696816e-23,0.0
EX_melib(e),-0.07449031506116442,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-9.300719405851167e-36,-1.774400662903607e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.05389339629969194,-0.053945511613098455
EX_mg2(e),-0.0025487952077500593,-0.002552907242317
EX_mn2(e),-3.308407291392116e-08,-1.4103325077130293e-06
EX_mnl(e),-0.14898122850829662,-0.14898579
EX_na1(e),5.117039734453356e-37,-6.128465786004763e-09
EX_nac(e),0.0,-1.9696881494741488e-06
EX_nh4(e),6.023658094699107,6.023320619149866
EX_nmn(e),-0.004908464093135685,-0.004910917957631658
EX_no2(e),1.0,0.9999900223651433
EX_no3(e),-0.9999900223651433,-1.0
EX_o2(e),3.4556181483362886e-07,0.0
EX_ocdca(e),1.593189086141675e-05,-7.19647283256305e-08
EX_oxa(e),8.913822952624664e-07,-7.635082690214412e-24
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04940452696578713,-0.049450702344846956
EX_pi(e),2.29976507814897e-40,-6.650809678050758e-06
EX_pnto_R(e),-0.004910424640213845,-0.0049106372371185624
EX_pro_L(e),-3.222031035649238e-40,-2.0183363471248375e-05
EX_ptrc(e),0.0,0.0
EX_pydam(e),-1.1037753379734913e-43,-3.5242453200243385e-07
EX_pydx(e),-0.0049106498944771725,-0.004911222972777522
EX_raffin(e),-0.004700335563166047,-0.00470194
EX_rib_D(e),-0.17877454496185605,-0.17878295
EX_ribflv(e),-0.00982085235185191,-0.009821374489305442
EX_salcn(e),7.129990991738946e-24,0.0
EX_sbt_D(e),5.699089575705466e-23,0.0
EX_ser_D(e),1.2703639398350066e-23,0.0
EX_ser_L(e),-0.9999840408063073,-1.0
EX_so4(e),-1.254847277293142e-56,-1.254847277293142e-56
EX_spmd(e),0.0,0.0
EX_stys(e),1.6235587565696816e-23,0.0
EX_succ(e),1.4303812396597935,1.4299985677195124
EX_sucr(e),-0.07449083022458236,-0.07449289
EX_taur(e),1.2221897515687677e-23,-1.2221897515687677e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),1.019599325305059e-06,0.0
EX_thm(e),7.425610622244051e-07,-4.1824728653010024e-08
EX_thr_L(e),-0.10444817328447904,-0.10450338760338056
EX_tre(e),-0.07449111649049293,-0.07449289
EX_ttdca(e),1.5934832636315276e-05,-1.5934755719532854e-05
EX_tyr_L(e),-0.049764332215779576,-0.0498514609059135
EX_ura(e),-0.0673860423604884,-0.06743919185443137
EX_urea(e),0.0,0.0
EX_val_L(e),-0.13228131809514,-0.13238544307354017
EX_xan(e),-0.027357517464799946,-0.027437941319138043
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.3110440551866757e-06,-3.5211803964674655e-06
