,maximum,minimum
EX_h2o(e),-5.933449475510792,-6.585016052331214
EX_h2s(e),-2.5585872464322112e-26,-4.740054099880498e-05
EX_hdca(e),2.566962285267885e-05,-2.566826456499068e-05
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.013171544480686548,-0.013196478999071686
EX_hxan(e),-0.02841758487113832,-0.028451525078687156
EX_ile_L(e),-0.051079191271629965,-0.05128523301966497
EX_isetac(e),0.0,0.0
EX_k(e),-3.1769774646965095e-08,-2.3493519827988166e-07
EX_lac_L(e),3.9467079623856234e-56,3.9467079623856234e-56
EX_leu_L(e),-0.06595353767259274,-0.06624554986573547
EX_lys_L(e),-0.04238345568023601,-0.042462514437289225
EX_met_D(e),0.0,0.0
EX_met_L(e),-4.0674346665809225e-37,-7.71041567884258e-05
EX_metala(e),3.3884535865088964e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.027506995708807404,-0.02761035552425636
EX_mg2(e),-0.0009002248249268849,-0.0009017790753840971
EX_mn2(e),-3.459268388046333e-07,-1.2823301195407171e-06
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),3.1025245474221456e-27,-5.035976618548497e-10
EX_nac(e),-0.0008706108289628945,-0.0008790898237006283
EX_nh4(e),8.056013735454096,7.783543933487198
EX_no2(e),-0.9999742939153604,-1.0
EX_no3(e),-0.9999853132492287,-1.0
EX_o2(e),2.5447769183004222e-23,0.0
EX_ocdca(e),2.566820286254578e-05,-1.1522802496779384e-07
EX_orn(e),-0.5877358759566427,-0.860245258198803
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9482608968138613,0.9481103612542852
EX_pi(e),0.3029457334303678,-1.0
EX_pnto_R(e),-0.0008659781223412648,-0.0008795141914142284
EX_ppi(e),0.9612295975343438,0.30975474336341685
EX_pro_L(e),0.09238061650116311,-0.18
EX_ptrc(e),0.0,-5.27471687982066e-24
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0008705749195245921,-0.0008790479058278636
EX_pydxn(e),0.0,0.0
EX_pyr(e),3.0826969282463814e-05,0.0
EX_rib_D(e),-0.05935549668307958,-0.0593721833988081
EX_ser_L(e),-0.9999691673379133,-1.0
EX_so4(e),-4.541674882520929e-51,-4.541674882520929e-51
EX_spmd(e),0.0,0.0
EX_succ(e),6.847456352278874e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),3.2194721749649007e-24,0.0
EX_thr_L(e),-0.22496916480663154,-0.225
EX_tma(e),3.353759471010375e-58,0.0
EX_tmao(e),0.0,0.0
EX_trp_L(e),-0.009723788935975912,-0.009787618091386103
EX_tsul(e),0.0,0.0
EX_ttdca(e),2.5669570410248533e-05,-2.566967221735356e-05
EX_tyr_L(e),-0.9999228524906807,-1.0
EX_ura(e),-1.219165241099782e-56,-2.465025540868268e-05
EX_urea(e),7.418068450555113e-24,0.0
EX_val_L(e),-0.03448662656460082,-0.03483622831839356
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.1308031422979784e-07,-6.899629817746796e-07
