,maximum,minimum
EX_glytyr(e),2.772012727413686e-23,0.0
EX_h(e),13.63528445798877,12.827547407770046
EX_h2o(e),-4.8245133841921115,-5.55028615521329
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01231526654583303,-0.012346150722447387
EX_hxan(e),-0.014951935671966883,-0.015198836817363675
EX_ile_L(e),-0.06282482377850754,-0.08495539049654595
EX_ind3ac(e),0.0,0.0
EX_k(e),-5.000505129083112e-07,-9.079081977210218e-07
EX_kesto(e),1.5314803648684326e-23,0.0
EX_kestopt(e),-0.002817257442083696,-0.00282117
EX_kestottr(e),1.1546495114933781e-23,0.0
EX_lac_L(e),0.00010938882027085865,0.0
EX_lcts(e),-0.07448193659998917,-0.07449289
EX_leu_L(e),-0.10245689379096486,-0.10251631223245772
EX_lys_L(e),-0.0373894836897995,-0.03744574952400143
EX_malt(e),-0.07448193701036374,-0.07449289
EX_malthx(e),2.612473308438575e-23,0.0
EX_malttr(e),2.8015765900272433e-23,0.0
EX_man(e),0.0,0.0
EX_mantr(e),1.0372573074956917e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-2.4103284548096678e-36,-0.00010964943465118144
EX_metala(e),2.7308817535686053e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.028092862651719244,-0.02821939293370973
EX_mg2(e),-0.001165275368601817,-0.0011672252610736172
EX_mn2(e),-1.0577047307956028e-07,-1.1591257358598936e-06
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0009699280228983927,-0.0009703260434520466
EX_na1(e),2.4695336287715456e-27,-1.2725276840479958e-09
EX_nac(e),-0.00048350026006508247,-0.00048567815496325124
EX_nh4(e),4.538343830152026,4.5101485889494395
EX_no3(e),0.0,0.0
EX_o2(e),1.9206509984537725e-06,0.0
EX_orn(e),2.046766688078585e-35,-7.301646624473738e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9642519410078978,0.9641178702330524
EX_pi(e),0.4505231904609096,-1.0
EX_pnto_R(e),-0.0004851630217260233,-0.0004851630217260233
EX_ppi(e),0.9425190438452397,0.21723717200878062
EX_pro_L(e),0.16956822206721867,0.16926791074135644
EX_raffin(e),-0.004695855192798134,-0.00470194
EX_rib_D(e),-0.17874643211170865,-0.17878295
EX_ribflv(e),-0.0009706039299593054,-0.0009708819146990314
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.999945220264756,-1.0
EX_sheme(e),-0.00048249368213670857,-0.0004851630217260233
EX_so4(e),0.0,0.0
EX_stys(e),1.0372573074956917e-23,0.0
EX_succ(e),0.12903983128152213,0.1289403569383786
EX_sucr(e),0.0,0.0
EX_taur(e),8.60862616601612e-24,-8.60862616601612e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),0.0002194489252078204,0.0
EX_thm(e),-0.000481357784706069,-0.0004860443285006331
EX_thr_L(e),-0.22494517019442178,-0.225
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.005011414591477632,-0.005056081340069267
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.9998902878590913,-1.0
EX_val_L(e),-0.06171575394441763,-0.08387738521211334
EX_xan(e),-0.01831008793916102,-0.01855841422050396
EX_xyl_D(e),-0.17876104631901066,-0.17878295
EX_zn2(e),-6.705962814125739e-07,-1.1303233463099268e-06
