,maximum,minimum
12PPDSDH_REV_CPLX_12PPDSDH-0,0.0,0.0
12PPDSDH_FWD_CPLX_12PPDSDH-0,-4.252542712329821e-52,-4.252542712329821e-52
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,4.3160906095446354e-05,0.0
23DHMPO_REV_469621.3.peg.193-MONOMER_mod_mg2(1),0.40597664458221877,0.0
23DHMPO_FWD_469621.3.peg.193-MONOMER_mod_mg2(1),0.40597664458221877,0.0
2AHBUTI_REV_469621.3.peg.193-MONOMER_mod_mg2(1),0.40597664458221877,0.0
2AHBUTI_FWD_469621.3.peg.193-MONOMER_mod_mg2(1),0.40597664458221877,0.0
2HYDOGCOAD_REV_CPLX_dummy,0.0,0.0
2HYDOGCOAD_FWD_CPLX_dummy,0.43579877550341833,0.4355019203267922
2HYDOGCOAT_REV_CPLX_dummy,1.0511265708163455,0.0
2HYDOGCOAT_FWD_CPLX_dummy,1.4867252166317684,0.4355019203267922
2HYDOGDH_REV_CPLX_dummy,1.0511265708163455,0.0
2HYDOGDH_FWD_CPLX_dummy,1.4867252166317684,0.4355019203267922
2MBCOATA_REV_469621.3.peg.333-MONOMER,0.5615965625125144,9.52358349147986e-35
2MBCOATA_FWD_469621.3.peg.333-MONOMER,0.5615965625125144,0.0
35DACAPDH_REV_CPLX_dummy,1.0511265708163455,0.0
35DACAPDH_FWD_CPLX_dummy,1.1483042934510885,0.09709746543951683
36DAHXI_REV_CPLX_36DAHXI-0,0.6610428550389059,0.0
36DAHXI_FWD_CPLX_36DAHXI-0,0.7582262449807212,0.09709746543951683
3ABUTCOAL_REV_CPLX_dummy,0.0,0.0
3ABUTCOAL_FWD_CPLX_dummy,0.09729217173052482,0.09709746543951683
3HACPR1_REV_469621.3.peg.658-MONOMER,0.0,0.0
3HACPR1_FWD_469621.3.peg.658-MONOMER,-4.1929788854354823e-23,-4.1929788854354823e-23
3HACPR2_REV_469621.3.peg.658-MONOMER,0.0,0.0
3HACPR2_FWD_469621.3.peg.658-MONOMER,-4.1929788854354823e-23,-4.1929788854354823e-23
3HAD100_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD100_FWD_469621.3.peg.836-MONOMER,0.0,-3.639306162554434e-23
3HAD10M11_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD10M11_FWD_469621.3.peg.836-MONOMER,-1.9964365477138644e-51,-1.9964365477138644e-51
3HAD10M12_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD10M12_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD11M12_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD11M12_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD120_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD120_FWD_469621.3.peg.836-MONOMER,0.0,-3.639306162554434e-23
3HAD12M13_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD12M13_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD12M14_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD12M14_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD13M14_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD13M14_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD140_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD140_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD14M15_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD14M15_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD14M16_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD14M16_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD15M16_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD15M16_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD160_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD160_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD180_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD180_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD40_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD40_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD4M5_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD4M5_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD4M6_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD4M6_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD5M6_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD5M6_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD60_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD60_FWD_469621.3.peg.836-MONOMER,0.0,-3.639306162554434e-23
3HAD6M7_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD6M7_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD6M8_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD6M8_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD7M8_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD7M8_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD80_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD80_FWD_469621.3.peg.836-MONOMER,0.0,-3.639306162554434e-23
3HAD8M10_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD8M10_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3HAD8M9_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD8M9_FWD_469621.3.peg.836-MONOMER,8.547853004426548e-57,8.547853004426548e-57
3HAD9M10_REV_469621.3.peg.836-MONOMER,0.0,0.0
3HAD9M10_FWD_469621.3.peg.836-MONOMER,0.0,0.0
3MOBS_REV_469621.3.peg.188-MONOMER,0.5978758341134871,0.0
3MOBS_FWD_469621.3.peg.188-MONOMER,0.5978758341134871,0.0
3OAACPR1_REV_469621.3.peg.658-MONOMER,0.0,0.0
3OAACPR1_FWD_469621.3.peg.658-MONOMER,3.3402843014299254e-24,3.3402843014299254e-24
3OAACPR2_REV_469621.3.peg.658-MONOMER,0.0,0.0
3OAACPR2_FWD_469621.3.peg.658-MONOMER,3.465279916101246e-24,3.465279916101246e-24
3OAR100_REV_469621.3.peg.440-MONOMER,1.0596979872366068e-19,0.0
3OAR100_FWD_469621.3.peg.440-MONOMER,1.0596976431371073e-19,0.0
3OAR100_REV_469621.3.peg.319-MONOMER,0.0,0.0
3OAR100_FWD_469621.3.peg.319-MONOMER,4.0857147974601623e-19,0.0
3OAR100_REV_469621.3.peg.1353-MONOMER,1.206230691838682e-19,0.0
3OAR100_FWD_469621.3.peg.1353-MONOMER,1.2062303001578612e-19,0.0
3OAR100_REV_469621.3.peg.1212-MONOMER,9.459227962990966e-20,0.0
3OAR100_FWD_469621.3.peg.1212-MONOMER,9.459231034542204e-20,0.0
3OAR10M11_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR10M11_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR10M11_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.8305424628388907
3OAR10M11_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.8305424628388907
3OAR10M11_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR10M11_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR10M11_REV_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR10M11_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR10M12_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR10M12_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR10M12_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR10M12_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR10M12_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.8027995842270244
3OAR10M12_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR10M12_REV_469621.3.peg.1212-MONOMER,0.0,0.0
3OAR10M12_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR11M12_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR11M12_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR11M12_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR11M12_FWD_469621.3.peg.319-MONOMER,0.0,0.0
3OAR11M12_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR11M12_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR11M12_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR11M12_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,1.3099127854584909
3OAR120_REV_469621.3.peg.440-MONOMER,6.67413991586887e-24,0.0
3OAR120_FWD_469621.3.peg.440-MONOMER,7.366583473400863e-20,0.0
3OAR120_REV_469621.3.peg.319-MONOMER,7.366567386482336e-20,7.366567386482336e-20
3OAR120_FWD_469621.3.peg.319-MONOMER,7.366583473400863e-20,8.074347037374598e-20
3OAR120_REV_469621.3.peg.1353-MONOMER,6.616546857863823e-20,6.616546857863823e-20
3OAR120_FWD_469621.3.peg.1353-MONOMER,6.616540890530636e-20,0.0
3OAR120_REV_469621.3.peg.1212-MONOMER,6.616546857863823e-20,6.616477453134258e-20
3OAR120_FWD_469621.3.peg.1212-MONOMER,6.616479601602356e-20,0.0
3OAR12M13_REV_469621.3.peg.440-MONOMER,0.0,0.0
3OAR12M13_FWD_469621.3.peg.440-MONOMER,0.0,0.0
3OAR12M13_REV_469621.3.peg.319-MONOMER,0.0,0.0
3OAR12M13_FWD_469621.3.peg.319-MONOMER,0.0,0.0
3OAR12M13_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR12M13_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.8027995842270244
3OAR12M13_REV_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR12M13_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR12M14_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR12M14_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR12M14_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR12M14_FWD_469621.3.peg.319-MONOMER,0.0,0.0
3OAR12M14_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR12M14_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR12M14_REV_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR12M14_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR13M14_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR13M14_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR13M14_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.8305424628388907
3OAR13M14_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR13M14_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR13M14_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR13M14_REV_469621.3.peg.1212-MONOMER,0.0,0.0
3OAR13M14_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR140_REV_469621.3.peg.440-MONOMER,1.772959574356279e-16,0.0
3OAR140_FWD_469621.3.peg.440-MONOMER,0.0,0.0
3OAR140_REV_469621.3.peg.319-MONOMER,0.0,0.0
3OAR140_FWD_469621.3.peg.319-MONOMER,8.850779064731865e-17,0.0
3OAR140_REV_469621.3.peg.1353-MONOMER,-1.669398486419148e-28,0.0
3OAR140_FWD_469621.3.peg.1353-MONOMER,8.850778360460498e-17,1.2257698713730892e-44
3OAR140_REV_469621.3.peg.1212-MONOMER,1.2257703664536422e-44,1.2257703664536422e-44
3OAR140_FWD_469621.3.peg.1212-MONOMER,7.042713669740182e-24,0.0
3OAR14M15_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR14M15_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR14M15_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR14M15_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR14M15_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR14M15_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR14M15_REV_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR14M15_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,1.3099127854584909
3OAR14M16_REV_469621.3.peg.440-MONOMER,0.0,0.0
3OAR14M16_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR14M16_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.8305424628388907
3OAR14M16_FWD_469621.3.peg.319-MONOMER,0.0,0.0
3OAR14M16_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR14M16_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR14M16_REV_469621.3.peg.1212-MONOMER,0.0,0.0
3OAR14M16_FWD_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR15M16_REV_469621.3.peg.440-MONOMER,1.1351956679067985,1.1351956679067985
3OAR15M16_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,1.1351956679067985
3OAR15M16_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR15M16_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR15M16_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR15M16_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR15M16_REV_469621.3.peg.1212-MONOMER,0.0,0.0
3OAR15M16_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR160_REV_469621.3.peg.440-MONOMER,0.9817523864522157,0.0
3OAR160_FWD_469621.3.peg.440-MONOMER,0.9817521044357151,0.0
3OAR160_REV_469621.3.peg.319-MONOMER,0.7453154702102265,0.0
3OAR160_FWD_469621.3.peg.319-MONOMER,0.7453153076737317,0.0
3OAR160_REV_469621.3.peg.1353-MONOMER,0.7228973441780969,0.7228973441780969
3OAR160_FWD_469621.3.peg.1353-MONOMER,0.7228971912723251,0.0
3OAR160_REV_469621.3.peg.1212-MONOMER,1.1097658579923904,0.0
3OAR160_FWD_469621.3.peg.1212-MONOMER,1.109765497635118,0.0
3OAR180_REV_469621.3.peg.440-MONOMER,0.9817516414306736,0.0
3OAR180_FWD_469621.3.peg.440-MONOMER,0.9817519234470586,0.0
3OAR180_REV_469621.3.peg.319-MONOMER,0.7453150408268269,0.0
3OAR180_FWD_469621.3.peg.319-MONOMER,0.745315203363292,0.0
3OAR180_REV_469621.3.peg.1353-MONOMER,0.7228969402368103,0.0
3OAR180_FWD_469621.3.peg.1353-MONOMER,0.7228970931425575,0.0
3OAR180_REV_469621.3.peg.1212-MONOMER,1.1097649060129362,0.0
3OAR180_FWD_469621.3.peg.1212-MONOMER,1.1097652663700166,0.0
3OAR40_REV_469621.3.peg.440-MONOMER,0.9927562106008664,0.0
3OAR40_FWD_469621.3.peg.440-MONOMER,0.992756495361594,0.0
3OAR40_REV_469621.3.peg.319-MONOMER,0.7516403060738834,0.0
3OAR40_FWD_469621.3.peg.319-MONOMER,0.7516404693095136,0.0
3OAR40_REV_469621.3.peg.1353-MONOMER,0.7288458981486439,0.0
3OAR40_FWD_469621.3.peg.1353-MONOMER,0.7288460516337587,0.0
3OAR40_REV_469621.3.peg.1212-MONOMER,1.1238469912959232,0.0
3OAR40_FWD_469621.3.peg.1212-MONOMER,1.123847356225665,0.0
3OAR4M5_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR4M5_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR4M5_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR4M5_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR4M5_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR4M5_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR4M5_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR4M5_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR4M6_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR4M6_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR4M6_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR4M6_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR4M6_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR4M6_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.8027995842270244
3OAR4M6_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR4M6_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR5M6_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR5M6_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR5M6_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR5M6_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR5M6_REV_469621.3.peg.1353-MONOMER,0.0,0.0
3OAR5M6_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR5M6_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR5M6_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR60_REV_469621.3.peg.440-MONOMER,6.67413991586887e-24,0.0
3OAR60_FWD_469621.3.peg.440-MONOMER,6.674142083060821e-24,0.0
3OAR60_REV_469621.3.peg.319-MONOMER,7.042713669740182e-24,0.0
3OAR60_FWD_469621.3.peg.319-MONOMER,0.0,0.0
3OAR60_REV_469621.3.peg.1353-MONOMER,-1.2352542808139927e-20,1.0149226928389927e-20
3OAR60_FWD_469621.3.peg.1353-MONOMER,0.0,0.0
3OAR60_REV_469621.3.peg.1212-MONOMER,7.042713669740182e-24,0.0
3OAR60_FWD_469621.3.peg.1212-MONOMER,7.042711382867622e-24,0.0
3OAR6M7_REV_469621.3.peg.440-MONOMER,1.1351956679067985,1.1351956679067985
3OAR6M7_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR6M7_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR6M7_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR6M7_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR6M7_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR6M7_REV_469621.3.peg.1212-MONOMER,1.3099127854584909,0.0
3OAR6M7_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR6M8_REV_469621.3.peg.440-MONOMER,0.0,0.0
3OAR6M8_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,1.1351956679067985
3OAR6M8_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.8305424628388907
3OAR6M8_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR6M8_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR6M8_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR6M8_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR6M8_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR7M8_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR7M8_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR7M8_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR7M8_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR7M8_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR7M8_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR7M8_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR7M8_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR80_REV_469621.3.peg.440-MONOMER,6.67413991586887e-24,0.0
3OAR80_FWD_469621.3.peg.440-MONOMER,1.787531053615111e-19,0.0
3OAR80_REV_469621.3.peg.319-MONOMER,4.780395027402227e-20,0.0
3OAR80_FWD_469621.3.peg.319-MONOMER,4.7803934751377556e-20,0.0
3OAR80_REV_469621.3.peg.1353-MONOMER,-4.2475904437408817e-20,0.0
3OAR80_FWD_469621.3.peg.1353-MONOMER,-7.946424293487893e-20,0.0
3OAR80_REV_469621.3.peg.1212-MONOMER,7.042711382867622e-24,0.0
3OAR80_FWD_469621.3.peg.1212-MONOMER,-1.954031286910294e-19,0.0
3OAR8M10_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR8M10_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR8M10_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR8M10_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR8M10_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR8M10_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR8M10_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,1.3099127854584907
3OAR8M10_FWD_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
3OAR8M9_REV_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR8M9_FWD_469621.3.peg.440-MONOMER,1.1351956679067985,0.0
3OAR8M9_REV_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR8M9_FWD_469621.3.peg.319-MONOMER,0.8305424628388907,0.0
3OAR8M9_REV_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR8M9_FWD_469621.3.peg.1353-MONOMER,0.8027995842270244,0.0
3OAR8M9_REV_469621.3.peg.1212-MONOMER,1.3099127854584907,0.0
