,maximum,minimum
3HAD11M12_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD120_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD120_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD12M13_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD12M13_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD12M14_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD12M14_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD13M14_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD13M14_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD140_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD140_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD14M15_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD14M15_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD14M16_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD14M16_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD15M16_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD15M16_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD160_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD160_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD180_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD180_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD40_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD40_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD4M5_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD4M5_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD4M6_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD4M6_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD5M6_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD5M6_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD60_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD60_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD6M7_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD6M7_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD6M8_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD6M8_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD7M8_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD7M8_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD80_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD80_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD8M10_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD8M10_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD8M9_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD8M9_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HAD9M10_REV_748224.3.peg.657-MONOMER,0.0,0.0
3HAD9M10_FWD_748224.3.peg.657-MONOMER,0.0,0.0
3HBCOAE_REV_CPLX_dummy,0.33601243296749983,0.0
3HBCOAE_FWD_CPLX_dummy,0.33601243296749983,0.0
3MOBS_REV_748224.3.peg.1368-MONOMER,0.3169015005880517,0.0
3MOBS_FWD_748224.3.peg.1368-MONOMER,0.3169015005880517,0.0
3OAR100_REV_748224.3.peg.659-MONOMER,6.093328382037322e-17,0.0
3OAR100_FWD_748224.3.peg.659-MONOMER,6.741453958040919e-23,0.0
3OAR100_REV_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR100_FWD_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR100_REV_CPLX_3OAR100-0,0.0,0.0
3OAR100_FWD_CPLX_3OAR100-0,1.6626146990418191e-49,0.0
3OAR10M11_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR10M11_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR10M11_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR10M11_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR10M11_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR10M11_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR10M12_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR10M12_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR10M12_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR10M12_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR10M12_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR10M12_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR11M12_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR11M12_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR11M12_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR11M12_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR11M12_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR11M12_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR120_REV_748224.3.peg.659-MONOMER,6.093323360082656e-17,0.0
3OAR120_FWD_748224.3.peg.659-MONOMER,9.663162307220567e-22,0.0
3OAR120_REV_748224.3.peg.239-MONOMER,9.663165999351436e-22,0.0
3OAR120_FWD_748224.3.peg.239-MONOMER,9.663162307220567e-22,0.0
3OAR120_REV_CPLX_3OAR100-0,9.663165999351436e-22,0.0
3OAR120_FWD_CPLX_3OAR100-0,9.663162307220567e-22,0.0
3OAR12M13_REV_748224.3.peg.659-MONOMER,0.17289770446076017,0.0
3OAR12M13_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR12M13_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR12M13_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR12M13_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR12M13_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR12M14_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR12M14_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR12M14_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR12M14_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR12M14_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR12M14_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR13M14_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR13M14_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR13M14_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR13M14_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR13M14_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR13M14_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR140_REV_748224.3.peg.659-MONOMER,1.7553299823182926e-16,0.0
3OAR140_FWD_748224.3.peg.659-MONOMER,5.5143397285559434e-17,0.0
3OAR140_REV_748224.3.peg.239-MONOMER,5.5143376216233866e-17,0.0
3OAR140_FWD_748224.3.peg.239-MONOMER,5.5143397285559434e-17,0.0
3OAR140_REV_CPLX_3OAR100-0,5.5143308801694286e-17,0.0
3OAR140_FWD_CPLX_3OAR100-0,5.514332987101985e-17,0.0
3OAR14M15_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR14M15_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR14M15_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR14M15_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR14M15_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR14M15_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR14M16_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR14M16_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR14M16_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR14M16_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR14M16_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR14M16_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR15M16_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR15M16_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR15M16_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR15M16_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR15M16_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR15M16_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR160_REV_748224.3.peg.659-MONOMER,0.19908598255312723,0.0
3OAR160_FWD_748224.3.peg.659-MONOMER,0.19908591790972005,0.0
3OAR160_REV_748224.3.peg.239-MONOMER,0.2342689861324523,0.0
3OAR160_FWD_748224.3.peg.239-MONOMER,0.2342688966222695,0.0
3OAR160_REV_CPLX_3OAR100-0,0.21251759439132228,0.0
3OAR160_FWD_CPLX_3OAR100-0,0.21251752073116428,0.0
3OAR180_REV_748224.3.peg.659-MONOMER,0.19908583655421122,0.0
3OAR180_FWD_748224.3.peg.659-MONOMER,0.19908590119759664,0.0
3OAR180_REV_748224.3.peg.239-MONOMER,0.23426878397125303,0.0
3OAR180_FWD_748224.3.peg.239-MONOMER,0.2342688734813928,0.0
3OAR180_REV_CPLX_3OAR100-0,0.21251742802783072,0.0
3OAR180_FWD_CPLX_3OAR100-0,0.21251750168795988,0.0
3OAR40_REV_748224.3.peg.659-MONOMER,0.20050380492946906,0.0
3OAR40_FWD_748224.3.peg.659-MONOMER,0.20050386995132494,0.0
3OAR40_REV_748224.3.peg.239-MONOMER,0.23623468499207811,0.0
3OAR40_FWD_748224.3.peg.239-MONOMER,0.23623477525335543,0.0
3OAR40_REV_CPLX_3OAR100-0,0.21413395761156956,0.0
3OAR40_FWD_CPLX_3OAR100-0,0.21413403177421636,0.0
3OAR4M5_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR4M5_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR4M5_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR4M5_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR4M5_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR4M5_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR4M6_REV_748224.3.peg.659-MONOMER,0.17289770446076022,0.0
3OAR4M6_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR4M6_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR4M6_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR4M6_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR4M6_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR5M6_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR5M6_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR5M6_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR5M6_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR5M6_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR5M6_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR60_REV_748224.3.peg.659-MONOMER,6.093328382037322e-17,0.0
3OAR60_FWD_748224.3.peg.659-MONOMER,6.741453958040919e-23,0.0
3OAR60_REV_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR60_FWD_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR60_REV_CPLX_3OAR100-0,6.849334036879364e-57,0.0
3OAR60_FWD_CPLX_3OAR100-0,0.0,0.0
3OAR6M7_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR6M7_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR6M7_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR6M7_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR6M7_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR6M7_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR6M8_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR6M8_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR6M8_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR6M8_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR6M8_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR6M8_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR7M8_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR7M8_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR7M8_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR7M8_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR7M8_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR7M8_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR80_REV_748224.3.peg.659-MONOMER,6.093328382037322e-17,0.0
3OAR80_FWD_748224.3.peg.659-MONOMER,6.741453958040919e-23,0.0
3OAR80_REV_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR80_FWD_748224.3.peg.239-MONOMER,6.741453958040919e-23,0.0
3OAR80_REV_CPLX_3OAR100-0,-4.65455741128552e-22,0.0
3OAR80_FWD_CPLX_3OAR100-0,-4.654555632858542e-22,0.0
3OAR8M10_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR8M10_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR8M10_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR8M10_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR8M10_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR8M10_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR8M9_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR8M9_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR8M9_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR8M9_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR8M9_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR8M9_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR9M10_REV_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR9M10_FWD_748224.3.peg.659-MONOMER,0.1728977044607602,0.0
3OAR9M10_REV_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR9M10_FWD_748224.3.peg.239-MONOMER,0.19883052249168073,0.0
3OAR9M10_REV_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAR9M10_FWD_CPLX_3OAR100-0,0.18293895931478488,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,7.918893626158635e-56,7.918893626158635e-56
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,9.898617032698293e-57,9.898617032698293e-57
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,9.898617032698293e-57,9.898617032698293e-57
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,4.2138620805595713e-23,-3.8376071337174364e-29
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,1.790203137822651e-07,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,1.7902031378226507e-07,-3.8376451459046146e-29
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,7.423962774523721e-57,0.0
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS80_REV_CPLX_3OAS100-0,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-0,0.0,0.0
4HTHRS_REV_748224.3.peg.1235-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_748224.3.peg.1235-MONOMER_mod_pydx5p(1),2.992591668443143e-57,2.992591668443143e-57
4NTPPH2_REV_748224.3.peg.1817-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0
4NTPPH2_FWD_748224.3.peg.1817-MONOMER_mod_zn2(1)_mod_mg2(1),-5.300481250875353e-25,-5.300481250875353e-25
5AIZCDC_REV_748224.3.peg.2111-MONOMER,0.0,0.0
5AIZCDC_FWD_748224.3.peg.2111-MONOMER,1.6135957521196627e-05,0.0
5DGLCNR_REV_748224.3.peg.1820-MONOMER,0.2367095465349833,0.0
5DGLCNR_FWD_748224.3.peg.1820-MONOMER,0.2367095465349833,0.0
5DGLCNR_REV_748224.3.peg.379-MONOMER,0.2576470155229896,0.0
5DGLCNR_FWD_748224.3.peg.379-MONOMER,0.2576470155229896,0.0
6PHBG_REV_748224.3.peg.1383-MONOMER,0.0,0.0
