,maximum,minimum
3HAD10M12_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,0.0030498669355953625,0.0030445932948189383
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,5.273638581686236e-06,1.4303264939240936e-39
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,1.205358121579572e-05,-1.7286508273243162e-23
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,2.410666228895346e-05,-9.38521629336835e-24
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,0.0030498720126684985,0.0030445983631131146
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,0.003049870743399422,0.0030445970960387794
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD80_REV_CPLX_dummy,0.0,0.0
3HAD80_FWD_CPLX_dummy,0.003049869474130874,0.003044595828964972
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0020738917922914005,0.0020738917922914005
3MOBS_REV_360106.5.peg.1283-MONOMER,0.6139933877331015,0.0
3MOBS_FWD_360106.5.peg.1283-MONOMER,0.6139933877331015,0.0
3OAR100_REV_g.1066.peg.770-MONOMER,1.3516967951161942,0.0
3OAR100_FWD_g.1066.peg.770-MONOMER,1.35474153062923,0.0
3OAR100_REV_g.1066.peg.568-MONOMER,0.8497182596721027,0.0
3OAR100_FWD_g.1066.peg.568-MONOMER,0.8516322413373817,0.0
3OAR100_REV_g.1066.peg.1436-MONOMER,0.8865575920583995,0.0
3OAR100_FWD_g.1066.peg.1436-MONOMER,0.8885545564616413,0.0
3OAR10M11_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR10M11_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR10M11_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR10M11_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR10M11_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR10M11_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR10M12_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR10M12_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR10M12_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR10M12_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR10M12_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR10M12_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR11M12_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR11M12_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR11M12_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR11M12_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR11M12_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR11M12_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR120_REV_g.1066.peg.770-MONOMER,1.3361077771055645,0.0
3OAR120_FWD_g.1066.peg.770-MONOMER,1.3391525097296018,0.0
3OAR120_REV_g.1066.peg.568-MONOMER,0.8435313445384236,0.0
3OAR120_FWD_g.1066.peg.568-MONOMER,0.8454535577905495,0.0
3OAR120_REV_g.1066.peg.1436-MONOMER,0.8798247087043486,0.0
3OAR120_FWD_g.1066.peg.1436-MONOMER,0.881829628649312,0.0
3OAR12M13_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR12M13_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR12M13_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR12M13_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR12M13_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR12M13_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR12M14_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR12M14_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR12M14_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR12M14_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR12M14_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR12M14_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR13M14_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR13M14_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR13M14_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR13M14_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR13M14_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR13M14_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR140_REV_g.1066.peg.770-MONOMER,1.320874227125806,0.0
3OAR140_FWD_g.1066.peg.770-MONOMER,1.323310038530292,0.0
3OAR140_REV_g.1066.peg.568-MONOMER,0.8374338711837603,0.0
3OAR140_FWD_g.1066.peg.568-MONOMER,0.8389781429491512,0.0
3OAR140_REV_g.1066.peg.1436-MONOMER,0.8731933164019734,0.0
3OAR140_FWD_g.1066.peg.1436-MONOMER,0.8748035329147499,0.0
3OAR14M15_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR14M15_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR14M15_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR14M15_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR14M15_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR14M15_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR14M16_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR14M16_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR14M16_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR14M16_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR14M16_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR14M16_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR15M16_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR15M16_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR15M16_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR15M16_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR15M16_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR15M16_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR160_REV_g.1066.peg.770-MONOMER,1.3769397853754177,0.0
3OAR160_FWD_g.1066.peg.770-MONOMER,1.3769396421147042,0.0
3OAR160_REV_g.1066.peg.568-MONOMER,0.8596249948242173,0.0
3OAR160_FWD_g.1066.peg.568-MONOMER,0.8596249389880887,0.0
3OAR160_REV_g.1066.peg.1436-MONOMER,0.8973474104290846,0.0
3OAR160_FWD_g.1066.peg.1436-MONOMER,0.8973473495849867,0.0
3OAR180_REV_g.1066.peg.770-MONOMER,1.3769393969567352,0.0
3OAR180_FWD_g.1066.peg.770-MONOMER,1.3769395402174232,0.0
3OAR180_REV_g.1066.peg.568-MONOMER,0.8596248434373057,0.0
3OAR180_FWD_g.1066.peg.568-MONOMER,0.8596248992734319,0.0
3OAR180_REV_g.1066.peg.1436-MONOMER,0.897347245464209,0.0
3OAR180_FWD_g.1066.peg.1436-MONOMER,0.8973473063083035,0.0
3OAR40_REV_g.1066.peg.770-MONOMER,1.400725590527474,0.0
3OAR40_FWD_g.1066.peg.770-MONOMER,1.403770334942827,0.0
3OAR40_REV_g.1066.peg.568-MONOMER,0.8688357783743765,0.0
3OAR40_FWD_g.1066.peg.568-MONOMER,0.8707243243655791,0.0
3OAR40_REV_g.1066.peg.1436-MONOMER,0.9073890351337988,0.0
3OAR40_FWD_g.1066.peg.1436-MONOMER,0.9093613850645298,0.0
3OAR4M5_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR4M5_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR4M5_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR4M5_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR4M5_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR4M5_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR4M6_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR4M6_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR4M6_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR4M6_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR4M6_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR4M6_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR5M6_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR5M6_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR5M6_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR5M6_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR5M6_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR5M6_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR60_REV_g.1066.peg.770-MONOMER,1.3839921924118033,0.0
3OAR60_FWD_g.1066.peg.770-MONOMER,1.3870369338190915,0.0
3OAR60_REV_g.1066.peg.568-MONOMER,0.8623684044141122,0.0
3OAR60_FWD_g.1066.peg.568-MONOMER,0.8642655552065123,0.0
3OAR60_REV_g.1066.peg.1436-MONOMER,0.9003372964752834,0.0
3OAR60_FWD_g.1066.peg.1436-MONOMER,0.9023179787773545,0.0
3OAR6M7_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR6M7_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR6M7_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR6M7_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR6M7_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR6M7_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR6M8_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR6M8_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR6M8_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR6M8_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR6M8_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR6M8_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR7M8_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR7M8_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR7M8_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR7M8_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR7M8_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR7M8_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR80_REV_g.1066.peg.770-MONOMER,1.3676538700656553,0.0
3OAR80_FWD_g.1066.peg.770-MONOMER,1.370698608505984,0.0
3OAR80_REV_g.1066.peg.568-MONOMER,0.8559965991122205,0.0
3OAR80_FWD_g.1066.peg.568-MONOMER,0.8579022275298684,0.0
3OAR80_REV_g.1066.peg.1436-MONOMER,0.8933943143564951,0.0
3OAR80_FWD_g.1066.peg.1436-MONOMER,0.8953832004991484,0.0
3OAR8M10_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR8M10_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR8M10_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR8M10_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR8M10_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR8M10_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAR8M9_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR8M9_FWD_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR8M9_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR8M9_FWD_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR8M9_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR8M9_FWD_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR9M10_REV_g.1066.peg.770-MONOMER,1.6949161423758619,0.0
3OAR9M10_FWD_g.1066.peg.770-MONOMER,1.6969900341681534,0.0
3OAR9M10_REV_g.1066.peg.568-MONOMER,0.9736629270078604,0.0
3OAR9M10_FWD_g.1066.peg.568-MONOMER,0.9748542965997209,0.0
3OAR9M10_REV_g.1066.peg.1436-MONOMER,1.0223411037689143,0.0
3OAR9M10_FWD_g.1066.peg.1436-MONOMER,1.0235920357596007,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.003049868839496798,0.003044595195428266
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,1.0999522969296577e-34,1.0999522969296577e-34
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0030498675702290423,0.003044593928355249
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,3.4626341529300336e-53,3.4626341529300336e-53
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,0.0024409478700710345,0.0024356742303919795
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,1.2053440684686941e-05,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,2.4106667305205026e-05,-9.38521629336835e-24
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,-2.9888047212055993e-34,-2.9888047212055993e-34
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,1.4944023606027999e-34,1.4944023606027999e-34
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,0.003049871378033894,0.003044597729575881
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,-4.4832070818083994e-34,-4.4832070818083994e-34
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS7M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS80_REV_CPLX_3OAS100-0,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-0,0.003049870108765082,0.0030445964625018095
3OAS8M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
3OAS8M9_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-0,-1.8772618352531818e-34,-1.8772618352531818e-34
3OAS9M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-0,0.0020738917922914005,0.0020738917922914005
4HBZCL_REV_g.1066.peg.574-MONOMER,1.6875517915421647,0.0
4HBZCL_FWD_g.1066.peg.574-MONOMER,1.6875517915421647,2.2567922522843312e-34
4HTHRS_REV_g.1066.peg.990-MONOMER,0.0,0.0
4HTHRS_FWD_g.1066.peg.990-MONOMER,-1.1362233073714463e-24,-5.681116536857232e-25
5DOAN_REV_CPLX_dummy,0.0,0.0
5DOAN_FWD_CPLX_dummy,1.3696239314939435e-06,2.640225129990729e-40
5MTHCYST_REV_g.1066.peg.1590-MONOMER_mod_zn2(1),0.7007323555481026,0.0
5MTHCYST_FWD_g.1066.peg.1590-MONOMER_mod_zn2(1),0.7007323555481026,0.0
A5PISO_REV_g.1066.peg.740-MONOMER,0.5108458577776652,0.0
A5PISO_FWD_g.1066.peg.740-MONOMER,0.5126726130703375,0.0018267552926723406
AACOAT_REV_g.1066.peg.335-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_g.1066.peg.335-MONOMER_mod_mg2(1),2.3908242394472194e-25,2.3908242394472194e-25
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,0.0,0.0
ABUTD_REV_g.1066.peg.1702-MONOMER,0.0,0.0
ABUTD_FWD_g.1066.peg.1702-MONOMER,9.321238688691523e-24,0.0
ABUTD_REV_g.1066.peg.179-MONOMER,0.0,0.0
ABUTD_FWD_g.1066.peg.179-MONOMER,0.0,0.0
ACBIPGT_REV_CPLX_dummy,0.0,0.0
ACBIPGT_FWD_CPLX_dummy,0.0,0.0
ACCOACL_REV_CPLX_ACCOACL-0,0.0,0.0
ACCOACL_FWD_CPLX_ACCOACL-0,2.1089477969223087e-05,-2.352706151991259e-39
ACCOALYS2_REV_g.1066.peg.179-MONOMER,0.0,0.0
ACCOALYS2_FWD_g.1066.peg.179-MONOMER,8.666781092422891e-25,0.0
ACGK_REV_360106.5.peg.1033-MONOMER,0.0,0.0
ACGK_FWD_360106.5.peg.1033-MONOMER,6.02656892886254e-06,0.0
ACGS_REV_360106.5.peg.927-MONOMER,0.0,0.0
ACGS_FWD_360106.5.peg.927-MONOMER,-3.91449305647765e-25,-3.91449305647765e-25
ACHBPL_REV_360106.5.peg.775-MONOMER,0.8063538160713095,0.0
ACHBPL_FWD_360106.5.peg.775-MONOMER,0.8139340400057689,0.0
ACHBPL_REV_360106.5.peg.776-MONOMER,1.5979824487750933,0.0
ACHBPL_FWD_360106.5.peg.776-MONOMER,1.613004601957376,0.0
