,maximum,minimum
EX_mg2(e),-0.0008411927690300297,-0.0008419766870490119
EX_mn2(e),-8.838940855314095e-09,-4.4965984614314e-07
EX_mnl(e),-0.14898377461581044,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.6958387129959655e-27,-4.560130172030485e-10
EX_nac(e),0.9991659781595261,0.9991458184228525
EX_ncam(e),-0.9999798402633264,-1.0
EX_nh4(e),4.824218876590858,4.818156356172313
EX_no3(e),0.0,0.0
EX_o2(e),2.209992185982783e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.02822248095124706,-0.028228998946660634
EX_pi(e),0.0,-2.518636512060122e-06
EX_pnto_R(e),-0.0008340218404739026,-0.0008340885371180988
EX_pro_L(e),1.021721411133329e-39,-5.03745824728575e-06
EX_ptrc(e),2.1989937590432436e-28,-1.0125444726851215e-22
EX_pydx(e),-0.0008340218404739026,-0.0008340820588191572
EX_rib_D(e),-0.17877959078321087,-0.17878295
EX_ribflv(e),-0.0016680436809478052,-0.0016681477043605359
EX_salcn(e),3.3071316765709453e-23,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999949621187069,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),2.018187609436282e-05,0.0
EX_sucr(e),-0.07449205033635424,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),6.891674120837423e-30,-1.111783503374234e-29
EX_thr_L(e),-0.04936027006150217,-0.04936781281243908
EX_tre(e),-0.07449205032968291,-0.07449289
EX_trp_L(e),-0.003597995113765138,-0.0036034680584338275
EX_tyr_L(e),-0.019506369243110024,-0.019515125467768027
EX_ura(e),-0.025042480611369832,-0.025057789535400533
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04440170943801614,-0.04440972751488427
EX_xan(e),-0.02506538886625706,-0.02508193472770952
EX_zn2(e),-2.0090588449352366e-07,-2.4716003657292654e-07
23PDE2_REV_537973.8.peg.154-MONOMER,0.0,0.0
23PDE2_FWD_537973.8.peg.154-MONOMER,0.0,0.0
23PDE4_REV_537973.8.peg.154-MONOMER,0.0,0.0
23PDE4_FWD_537973.8.peg.154-MONOMER,0.0,0.0
23PDE7_REV_537973.8.peg.154-MONOMER,0.0,0.0
23PDE7_FWD_537973.8.peg.154-MONOMER,0.0,0.0
23PDE9_REV_537973.8.peg.154-MONOMER,0.0,0.0
23PDE9_FWD_537973.8.peg.154-MONOMER,0.0,0.0
2HMCOXT_REV_537973.8.peg.7-MONOMER,0.2878588592561123,0.0
2HMCOXT_FWD_537973.8.peg.7-MONOMER,0.2878588592561123,0.0
2INSD_REV_537973.8.peg.1383-MONOMER,0.0,0.0
2INSD_FWD_537973.8.peg.1383-MONOMER,-6.945147183751455e-25,-8.659989813075811e-24
2MBCOATA_REV_537973.8.peg.2121-MONOMER,0.035823495762192036,5.2302833860896674e-36
2MBCOATA_FWD_537973.8.peg.2121-MONOMER,0.035823495762192036,0.0
2MEBCOADH_REV_537973.8.peg.63-MONOMER,0.03887453446255654,0.0
2MEBCOADH_FWD_537973.8.peg.63-MONOMER,0.03887453446255654,0.0
3HAD100_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD100_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD100_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD100_FWD_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD10M11_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD10M11_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD10M11_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD10M11_FWD_537973.8.peg.2117-MONOMER,4.2577555463228824e-57,0.0
3HAD10M12_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD10M12_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD10M12_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD10M12_FWD_537973.8.peg.2117-MONOMER,4.2577555463228824e-57,0.0
3HAD11M12_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD11M12_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD11M12_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD11M12_FWD_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD120_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD120_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD120_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD120_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD12M13_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD12M13_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD12M13_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD12M13_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD12M14_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD12M14_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD12M14_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD12M14_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD13M14_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD13M14_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD13M14_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD13M14_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD140_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD140_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD140_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD140_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD14M15_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD14M15_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD14M15_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD14M15_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD14M16_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD14M16_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD14M16_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD14M16_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD15M16_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD15M16_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD15M16_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD15M16_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD160_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD160_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD160_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD160_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD180_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD180_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD180_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD180_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD40_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD40_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD40_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD40_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD4M5_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD4M5_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD4M5_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD4M5_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD4M6_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD4M6_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD4M6_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD4M6_FWD_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD5M6_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD5M6_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD5M6_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD5M6_FWD_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD60_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD60_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD60_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD60_FWD_537973.8.peg.2117-MONOMER,4.2577555463228824e-57,0.0
3HAD6M7_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD6M7_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD6M7_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD6M7_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD6M8_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD6M8_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD6M8_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD6M8_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD7M8_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD7M8_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD7M8_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD7M8_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD80_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD80_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD80_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD80_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD8M10_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD8M10_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD8M10_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD8M10_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD8M9_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD8M9_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD8M9_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD8M9_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3HAD9M10_REV_537973.8.peg.2126-MONOMER,0.0,0.0
3HAD9M10_FWD_537973.8.peg.2126-MONOMER,4.190693989456339e-23,0.0
3HAD9M10_REV_537973.8.peg.2117-MONOMER,0.0,0.0
3HAD9M10_FWD_537973.8.peg.2117-MONOMER,-4.2577555463228824e-57,0.0
3MEBCOADH_REV_537973.8.peg.63-MONOMER,0.03887453446255654,0.0
3MEBCOADH_FWD_537973.8.peg.63-MONOMER,0.03887453446255654,0.0
3MOBDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOBDC2_FWD_CPLX_3MOBDC2-0,-1.1101581068278863e-53,-1.1101581068278863e-53
3MOPDC2_REV_CPLX_3MOBDC2-0,0.0,0.0
3MOPDC2_FWD_CPLX_3MOBDC2-0,-4.683163571957919e-52,-4.683163571957919e-52
3OAR100_REV_537973.8.peg.1592-MONOMER,4.596131717889964e-17,0.0
3OAR100_FWD_537973.8.peg.1592-MONOMER,6.462850627278483e-20,0.0
3OAR100_REV_537973.8.peg.2120-MONOMER,6.462847677646604e-20,0.0
3OAR100_FWD_537973.8.peg.2120-MONOMER,6.462850627278483e-20,0.0
3OAR100_REV_537973.8.peg.2066-MONOMER,6.462847677646604e-20,0.0
3OAR100_FWD_537973.8.peg.2066-MONOMER,6.462850627278483e-20,0.0
3OAR100_REV_537973.8.peg.612-MONOMER,6.462847677646604e-20,0.0
3OAR100_FWD_537973.8.peg.612-MONOMER,6.462850627278483e-20,0.0
3OAR10M11_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR10M11_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR10M11_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR10M11_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR10M11_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR10M11_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR10M11_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR10M11_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR10M12_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR10M12_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR10M12_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR10M12_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR10M12_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR10M12_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR10M12_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR10M12_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR11M12_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR11M12_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR11M12_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR11M12_FWD_537973.8.peg.2120-MONOMER,0.050976878478899014,0.0
3OAR11M12_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR11M12_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR11M12_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR11M12_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR120_REV_537973.8.peg.1592-MONOMER,4.596126855536288e-17,0.0
3OAR120_FWD_537973.8.peg.1592-MONOMER,5.107338750066634e-23,0.0
3OAR120_REV_537973.8.peg.2120-MONOMER,1.8054315596513676e-19,0.0
3OAR120_FWD_537973.8.peg.2120-MONOMER,2.2465825635615864e-19,0.0
3OAR120_REV_537973.8.peg.2066-MONOMER,4.930546743844774e-19,0.0
3OAR120_FWD_537973.8.peg.2066-MONOMER,4.857544182252857e-19,0.0
3OAR120_REV_537973.8.peg.612-MONOMER,4.0479989562053813e-19,0.0
3OAR120_FWD_537973.8.peg.612-MONOMER,5.107341081046713e-23,0.0
3OAR12M13_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR12M13_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR12M13_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR12M13_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR12M13_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR12M13_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR12M13_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR12M13_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR12M14_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR12M14_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR12M14_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR12M14_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR12M14_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR12M14_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR12M14_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR12M14_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR13M14_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR13M14_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR13M14_REV_537973.8.peg.2120-MONOMER,0.050976878478899014,0.0
3OAR13M14_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR13M14_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR13M14_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR13M14_REV_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR13M14_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR140_REV_537973.8.peg.1592-MONOMER,8.790388145064041e-17,0.0
3OAR140_FWD_537973.8.peg.1592-MONOMER,4.689915759504236e-17,0.0
3OAR140_REV_537973.8.peg.2120-MONOMER,4.689913619036225e-17,0.0
3OAR140_FWD_537973.8.peg.2120-MONOMER,4.689920621857911e-17,0.0
3OAR140_REV_537973.8.peg.2066-MONOMER,4.6899187263773057e-17,0.0
3OAR140_FWD_537973.8.peg.2066-MONOMER,4.689920866845317e-17,0.0
3OAR140_REV_537973.8.peg.612-MONOMER,4.6899187263773057e-17,0.0
3OAR140_FWD_537973.8.peg.612-MONOMER,4.689920866845317e-17,0.0
3OAR14M15_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR14M15_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR14M15_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR14M15_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR14M15_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR14M15_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR14M15_REV_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR14M15_FWD_537973.8.peg.612-MONOMER,0.07034973857646719,0.0
3OAR14M16_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR14M16_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR14M16_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR14M16_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR14M16_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR14M16_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR14M16_REV_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR14M16_FWD_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR15M16_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR15M16_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR15M16_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR15M16_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR15M16_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR15M16_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR15M16_REV_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR15M16_FWD_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR160_REV_537973.8.peg.1592-MONOMER,8.502827214393383e-17,0.0
3OAR160_FWD_537973.8.peg.1592-MONOMER,1.3391590891306175e-16,0.0
3OAR160_REV_537973.8.peg.2120-MONOMER,1.3391598585639879e-16,0.0
3OAR160_FWD_537973.8.peg.2120-MONOMER,1.3391595998649475e-16,0.0
3OAR160_REV_537973.8.peg.2066-MONOMER,1.3391598585639879e-16,0.0
3OAR160_FWD_537973.8.peg.2066-MONOMER,1.3391595998649475e-16,0.0
3OAR160_REV_537973.8.peg.612-MONOMER,1.3391598585639879e-16,0.0
3OAR160_FWD_537973.8.peg.612-MONOMER,1.339159599796305e-16,0.0
3OAR180_REV_537973.8.peg.1592-MONOMER,7.547449484440029e-17,0.0
3OAR180_FWD_537973.8.peg.1592-MONOMER,9.084304870875448e-17,0.0
3OAR180_REV_537973.8.peg.2120-MONOMER,6.695792389706778e-17,0.0
3OAR180_FWD_537973.8.peg.2120-MONOMER,6.695800308007873e-17,0.0
3OAR180_REV_537973.8.peg.2066-MONOMER,6.69579749704786e-17,0.0
3OAR180_FWD_537973.8.peg.2066-MONOMER,6.695800552995278e-17,0.0
3OAR180_REV_537973.8.peg.612-MONOMER,6.69579749704786e-17,0.0
3OAR180_FWD_537973.8.peg.612-MONOMER,6.695800552995278e-17,0.0
3OAR40_REV_537973.8.peg.1592-MONOMER,0.05844874569005151,0.0
3OAR40_FWD_537973.8.peg.1592-MONOMER,0.05844876702860875,0.0
3OAR40_REV_537973.8.peg.2120-MONOMER,0.05238931401552439,0.0
3OAR40_FWD_537973.8.peg.2120-MONOMER,0.05238933115904714,0.0
3OAR40_REV_537973.8.peg.2066-MONOMER,0.04804558342256539,0.0
3OAR40_FWD_537973.8.peg.2066-MONOMER,0.048045597841114986,0.0
3OAR40_REV_537973.8.peg.612-MONOMER,0.07306833268245388,0.0
3OAR40_FWD_537973.8.peg.612-MONOMER,0.0730683660307075,0.0
3OAR4M5_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR4M5_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR4M5_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR4M5_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR4M5_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR4M5_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR4M5_REV_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR4M5_FWD_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR4M6_REV_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR4M6_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR4M6_REV_537973.8.peg.2120-MONOMER,0.050976878478899014,0.0
3OAR4M6_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR4M6_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR4M6_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR4M6_REV_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR4M6_FWD_537973.8.peg.612-MONOMER,0.0703497385764672,0.0
3OAR5M6_REV_537973.8.peg.1592-MONOMER,0.056696151132573244,0.0
3OAR5M6_FWD_537973.8.peg.1592-MONOMER,0.05669615113257324,0.0
3OAR5M6_REV_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR5M6_FWD_537973.8.peg.2120-MONOMER,0.05097687847889902,0.0
3OAR5M6_REV_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
3OAR5M6_FWD_537973.8.peg.2066-MONOMER,0.04685499393640952,0.0
