,maximum,minimum
3OAS120_FWD_g.2656.peg.3014-MONOMER,3.930129175032413e-23,0.0
3OAS120_REV_CPLX_3OAS100-1,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-1,0.0,0.0
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,3.9930210449297167e-57,0.0
3OAS12M13_REV_CPLX_3OAS100-1,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-1,3.930129175032413e-23,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,3.9930210449297167e-57,0.0
3OAS12M14_REV_CPLX_3OAS100-1,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS13M14_REV_CPLX_3OAS100-1,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS140_REV_g.2656.peg.3014-MONOMER,0.0,0.0
3OAS140_FWD_g.2656.peg.3014-MONOMER,0.004608732407585338,0.0
3OAS140_REV_CPLX_3OAS100-1,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-1,0.004608732362008989,0.0
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,0.0046087325443508395,0.0
3OAS160_REV_g.2656.peg.3014-MONOMER,0.0,0.0
3OAS160_FWD_g.2656.peg.3014-MONOMER,3.858208650145351e-07,0.0
3OAS160_REV_CPLX_3OAS100-1,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-1,3.8582086128800163e-07,3.8582086128800163e-07
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,3.8582087619711605e-07,0.0
3OAS180_REV_CPLX_3OAS100-1,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-1,3.8582086128800163e-07,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,3.8582087619711605e-07,0.0
3OAS2M3_REV_CPLX_3OAS100-1,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-1,3.930129175032413e-23,0.0
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,-3.9930210449297167e-57,0.0
3OAS3M4_REV_CPLX_3OAS100-1,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS4M3O6_REV_CPLX_3OAS100-1,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS4M5_REV_CPLX_3OAS100-1,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-1,3.930129175032413e-23,0.0
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,-3.9930210449297167e-57,0.0
3OAS4M6_REV_CPLX_3OAS100-1,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS5M6_REV_CPLX_3OAS100-1,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS60_REV_g.2656.peg.3014-MONOMER,0.0,0.0
3OAS60_FWD_g.2656.peg.3014-MONOMER,3.930129175032413e-23,0.0
3OAS60_REV_CPLX_3OAS100-1,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-1,0.0,0.0
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,3.9930210449297167e-57,0.0
3OAS6M7_REV_CPLX_3OAS100-1,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-1,3.930129175032413e-23,0.0
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_REV_CPLX_3OAS100-1,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS7M8_REV_CPLX_3OAS100-1,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS7M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS80_REV_g.2656.peg.3014-MONOMER,0.0,0.0
3OAS80_FWD_g.2656.peg.3014-MONOMER,3.930129175032413e-23,0.0
3OAS80_REV_CPLX_3OAS100-1,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-1,0.0,0.0
3OAS80_REV_CPLX_3OAS100-0,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_REV_CPLX_3OAS100-1,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS8M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
3OAS8M9_REV_CPLX_3OAS100-1,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-1,3.930129175032413e-23,0.0
3OAS8M9_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_REV_CPLX_3OAS100-1,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-1,0.003923838198277414,0.0
3OAS9M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-0,0.003923838198277414,0.0
4HBZCL_REV_g.2656.peg.2527-MONOMER,1.2218530685365676,0.0
4HBZCL_FWD_g.2656.peg.2527-MONOMER,0.0,0.0
4HBZCL_REV_g.2656.peg.13-MONOMER,0.0,0.0
4HBZCL_FWD_g.2656.peg.13-MONOMER,1.0273752678072008,0.0
4HTHRS_REV_g.2656.peg.2801-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_g.2656.peg.2801-MONOMER_mod_pydx5p(1),-6.794040539694145e-25,-6.794040539694145e-25
5DOAN_REV_CPLX_dummy,0.0,0.0
5DOAN_FWD_CPLX_dummy,3.893762482141116e-24,0.0
5HLTDL_REV_g.2656.peg.2937-MONOMER_mod_mg2(1),0.0,0.0
5HLTDL_FWD_g.2656.peg.2937-MONOMER_mod_mg2(1),-7.257841077205003e-58,-6.592612045788536e-24
5HTRPt2_REV_CPLX_dummy,0.0,0.0
5HTRPt2_FWD_CPLX_dummy,6.592612045788536e-24,-6.592612045788536e-24
5HXKYNDCL_REV_g.2656.peg.2937-MONOMER_mod_mg2(1),0.0,0.0
5HXKYNDCL_FWD_g.2656.peg.2937-MONOMER_mod_mg2(1),2.8156637143111902e-24,2.8156637143111902e-24
5MTHCYST_REV_g.2656.peg.2300-MONOMER_mod_zn2(1),1.1997160993881335,0.0
5MTHCYST_FWD_g.2656.peg.2300-MONOMER_mod_zn2(1),1.1997160993881335,0.0
A5PISO_REV_g.2656.peg.1666-MONOMER,0.8095645091726537,0.0
A5PISO_FWD_g.2656.peg.1666-MONOMER,0.8130207609515248,0.003456251778871023
AACGLYDH_REV_g.2656.peg.2035-MONOMER_mod_mg2(1),0.9003421912424056,0.0
AACGLYDH_FWD_g.2656.peg.2035-MONOMER_mod_mg2(1),0.9003421912424056,1.0801585497769878e-34
AACOAT_REV_g.2656.peg.800-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_g.2656.peg.800-MONOMER_mod_mg2(1),0.0,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,0.0,0.0
ABTOXy_REV_g.2656.peg.1699-MONOMER,0.8471243583549729,0.0
ABTOXy_FWD_g.2656.peg.1699-MONOMER,0.8471243583549729,0.0
ABUTD_REV_g.2656.peg.174-MONOMER,0.0,0.0
ABUTD_FWD_g.2656.peg.174-MONOMER,0.905060848975685,0.0
ABUTD_REV_g.2656.peg.2035-MONOMER_mod_mg2(1),0.0,0.0
ABUTD_FWD_g.2656.peg.2035-MONOMER_mod_mg2(1),0.9016584569445222,0.0
ABUTR_REV_g.2656.peg.2035-MONOMER_mod_mg2(1),1.0294052431412686,0.0
ABUTR_FWD_g.2656.peg.2035-MONOMER_mod_mg2(1),0.9003421912424056,0.0
ACALDt_REV_CPLX_dummy,1.0585256060301025,0.0
ACALDt_FWD_CPLX_dummy,1.0585256060301025,0.0
ACBIPGT_REV_CPLX_dummy,0.0,0.0
ACBIPGT_FWD_CPLX_dummy,2.7438505662746646e-23,0.0
ACCOACL_REV_CPLX_ACCOACL-0,0.0,0.0
ACCOACL_FWD_CPLX_ACCOACL-0,0.36083207133405554,4.5341535648682377e-35
ACCOALYS2_REV_g.2656.peg.174-MONOMER,0.0,0.0
ACCOALYS2_FWD_g.2656.peg.174-MONOMER,8.235069476345231e-25,0.0
ACGApts_REV_g.2656.peg.1698-MONOMER,0.0,0.0
ACGApts_FWD_g.2656.peg.1698-MONOMER,5.320001604715098e-37,5.320001604715098e-37
ACHBPL_REV_629741.3.peg.1565-MONOMER,1.3893964287191045,0.0
ACHBPL_FWD_629741.3.peg.1565-MONOMER,1.3893964287191045,0.0
ACHBPL_REV_629741.3.peg.1564-MONOMER,1.138918815257385,0.0
ACHBPL_FWD_629741.3.peg.1564-MONOMER,1.138918815257385,0.0
ACKr_REV_g.2656.peg.971-MONOMER_mod_mg2(1),2.444645691551381,1.8591199267425629
ACKr_FWD_g.2656.peg.971-MONOMER_mod_mg2(1),0.5845462380425014,0.0
ACLS_a_REV_629741.3.peg.1565-MONOMER,0.0,0.0
ACLS_a_FWD_629741.3.peg.1565-MONOMER,2.483588215174931e-05,0.0
ACLS_a_REV_629741.3.peg.1564-MONOMER,0.0,0.0
ACLS_a_FWD_629741.3.peg.1564-MONOMER,2.4835784516319087e-05,0.0
ACLS_b_REV_629741.3.peg.1565-MONOMER,1.3893964287191045,0.0
ACLS_b_FWD_629741.3.peg.1565-MONOMER,1.3893964287191045,0.0
ACLS_b_REV_629741.3.peg.1564-MONOMER,1.138918815257385,0.0
ACLS_b_FWD_629741.3.peg.1564-MONOMER,1.138918815257385,0.0
ACNAMS_REV_g.2656.peg.2084-MONOMER,0.0,0.0
ACNAMS_FWD_g.2656.peg.2084-MONOMER,0.0,0.0
ACOAAGPAT140_REV_g.2656.peg.1882-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_g.2656.peg.1882-MONOMER,2.822249967544177e-26,0.0
ACOAAGPAT140_REV_g.2656.peg.2316-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_g.2656.peg.2316-MONOMER,1.1516868606283785e-22,0.0
ACOAAGPAT140_REV_g.2656.peg.1227-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_g.2656.peg.1227-MONOMER,2.067566001745579e-24,0.0
ACOAAGPAT160_REV_g.2656.peg.1882-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_g.2656.peg.1882-MONOMER,-1.33669610052357e-24,0.0
ACOAAGPAT160_REV_g.2656.peg.2316-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_g.2656.peg.2316-MONOMER,1.1516868606283785e-22,0.0
ACOAAGPAT160_REV_g.2656.peg.1227-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_g.2656.peg.1227-MONOMER,1.170116723102422e-56,0.0
ACOAAGPAT180_REV_g.2656.peg.1882-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_g.2656.peg.1882-MONOMER,0.001961919099138707,0.0
ACOAAGPAT180_REV_g.2656.peg.2316-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_g.2656.peg.2316-MONOMER,0.001961919099138707,0.0
ACOAAGPAT180_REV_g.2656.peg.1227-MONOMER,0.0,0.0
