,maximum,minimum
2INSD_REV_g.689.peg.4731-MONOMER,0.0,0.0
2INSD_FWD_g.689.peg.4731-MONOMER,0.0,-1.4754316975687338e-23
2MBCOATA_REV_g.689.peg.1046-MONOMER,0.019503430905568296,0.0
2MBCOATA_FWD_g.689.peg.1046-MONOMER,0.07261488145028577,0.0
2MBCOATA_REV_g.689.peg.861-MONOMER,0.01753647264450024,0.0
2MBCOATA_FWD_g.689.peg.861-MONOMER,0.06529153195159124,0.0
2MBCOATA_REV_g.689.peg.1355-MONOMER,0.020983820773314506,0.0
2MBCOATA_FWD_g.689.peg.1355-MONOMER,0.07812664680413971,0.0
34DHOXPEGOX_REV_g.689.peg.2474-MONOMER_mod_fe2(1),0.007764983846840962,0.0
34DHOXPEGOX_FWD_g.689.peg.2474-MONOMER_mod_fe2(1),0.007764983846840962,0.0
34DHOXPEGOX_REV_g.689.peg.3274-MONOMER,0.01576560670779079,0.0
34DHOXPEGOX_FWD_g.689.peg.3274-MONOMER,0.01576560670779079,0.0
34DHOXPEGOX_REV_g.689.peg.3797-MONOMER,0.014933809621629462,0.0
34DHOXPEGOX_FWD_g.689.peg.3797-MONOMER,0.014933809621629462,0.0
3BTCOAI_REV_g.689.peg.1988-MONOMER,0.019647021300570795,0.0
3BTCOAI_FWD_g.689.peg.1988-MONOMER,12.21976407035992,12.199601590690003
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.057142826030825204,0.057142826030825204
3HBCD_REV_g.689.peg.1988-MONOMER,0.019647021300570795,0.0
3HBCD_FWD_g.689.peg.1988-MONOMER,12.21976407035992,12.199601590690003
3HBCOAE_REV_CPLX_dummy,0.03996626912409244,0.0
3HBCOAE_FWD_CPLX_dummy,0.022647402929953805,0.0
3MOBS_REV_290402.34.peg.2152-MONOMER,0.18680694942251808,0.1597103361497203
3MOBS_FWD_290402.34.peg.2152-MONOMER,0.027036144449332528,0.0
3OAR100_REV_g.689.peg.1270-MONOMER,1.1201183965065706e-17,0.0
3OAR100_FWD_g.689.peg.1270-MONOMER,2.5943884757728352e-21,0.0
3OAR100_REV_g.689.peg.2231-MONOMER,6.73061871479925e-23,0.0
3OAR100_FWD_g.689.peg.2231-MONOMER,6.73061871479925e-23,0.0
3OAR100_REV_g.689.peg.151-MONOMER,6.772449832744028e-23,0.0
3OAR100_FWD_g.689.peg.151-MONOMER,6.772449832744028e-23,0.0
3OAR100_REV_g.689.peg.3728-MONOMER,6.772449832744028e-23,0.0
3OAR100_FWD_g.689.peg.3728-MONOMER,6.772449832744028e-23,0.0
3OAR100_REV_g.689.peg.1987-MONOMER,6.772449832744028e-23,0.0
3OAR100_FWD_g.689.peg.1987-MONOMER,6.772449832744028e-23,0.0
3OAR100_REV_g.689.peg.1038-MONOMER,6.772449832744028e-23,0.0
3OAR100_FWD_g.689.peg.1038-MONOMER,6.772449832744028e-23,0.0
3OAR10M11_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR10M11_FWD_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR10M11_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR10M11_FWD_g.689.peg.2231-MONOMER,0.01753670037410104,0.0
3OAR10M11_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR10M11_FWD_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR10M11_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR10M11_FWD_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR10M11_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR10M11_FWD_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR10M11_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR10M11_FWD_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR10M12_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR10M12_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR10M12_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR10M12_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR10M12_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR10M12_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR10M12_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR10M12_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR10M12_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR10M12_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR10M12_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR10M12_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR11M12_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR11M12_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR11M12_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR11M12_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR11M12_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR11M12_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR11M12_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR11M12_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR11M12_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR11M12_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR11M12_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR11M12_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR120_REV_g.689.peg.1270-MONOMER,1.1201183965065706e-17,0.0
3OAR120_FWD_g.689.peg.1270-MONOMER,6.772429941996409e-23,0.0
3OAR120_REV_g.689.peg.2231-MONOMER,6.772449832744028e-23,0.0
3OAR120_FWD_g.689.peg.2231-MONOMER,6.73061871479925e-23,0.0
3OAR120_REV_g.689.peg.151-MONOMER,6.772449832744028e-23,0.0
3OAR120_FWD_g.689.peg.151-MONOMER,1.7429214220083706e-20,0.0
3OAR120_REV_g.689.peg.3728-MONOMER,1.742926540999696e-20,0.0
3OAR120_FWD_g.689.peg.3728-MONOMER,6.075192463831454e-20,0.0
3OAR120_REV_g.689.peg.1987-MONOMER,6.075210306780154e-20,0.0
3OAR120_FWD_g.689.peg.1987-MONOMER,5.170872688989833e-20,0.0
3OAR120_REV_g.689.peg.1038-MONOMER,5.170887875935214e-20,0.0
3OAR120_FWD_g.689.peg.1038-MONOMER,5.170872688989833e-20,0.0
3OAR12M13_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR12M13_FWD_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR12M13_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR12M13_FWD_g.689.peg.2231-MONOMER,0.01753670037410104,0.0
3OAR12M13_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR12M13_FWD_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR12M13_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR12M13_FWD_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR12M13_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR12M13_FWD_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR12M13_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR12M13_FWD_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR12M14_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR12M14_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR12M14_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR12M14_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR12M14_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR12M14_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR12M14_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR12M14_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR12M14_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR12M14_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR12M14_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR12M14_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR13M14_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR13M14_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR13M14_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR13M14_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR13M14_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR13M14_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR13M14_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR13M14_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR13M14_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR13M14_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR13M14_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR13M14_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR140_REV_g.689.peg.1270-MONOMER,2.5097458644415617e-18,0.0
3OAR140_FWD_g.689.peg.1270-MONOMER,6.030430001419168e-18,0.0
3OAR140_REV_g.689.peg.2231-MONOMER,6.030412289990638e-18,0.0
3OAR140_FWD_g.689.peg.2231-MONOMER,6.030497307606316e-18,0.0
3OAR140_REV_g.689.peg.151-MONOMER,6.0304800144889645e-18,0.0
3OAR140_FWD_g.689.peg.151-MONOMER,6.030497725917495e-18,0.0
3OAR140_REV_g.689.peg.3728-MONOMER,6.0304800144889645e-18,0.0
3OAR140_FWD_g.689.peg.3728-MONOMER,6.030497725917495e-18,0.0
3OAR140_REV_g.689.peg.1987-MONOMER,6.0304800144889645e-18,0.0
3OAR140_FWD_g.689.peg.1987-MONOMER,6.030497725917495e-18,0.0
3OAR140_REV_g.689.peg.1038-MONOMER,6.0304800144889645e-18,0.0
3OAR140_FWD_g.689.peg.1038-MONOMER,6.030497725917495e-18,0.0
3OAR14M15_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR14M15_FWD_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR14M15_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR14M15_FWD_g.689.peg.2231-MONOMER,0.01753670037410104,0.0
3OAR14M15_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR14M15_FWD_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR14M15_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR14M15_FWD_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR14M15_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR14M15_FWD_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR14M15_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR14M15_FWD_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR14M16_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR14M16_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR14M16_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR14M16_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR14M16_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR14M16_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR14M16_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR14M16_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR14M16_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR14M16_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR14M16_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR14M16_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR15M16_REV_g.689.peg.1270-MONOMER,0.025943221350865405,0.0
3OAR15M16_FWD_g.689.peg.1270-MONOMER,0.0830860473816906,0.0
3OAR15M16_REV_g.689.peg.2231-MONOMER,0.017536700374101044,0.0
3OAR15M16_FWD_g.689.peg.2231-MONOMER,0.05411971264053388,0.0
3OAR15M16_REV_g.689.peg.151-MONOMER,0.01967262278870105,0.0
3OAR15M16_FWD_g.689.peg.151-MONOMER,0.06300375913377534,0.0
3OAR15M16_REV_g.689.peg.3728-MONOMER,0.020877674801950137,0.0
3OAR15M16_FWD_g.689.peg.3728-MONOMER,0.06686307202773388,0.0
3OAR15M16_REV_g.689.peg.1987-MONOMER,0.018214645325248965,0.0
3OAR15M16_FWD_g.689.peg.1987-MONOMER,0.058334424398065035,0.0
3OAR15M16_REV_g.689.peg.1038-MONOMER,0.022218051683163084,0.0
3OAR15M16_FWD_g.689.peg.1038-MONOMER,0.07115577783922968,0.0
3OAR160_REV_g.689.peg.1270-MONOMER,1.2085062519340858e-17,0.0
3OAR160_FWD_g.689.peg.1270-MONOMER,1.904169782372461e-17,0.0
3OAR160_REV_g.689.peg.2231-MONOMER,1.904176551765273e-17,0.0
3OAR160_FWD_g.689.peg.2231-MONOMER,1.904177333368258e-17,0.0
3OAR160_REV_g.689.peg.151-MONOMER,1.9041765548225037e-17,0.0
3OAR160_FWD_g.689.peg.151-MONOMER,1.904177333368258e-17,0.0
3OAR160_REV_g.689.peg.3728-MONOMER,1.904176554750867e-17,0.0
3OAR160_FWD_g.689.peg.3728-MONOMER,1.904177333368258e-17,0.0
3OAR160_REV_g.689.peg.1987-MONOMER,1.9041765548224165e-17,0.0
3OAR160_FWD_g.689.peg.1987-MONOMER,1.904177333368258e-17,0.0
3OAR160_REV_g.689.peg.1038-MONOMER,1.9041765548224282e-17,0.0
3OAR160_FWD_g.689.peg.1038-MONOMER,1.904177333368258e-17,0.0
3OAR180_REV_g.689.peg.1270-MONOMER,1.423592262116506e-17,0.0
3OAR180_FWD_g.689.peg.1270-MONOMER,1.9041697823923516e-17,0.0
3OAR180_REV_g.689.peg.2231-MONOMER,1.904164189828139e-17,0.0
3OAR180_FWD_g.689.peg.2231-MONOMER,1.9041765130110662e-17,0.0
3OAR180_REV_g.689.peg.151-MONOMER,1.904170962277972e-17,0.0
3OAR180_FWD_g.689.peg.151-MONOMER,1.9041765548421842e-17,0.0
3OAR180_REV_g.689.peg.3728-MONOMER,1.904170962277972e-17,0.0
3OAR180_FWD_g.689.peg.3728-MONOMER,1.9041765548421842e-17,0.0
3OAR180_REV_g.689.peg.1987-MONOMER,1.904170962277972e-17,0.0
3OAR180_FWD_g.689.peg.1987-MONOMER,1.9041765548421842e-17,0.0
3OAR180_REV_g.689.peg.1038-MONOMER,1.904170962277972e-17,0.0
3OAR180_FWD_g.689.peg.1038-MONOMER,1.9041765548421842e-17,0.0
3OAR40_REV_g.689.peg.1270-MONOMER,0.02104159443924402,0.0
3OAR40_FWD_g.689.peg.1270-MONOMER,0.02104165623878245,0.0
3OAR40_REV_g.689.peg.2231-MONOMER,0.015150947858608035,0.0
3OAR40_FWD_g.689.peg.2231-MONOMER,0.015150979899691277,0.0
3OAR40_REV_g.689.peg.151-MONOMER,0.016719258713773912,0.0
3OAR40_FWD_g.689.peg.151-MONOMER,0.016719297731478327,0.0
3OAR40_REV_g.689.peg.3728-MONOMER,0.017581720348855356,0.0
3OAR40_FWD_g.689.peg.3728-MONOMER,0.01758176349584161,0.0
3OAR40_REV_g.689.peg.1987-MONOMER,0.015654332771465194,0.0
3OAR40_FWD_g.689.peg.1987-MONOMER,0.0156543669770277,0.0
3OAR40_REV_g.689.peg.1038-MONOMER,0.018522755370099328,0.0
3OAR40_FWD_g.689.peg.1038-MONOMER,0.018522803259452318,0.0
