,maximum,minimum
3HAD160_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD180_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD180_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD40_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD40_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD4M5_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD4M5_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD4M6_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD4M6_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD5M6_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD5M6_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD60_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD60_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD6M7_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD6M7_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD6M8_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD6M8_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD7M8_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD7M8_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD80_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD80_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD8M10_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD8M10_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD8M9_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD8M9_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD9M10_REV_457421.5.peg.5762-MONOMER,0.0,0.0
3HAD9M10_FWD_457421.5.peg.5762-MONOMER,0.0,0.0
3HPHACOX_REV_CPLX_3HPHACOX-0,0.0,0.0
3HPHACOX_FWD_CPLX_3HPHACOX-0,2.423399302717904e-24,-2.423399302717904e-24
3MOBS_REV_457421.5.peg.1366-MONOMER,0.013846437879964483,0.0
3MOBS_FWD_457421.5.peg.1366-MONOMER,0.013846437879964483,0.0
3OAR100_REV_457421.5.peg.1547-MONOMER,1.2918391160022548e-19,0.0
3OAR100_FWD_457421.5.peg.1547-MONOMER,7.61877418007186e-20,0.0
3OAR100_REV_457421.5.peg.1942-MONOMER,7.618764387285614e-20,0.0
3OAR100_FWD_457421.5.peg.1942-MONOMER,6.713896814253101e-20,0.0
3OAR100_REV_457421.5.peg.5765-MONOMER,4.6789763663823276e-20,0.0
3OAR100_FWD_457421.5.peg.5765-MONOMER,4.6789823805091704e-20,0.0
3OAR100_REV_457421.5.peg.1382-MONOMER,8.076565720618778e-20,0.0
3OAR100_FWD_457421.5.peg.1382-MONOMER,6.110991283151075e-20,0.0
3OAR100_REV_457421.5.peg.17-MONOMER,6.459021619994883e-20,0.0
3OAR100_FWD_457421.5.peg.17-MONOMER,1.2914067012782022e-20,0.0
3OAR100_REV_457421.5.peg.1238-MONOMER,1.93710714707729e-20,0.0
3OAR100_FWD_457421.5.peg.1238-MONOMER,1.9371096369398536e-20,0.0
3OAR100_REV_457421.5.peg.2412-MONOMER,1.93710714707729e-20,0.0
3OAR100_FWD_457421.5.peg.2412-MONOMER,1.9371096369398536e-20,0.0
3OAR100_REV_457421.5.peg.5671-MONOMER,3.662787447260396e-20,0.0
3OAR100_FWD_457421.5.peg.5671-MONOMER,3.662792155227819e-20,0.0
3OAR100_REV_457421.5.peg.4318-MONOMER,3.662787447260396e-20,0.0
3OAR100_FWD_457421.5.peg.4318-MONOMER,3.662792155227819e-20,0.0
3OAR100_REV_457421.5.peg.3447-MONOMER,3.662787447260396e-20,0.0
3OAR100_FWD_457421.5.peg.3447-MONOMER,5.246040547991561e-20,0.0
3OAR100_REV_457421.5.peg.4932-MONOMER,5.2460338049968856e-20,0.0
3OAR100_FWD_457421.5.peg.4932-MONOMER,5.246040547991561e-20,0.0
3OAR100_REV_457421.5.peg.1137-MONOMER,2.502533393451798e-20,0.0
3OAR100_FWD_457421.5.peg.1137-MONOMER,2.5025366100855395e-20,0.0
3OAR100_REV_457421.5.peg.838-MONOMER,2.502533393451798e-20,0.0
3OAR100_FWD_457421.5.peg.838-MONOMER,7.600107552051461e-20,0.0
3OAR100_REV_457421.5.peg.1990-MONOMER,4.2570793902671594e-20,0.0
3OAR100_FWD_457421.5.peg.1990-MONOMER,2.911151320386827e-20,0.0
3OAR100_REV_CPLX_3OAR100-0,8.458514393204571e-21,0.0
3OAR100_FWD_CPLX_3OAR100-0,8.458525265364307e-21,0.0
3OAR100_REV_457421.5.peg.4416-MONOMER,8.458514393204571e-21,0.0
3OAR100_FWD_457421.5.peg.4416-MONOMER,3.788569611872654e-23,0.0
3OAR100_REV_457421.5.peg.2913-MONOMER,1.2453311387995457e-20,0.0
3OAR100_FWD_457421.5.peg.2913-MONOMER,4.28291013749749e-23,0.0
3OAR100_REV_457421.5.peg.2392-MONOMER,4.28291013749749e-23,0.0
3OAR100_FWD_457421.5.peg.2392-MONOMER,4.28291013749749e-23,0.0
3OAR100_REV_457421.5.peg.106-MONOMER,4.28291013749749e-23,0.0
3OAR100_FWD_457421.5.peg.106-MONOMER,4.28291013749749e-23,0.0
3OAR100_REV_457421.5.peg.1391-MONOMER,4.28291013749749e-23,0.0
3OAR100_FWD_457421.5.peg.1391-MONOMER,4.28291013749749e-23,0.0
3OAR10M11_REV_457421.5.peg.1547-MONOMER,0.011831497830767486,0.0
3OAR10M11_FWD_457421.5.peg.1547-MONOMER,0.011831497830767477,0.0
3OAR10M11_REV_457421.5.peg.1942-MONOMER,0.012933831909917776,0.0
3OAR10M11_FWD_457421.5.peg.1942-MONOMER,0.012933831909917773,0.0
3OAR10M11_REV_457421.5.peg.5765-MONOMER,0.011254120823882078,0.0
3OAR10M11_FWD_457421.5.peg.5765-MONOMER,0.011254120823882078,0.0
3OAR10M11_REV_457421.5.peg.1382-MONOMER,0.013222138672530503,0.0
3OAR10M11_FWD_457421.5.peg.1382-MONOMER,0.013222138672530503,0.0
3OAR10M11_REV_457421.5.peg.17-MONOMER,0.013833931594883686,0.0
3OAR10M11_FWD_457421.5.peg.17-MONOMER,0.013833931594883686,0.0
3OAR10M11_REV_457421.5.peg.1238-MONOMER,0.011507774199799583,0.0
3OAR10M11_FWD_457421.5.peg.1238-MONOMER,0.011507774199799583,0.0
3OAR10M11_REV_457421.5.peg.2412-MONOMER,0.011739953846049913,0.0
3OAR10M11_FWD_457421.5.peg.2412-MONOMER,0.011739953846049913,0.0
3OAR10M11_REV_457421.5.peg.5671-MONOMER,0.014152554821328754,0.0
3OAR10M11_FWD_457421.5.peg.5671-MONOMER,0.014152554821328754,0.0
3OAR10M11_REV_457421.5.peg.4318-MONOMER,0.012778020941039421,0.0
3OAR10M11_FWD_457421.5.peg.4318-MONOMER,0.012778020941039421,0.0
3OAR10M11_REV_457421.5.peg.3447-MONOMER,0.011258910172987593,0.0
3OAR10M11_FWD_457421.5.peg.3447-MONOMER,0.011258910172987593,0.0
3OAR10M11_REV_457421.5.peg.4932-MONOMER,0.016818209163465627,0.0
3OAR10M11_FWD_457421.5.peg.4932-MONOMER,0.016818209163465627,0.0
3OAR10M11_REV_457421.5.peg.1137-MONOMER,0.013411630538302901,0.0
3OAR10M11_FWD_457421.5.peg.1137-MONOMER,0.013411630538302901,0.0
3OAR10M11_REV_457421.5.peg.838-MONOMER,0.011303945933085424,0.0
3OAR10M11_FWD_457421.5.peg.838-MONOMER,0.011303945933085426,0.0
3OAR10M11_REV_457421.5.peg.1990-MONOMER,0.01399280764362078,0.0
3OAR10M11_FWD_457421.5.peg.1990-MONOMER,0.01399280764362078,0.0
3OAR10M11_REV_CPLX_3OAR100-0,0.009505952056306482,0.0
3OAR10M11_FWD_CPLX_3OAR100-0,0.009505952056306482,0.0
3OAR10M11_REV_457421.5.peg.4416-MONOMER,0.011744657703953278,0.0
3OAR10M11_FWD_457421.5.peg.4416-MONOMER,0.011744657703953278,0.0
3OAR10M11_REV_457421.5.peg.2913-MONOMER,0.012409873749401725,0.0
3OAR10M11_FWD_457421.5.peg.2913-MONOMER,0.012409873749401725,0.0
3OAR10M11_REV_457421.5.peg.2392-MONOMER,0.015007732532536226,0.0
3OAR10M11_FWD_457421.5.peg.2392-MONOMER,0.015007732532536226,0.0
3OAR10M11_REV_457421.5.peg.106-MONOMER,0.011348855841422645,0.0
3OAR10M11_FWD_457421.5.peg.106-MONOMER,0.011348855841422645,0.0
3OAR10M11_REV_457421.5.peg.1391-MONOMER,0.011852049429114022,0.0
3OAR10M11_FWD_457421.5.peg.1391-MONOMER,0.011852049429114024,0.0
3OAR10M12_REV_457421.5.peg.1547-MONOMER,0.01183149783076748,0.0
3OAR10M12_FWD_457421.5.peg.1547-MONOMER,0.01183149783076748,0.0
3OAR10M12_REV_457421.5.peg.1942-MONOMER,0.012933831909917771,0.0
3OAR10M12_FWD_457421.5.peg.1942-MONOMER,0.012933831909917771,0.0
3OAR10M12_REV_457421.5.peg.5765-MONOMER,0.011254120823882077,0.0
3OAR10M12_FWD_457421.5.peg.5765-MONOMER,0.011254120823882077,0.0
3OAR10M12_REV_457421.5.peg.1382-MONOMER,0.013222138672530501,0.0
3OAR10M12_FWD_457421.5.peg.1382-MONOMER,0.0132221386725305,0.0
3OAR10M12_REV_457421.5.peg.17-MONOMER,0.013833931594883683,0.0
3OAR10M12_FWD_457421.5.peg.17-MONOMER,0.013833931594883683,0.0
3OAR10M12_REV_457421.5.peg.1238-MONOMER,0.011507774199799582,0.0
3OAR10M12_FWD_457421.5.peg.1238-MONOMER,0.011507774199799582,0.0
3OAR10M12_REV_457421.5.peg.2412-MONOMER,0.01173995384604991,0.0
3OAR10M12_FWD_457421.5.peg.2412-MONOMER,0.01173995384604991,0.0
3OAR10M12_REV_457421.5.peg.5671-MONOMER,0.014152554821328751,0.0
3OAR10M12_FWD_457421.5.peg.5671-MONOMER,0.014152554821328751,0.0
3OAR10M12_REV_457421.5.peg.4318-MONOMER,0.012778020941039418,0.0
3OAR10M12_FWD_457421.5.peg.4318-MONOMER,0.012778020941039418,0.0
3OAR10M12_REV_457421.5.peg.3447-MONOMER,0.01125891017298759,0.0
3OAR10M12_FWD_457421.5.peg.3447-MONOMER,0.01125891017298759,0.0
3OAR10M12_REV_457421.5.peg.4932-MONOMER,0.01681820916346562,0.0
3OAR10M12_FWD_457421.5.peg.4932-MONOMER,0.01681820916346562,0.0
3OAR10M12_REV_457421.5.peg.1137-MONOMER,0.013411630538302898,0.0
3OAR10M12_FWD_457421.5.peg.1137-MONOMER,0.013411630538302898,0.0
3OAR10M12_REV_457421.5.peg.838-MONOMER,0.011303945933085422,0.0
3OAR10M12_FWD_457421.5.peg.838-MONOMER,0.011303945933085422,0.0
3OAR10M12_REV_457421.5.peg.1990-MONOMER,0.013992807643620774,0.0
3OAR10M12_FWD_457421.5.peg.1990-MONOMER,0.013992807643620776,0.0
3OAR10M12_REV_CPLX_3OAR100-0,0.009505952056306478,0.0
3OAR10M12_FWD_CPLX_3OAR100-0,0.009505952056306478,0.0
3OAR10M12_REV_457421.5.peg.4416-MONOMER,0.011744657703953275,0.0
3OAR10M12_FWD_457421.5.peg.4416-MONOMER,0.011744657703953275,0.0
3OAR10M12_REV_457421.5.peg.2913-MONOMER,0.012409873749401721,0.0
3OAR10M12_FWD_457421.5.peg.2913-MONOMER,0.012409873749401721,0.0
3OAR10M12_REV_457421.5.peg.2392-MONOMER,0.015007732532536223,0.0
3OAR10M12_FWD_457421.5.peg.2392-MONOMER,0.015007732532536223,0.0
3OAR10M12_REV_457421.5.peg.106-MONOMER,0.011348855841422641,0.0
3OAR10M12_FWD_457421.5.peg.106-MONOMER,0.011348855841422641,0.0
3OAR10M12_REV_457421.5.peg.1391-MONOMER,0.01185204942911402,0.0
3OAR10M12_FWD_457421.5.peg.1391-MONOMER,0.01185204942911402,0.0
3OAR11M12_REV_457421.5.peg.1547-MONOMER,0.011831497830767477,0.0
3OAR11M12_FWD_457421.5.peg.1547-MONOMER,0.011831497830767479,0.0
3OAR11M12_REV_457421.5.peg.1942-MONOMER,0.012933831909917773,0.0
3OAR11M12_FWD_457421.5.peg.1942-MONOMER,0.012933831909917773,0.0
3OAR11M12_REV_457421.5.peg.5765-MONOMER,0.011254120823882078,0.0
3OAR11M12_FWD_457421.5.peg.5765-MONOMER,0.011254120823882078,0.0
3OAR11M12_REV_457421.5.peg.1382-MONOMER,0.013222138672530503,0.0
3OAR11M12_FWD_457421.5.peg.1382-MONOMER,0.013222138672530503,0.0
3OAR11M12_REV_457421.5.peg.17-MONOMER,0.013833931594883686,0.0
3OAR11M12_FWD_457421.5.peg.17-MONOMER,0.013833931594883686,0.0
3OAR11M12_REV_457421.5.peg.1238-MONOMER,0.011507774199799583,0.0
3OAR11M12_FWD_457421.5.peg.1238-MONOMER,0.011507774199799583,0.0
3OAR11M12_REV_457421.5.peg.2412-MONOMER,0.011739953846049913,0.0
3OAR11M12_FWD_457421.5.peg.2412-MONOMER,0.011739953846049913,0.0
3OAR11M12_REV_457421.5.peg.5671-MONOMER,0.014152554821328754,0.0
3OAR11M12_FWD_457421.5.peg.5671-MONOMER,0.014152554821328754,0.0
3OAR11M12_REV_457421.5.peg.4318-MONOMER,0.012778020941039421,0.0
3OAR11M12_FWD_457421.5.peg.4318-MONOMER,0.012778020941039423,0.0
3OAR11M12_REV_457421.5.peg.3447-MONOMER,0.011258910172987593,0.0
3OAR11M12_FWD_457421.5.peg.3447-MONOMER,0.011258910172987593,0.0
3OAR11M12_REV_457421.5.peg.4932-MONOMER,0.016818209163465627,0.0
3OAR11M12_FWD_457421.5.peg.4932-MONOMER,0.016818209163465627,0.0
3OAR11M12_REV_457421.5.peg.1137-MONOMER,0.013411630538302903,0.0
3OAR11M12_FWD_457421.5.peg.1137-MONOMER,0.013411630538302903,0.0
3OAR11M12_REV_457421.5.peg.838-MONOMER,0.011303945933085428,0.0
3OAR11M12_FWD_457421.5.peg.838-MONOMER,0.011303945933085428,0.0
3OAR11M12_REV_457421.5.peg.1990-MONOMER,0.013992807643620781,0.0
3OAR11M12_FWD_457421.5.peg.1990-MONOMER,0.013992807643620776,0.0
3OAR11M12_REV_CPLX_3OAR100-0,0.009505952056306478,0.0
3OAR11M12_FWD_CPLX_3OAR100-0,0.009505952056306478,0.0
3OAR11M12_REV_457421.5.peg.4416-MONOMER,0.011744657703953276,0.0
3OAR11M12_FWD_457421.5.peg.4416-MONOMER,0.011744657703953276,0.0
3OAR11M12_REV_457421.5.peg.2913-MONOMER,0.012409873749401723,0.0
3OAR11M12_FWD_457421.5.peg.2913-MONOMER,0.012409873749401723,0.0
3OAR11M12_REV_457421.5.peg.2392-MONOMER,0.015007732532536225,0.0
3OAR11M12_FWD_457421.5.peg.2392-MONOMER,0.015007732532536225,0.0
3OAR11M12_REV_457421.5.peg.106-MONOMER,0.011348855841422641,0.0
3OAR11M12_FWD_457421.5.peg.106-MONOMER,0.011348855841422641,0.0
3OAR11M12_REV_457421.5.peg.1391-MONOMER,0.011852049429114019,0.0
3OAR11M12_FWD_457421.5.peg.1391-MONOMER,0.01185204942911402,0.0
3OAR120_REV_457421.5.peg.1547-MONOMER,1.0901421439439893e-17,0.0
3OAR120_FWD_457421.5.peg.1547-MONOMER,4.28291013749749e-23,0.0
3OAR120_REV_457421.5.peg.1942-MONOMER,4.28291013749749e-23,0.0
3OAR120_FWD_457421.5.peg.1942-MONOMER,4.28291013749749e-23,0.0
3OAR120_REV_457421.5.peg.5765-MONOMER,4.28291013749749e-23,0.0
3OAR120_FWD_457421.5.peg.5765-MONOMER,4.28291013749749e-23,0.0
3OAR120_REV_457421.5.peg.1382-MONOMER,4.28291013749749e-23,0.0
3OAR120_FWD_457421.5.peg.1382-MONOMER,4.28291013749749e-23,0.0
3OAR120_REV_457421.5.peg.17-MONOMER,1.158931864017839e-19,0.0
3OAR120_FWD_457421.5.peg.17-MONOMER,6.900092524788401e-20,0.0
3OAR120_REV_457421.5.peg.1238-MONOMER,6.900101393829067e-20,0.0
3OAR120_FWD_457421.5.peg.1238-MONOMER,9.481113762807737e-20,0.0
3OAR120_REV_457421.5.peg.2412-MONOMER,9.481125949366573e-20,0.0
3OAR120_FWD_457421.5.peg.2412-MONOMER,9.481113762807737e-20,0.0
3OAR120_REV_457421.5.peg.5671-MONOMER,9.481125949366573e-20,0.0
3OAR120_FWD_457421.5.peg.5671-MONOMER,9.481113762807737e-20,0.0
3OAR120_REV_457421.5.peg.4318-MONOMER,4.956758683143627e-20,0.0
3OAR120_FWD_457421.5.peg.4318-MONOMER,4.956752311977201e-20,0.0
3OAR120_REV_457421.5.peg.3447-MONOMER,7.479432250134201e-20,0.0
3OAR120_FWD_457421.5.peg.3447-MONOMER,7.47942263645101e-20,0.0
3OAR120_REV_457421.5.peg.4932-MONOMER,7.479432250134201e-20,0.0
3OAR120_FWD_457421.5.peg.4932-MONOMER,8.050457740233982e-20,0.0
