,maximum,minimum
EX_malt(e),0.25733909,0.2573381751197382
EX_malthx(e),0.0,0.0
EX_malttr(e),8.605602042790446e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.02017703798279524,-0.02018498098103885
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0008370200642476816,-0.0008371554095573696
EX_mn2(e),-1.6291361267667115e-06,-1.7119154494949706e-06
EX_na1(e),-8.646563939184944e-34,-4.744063997798001e-10
EX_nac(e),-0.0008231475791267446,-0.0008237539048081001
EX_nh4(e),0.5145424212923422,0.5145275272637564
EX_nmn(e),1.0569552500067604e-23,-4.342618801687195e-23
EX_no2(e),0.0,0.0
EX_o2(e),5.219111515607896e-24,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9354299221488237,0.9354177510436514
EX_pi(e),-0.07196096118071196,-0.07196287840664457
EX_pnto_R(e),-0.0008237356094765018,-0.0008237759239077153
EX_pro_L(e),-0.022954815365397428,-0.034731356183662604
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0008235535112973944,-0.0008240420433321423
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-0.0016474712189530037,-0.0016474801118323856
EX_so4(e),0.0,0.0
EX_strch1(e),-0.25733898834738655,-0.25733909
EX_strch2(e),9.148802617846873e-07,0.0
EX_succ(e),5.880303497572188e-07,0.0
EX_taur(e),0.0,-1.4180800075347583e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.09159505437631929,-0.09160980819128127
EX_trp_L(e),-0.0043188154359768294,-0.004321230211317438
EX_tyr_L(e),-0.9999917667432484,-1.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.02478637053803486,-0.02478900903351912
EX_val_L(e),-0.04537481706947261,-0.0453926884814548
EX_zn2(e),-1.991623393198442e-07,-2.231550939939896e-07
23DHMPO_REV_428128.7.peg.1808-MONOMER_mod_mg2(1),0.05584703078841205,0.0
23DHMPO_FWD_428128.7.peg.1808-MONOMER_mod_mg2(1),0.029972473666237207,0.0
26DAPLLAT_REV_428128.7.peg.1513-MONOMER,0.04965011838727358,0.0
26DAPLLAT_FWD_428128.7.peg.1513-MONOMER,0.04965011838727358,5.872481915100294e-36
2AHBUTI_REV_428128.7.peg.1808-MONOMER_mod_mg2(1),0.029972473666237207,0.0
2AHBUTI_FWD_428128.7.peg.1808-MONOMER_mod_mg2(1),0.05584703078841205,0.0
2MBCOATA_REV_428128.7.peg.1595-MONOMER,0.029246144047513765,4.609450945303042e-36
2MBCOATA_FWD_428128.7.peg.1595-MONOMER,0.029246144047513765,0.0
3HAD100_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD100_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD10M11_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD10M11_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD10M12_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD10M12_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD11M12_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD11M12_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD120_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD120_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD12M13_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD12M13_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD12M14_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD12M14_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD13M14_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD13M14_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD140_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD140_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD14M15_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD14M15_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD14M16_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD14M16_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD15M16_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD15M16_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD160_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD160_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD180_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD180_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD40_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD40_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD4M5_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD4M5_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD4M6_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD4M6_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD5M6_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD5M6_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD60_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD60_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD6M7_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD6M7_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD6M8_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD6M8_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD7M8_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD7M8_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD80_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD80_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD8M10_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD8M10_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD8M9_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD8M9_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD9M10_REV_428128.7.peg.1601-MONOMER,0.0,0.0
3HAD9M10_FWD_428128.7.peg.1601-MONOMER,0.0,0.0
3HBCOAE_REV_CPLX_dummy,0.04828769141715431,0.0
3HBCOAE_FWD_CPLX_dummy,0.09657538283430862,0.0
3MOBS_REV_428128.7.peg.1698-MONOMER,0.04080092085876783,0.0
3MOBS_FWD_428128.7.peg.1698-MONOMER,0.04080092085876783,0.0
3OAR100_REV_428128.7.peg.1236-MONOMER,4.359089604834835e-17,0.0
3OAR100_FWD_428128.7.peg.1236-MONOMER,4.9615020162969e-23,0.0
3OAR100_REV_428128.7.peg.549-MONOMER,4.9615020162969e-23,0.0
3OAR100_FWD_428128.7.peg.549-MONOMER,4.9615020162969e-23,0.0
3OAR100_REV_428128.7.peg.1598-MONOMER,4.9615020162969e-23,0.0
3OAR100_FWD_428128.7.peg.1598-MONOMER,4.9615020162969e-23,0.0
3OAR100_REV_428128.7.peg.534-MONOMER,4.9615020162969e-23,0.0
3OAR100_FWD_428128.7.peg.534-MONOMER,4.9615020162969e-23,0.0
3OAR10M11_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR10M11_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR10M11_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR10M11_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR10M11_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR10M11_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR10M11_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR10M11_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR10M12_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR10M12_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR10M12_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR10M12_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR10M12_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR10M12_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR10M12_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR10M12_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR11M12_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR11M12_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR11M12_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR11M12_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR11M12_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR11M12_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR11M12_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR11M12_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR120_REV_428128.7.peg.1236-MONOMER,4.359089604834835e-17,0.0
3OAR120_FWD_428128.7.peg.1236-MONOMER,4.9615020162969e-23,0.0
3OAR120_REV_428128.7.peg.549-MONOMER,6.441471379553209e-20,0.0
3OAR120_FWD_428128.7.peg.549-MONOMER,4.9615020162969e-23,0.0
3OAR120_REV_428128.7.peg.1598-MONOMER,4.6834226326672544e-20,0.0
3OAR120_FWD_428128.7.peg.1598-MONOMER,4.6834247438103216e-20,0.0
3OAR120_REV_428128.7.peg.534-MONOMER,7.640512143424725e-20,0.0
3OAR120_FWD_428128.7.peg.534-MONOMER,7.640515587532914e-20,0.0
3OAR12M13_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR12M13_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR12M13_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR12M13_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR12M13_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR12M13_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR12M13_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR12M13_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR12M14_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR12M14_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR12M14_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR12M14_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR12M14_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR12M14_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR12M14_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR12M14_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR13M14_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR13M14_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR13M14_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR13M14_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR13M14_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR13M14_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR13M14_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR13M14_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR140_REV_428128.7.peg.1236-MONOMER,1.1104489330011875e-16,0.0
3OAR140_FWD_428128.7.peg.1236-MONOMER,4.264964535324418e-17,0.0
3OAR140_REV_428128.7.peg.549-MONOMER,4.2649626128125107e-17,0.0
3OAR140_FWD_428128.7.peg.549-MONOMER,4.264964535324418e-17,0.0
3OAR140_REV_428128.7.peg.1598-MONOMER,4.2649626128125107e-17,0.0
3OAR140_FWD_428128.7.peg.1598-MONOMER,4.264964535324418e-17,0.0
3OAR140_REV_428128.7.peg.534-MONOMER,4.264957651310495e-17,0.0
3OAR140_FWD_428128.7.peg.534-MONOMER,4.264959573822402e-17,0.0
3OAR14M15_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR14M15_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR14M15_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR14M15_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR14M15_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR14M15_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR14M15_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR14M15_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR14M16_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR14M16_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR14M16_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR14M16_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR14M16_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR14M16_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR14M16_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR14M16_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR15M16_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR15M16_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR15M16_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR15M16_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR15M16_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR15M16_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR15M16_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR15M16_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR160_REV_428128.7.peg.1236-MONOMER,9.088394014962387e-20,0.0
3OAR160_FWD_428128.7.peg.1236-MONOMER,9.088910669447217e-20,0.0
3OAR160_REV_428128.7.peg.549-MONOMER,7.845641192144716e-20,0.0
3OAR160_FWD_428128.7.peg.549-MONOMER,7.846158406824094e-20,0.0
3OAR160_REV_428128.7.peg.1598-MONOMER,7.846238548486128e-20,0.0
3OAR160_FWD_428128.7.peg.1598-MONOMER,7.846755762896236e-20,0.0
3OAR160_REV_428128.7.peg.534-MONOMER,7.846835904827541e-20,0.0
3OAR160_FWD_428128.7.peg.534-MONOMER,7.847353118968379e-20,0.0
3OAR180_REV_428128.7.peg.1236-MONOMER,6.903282552015395e-17,0.0
3OAR180_FWD_428128.7.peg.1236-MONOMER,2.544199036246919e-17,0.0
3OAR180_REV_428128.7.peg.549-MONOMER,2.544197889402894e-17,0.0
3OAR180_FWD_428128.7.peg.549-MONOMER,2.544199036246919e-17,0.0
3OAR180_REV_428128.7.peg.1598-MONOMER,2.544197889402894e-17,0.0
3OAR180_FWD_428128.7.peg.1598-MONOMER,2.544199036246919e-17,0.0
3OAR180_REV_428128.7.peg.534-MONOMER,2.5441929279008778e-17,0.0
3OAR180_FWD_428128.7.peg.534-MONOMER,2.5441940747449026e-17,0.0
3OAR40_REV_428128.7.peg.1236-MONOMER,0.031286360277949926,0.0
3OAR40_FWD_428128.7.peg.1236-MONOMER,0.03128637014503779,0.0
3OAR40_REV_428128.7.peg.549-MONOMER,0.044717276506490995,0.0
3OAR40_FWD_428128.7.peg.549-MONOMER,0.044717296663665716,0.0
3OAR40_REV_428128.7.peg.1598-MONOMER,0.03414927492085915,0.0
3OAR40_FWD_428128.7.peg.1598-MONOMER,0.034149286676380584,0.0
3OAR40_REV_428128.7.peg.534-MONOMER,0.03352956992249262,0.0
3OAR40_FWD_428128.7.peg.534-MONOMER,0.033529581255231616,0.0
3OAR4M5_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR4M5_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR4M5_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR4M5_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR4M5_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR4M5_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR4M5_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR4M5_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR4M6_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR4M6_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR4M6_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR4M6_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR4M6_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR4M6_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR4M6_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR4M6_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR5M6_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR5M6_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR5M6_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR5M6_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR5M6_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR5M6_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR5M6_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR5M6_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR60_REV_428128.7.peg.1236-MONOMER,4.359089604834835e-17,0.0
3OAR60_FWD_428128.7.peg.1236-MONOMER,2.0022725714911243e-20,0.0
3OAR60_REV_428128.7.peg.549-MONOMER,9.867810044917928e-20,0.0
3OAR60_FWD_428128.7.peg.549-MONOMER,1.8207795750939455e-19,0.0
3OAR60_REV_428128.7.peg.1598-MONOMER,2.4191169438369735e-20,0.0
3OAR60_FWD_428128.7.peg.1598-MONOMER,4.9615020162969e-23,0.0
3OAR60_REV_428128.7.peg.534-MONOMER,2.1519684964769796e-20,0.0
3OAR60_FWD_428128.7.peg.534-MONOMER,1.944756440288735e-19,0.0
3OAR6M7_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR6M7_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR6M7_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR6M7_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR6M7_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR6M7_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR6M7_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR6M7_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR6M8_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR6M8_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR6M8_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR6M8_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR6M8_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR6M8_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR6M8_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR6M8_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR7M8_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR7M8_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR7M8_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR7M8_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR7M8_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR7M8_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR7M8_REV_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR7M8_FWD_428128.7.peg.534-MONOMER,0.03346944986292599,0.0
3OAR80_REV_428128.7.peg.1236-MONOMER,4.359089604834835e-17,0.0
3OAR80_FWD_428128.7.peg.1236-MONOMER,6.069959822195054e-19,0.0
3OAR80_REV_428128.7.peg.549-MONOMER,6.069957086044844e-19,0.0
3OAR80_FWD_428128.7.peg.549-MONOMER,6.069959822195054e-19,0.0
3OAR80_REV_428128.7.peg.1598-MONOMER,6.069957086044844e-19,0.0
3OAR80_FWD_428128.7.peg.1598-MONOMER,5.854037187740092e-19,0.0
3OAR80_REV_428128.7.peg.534-MONOMER,5.592932185690277e-19,0.0
3OAR80_FWD_428128.7.peg.534-MONOMER,-8.921345435107107e-21,0.0
3OAR8M10_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR8M10_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR8M10_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR8M10_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR8M10_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR8M10_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR8M10_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR8M10_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR8M9_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR8M9_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR8M9_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR8M9_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR8M9_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR8M9_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR8M9_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR8M9_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR9M10_REV_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR9M10_FWD_428128.7.peg.1236-MONOMER,0.031234009200858823,0.0
3OAR9M10_REV_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR9M10_FWD_428128.7.peg.549-MONOMER,0.044610406859538855,0.0
3OAR9M10_REV_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR9M10_FWD_428128.7.peg.1598-MONOMER,0.03408691407200497,0.0
3OAR9M10_REV_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAR9M10_FWD_428128.7.peg.534-MONOMER,0.033469449862925986,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,-3.6352011511484806e-56,-3.6352011511484806e-56
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,-9.088002877871202e-57,-9.088002877871202e-57
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
