,maximum,minimum
3OAR12M13_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR12M13_FWD_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR12M14_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR12M14_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR12M14_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR12M14_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR12M14_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR12M14_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR12M14_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR12M14_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR13M14_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR13M14_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR13M14_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR13M14_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR13M14_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR13M14_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR13M14_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR13M14_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR140_REV_g.25121.CDS.2664-MONOMER,0.09845706254997194,0.0
3OAR140_FWD_g.25121.CDS.2664-MONOMER,0.12998871995268352,0.0
3OAR140_REV_g.25121.CDS.2423-MONOMER,0.08402894154386437,0.0
3OAR140_FWD_g.25121.CDS.2423-MONOMER,0.11093985653686844,0.0
3OAR140_REV_g.25121.CDS.2724-MONOMER,0.11795818632015173,0.0
3OAR140_FWD_g.25121.CDS.2724-MONOMER,0.15573527526769237,0.0
3OAR140_REV_g.25121.CDS.505-MONOMER,0.10872195915032787,0.0
3OAR140_FWD_g.25121.CDS.505-MONOMER,0.14354105149240637,0.0
3OAR14M15_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR14M15_FWD_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR14M15_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR14M15_FWD_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR14M15_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR14M15_FWD_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR14M15_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR14M15_FWD_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR14M16_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR14M16_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR14M16_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR14M16_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR14M16_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR14M16_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR14M16_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR14M16_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR15M16_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR15M16_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR15M16_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR15M16_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR15M16_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR15M16_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR15M16_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR15M16_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR160_REV_g.25121.CDS.2664-MONOMER,0.09770413268652461,0.0
3OAR160_FWD_g.25121.CDS.2664-MONOMER,0.09770407856601998,0.0
3OAR160_REV_g.25121.CDS.2423-MONOMER,0.08347989959731791,0.0
3OAR160_FWD_g.25121.CDS.2423-MONOMER,0.08347986008797191,0.0
3OAR160_REV_g.25121.CDS.2724-MONOMER,0.11687909145027803,0.0
3OAR160_FWD_g.25121.CDS.2724-MONOMER,0.11687901400239048,0.0
3OAR160_REV_g.25121.CDS.505-MONOMER,0.10780457930752017,0.0
3OAR160_FWD_g.25121.CDS.505-MONOMER,0.10780451341890752,0.0
3OAR180_REV_g.25121.CDS.2664-MONOMER,1.3141267382991706e-17,0.0
3OAR180_FWD_g.25121.CDS.2664-MONOMER,3.5407132630882964e-23,0.0
3OAR180_REV_g.25121.CDS.2423-MONOMER,3.5407132630882964e-23,0.0
3OAR180_FWD_g.25121.CDS.2423-MONOMER,3.5407132630882964e-23,0.0
3OAR180_REV_g.25121.CDS.2724-MONOMER,3.5407132630882964e-23,0.0
3OAR180_FWD_g.25121.CDS.2724-MONOMER,3.5407132630882964e-23,0.0
3OAR180_REV_g.25121.CDS.505-MONOMER,4.710944312628591e-21,0.0
3OAR180_FWD_g.25121.CDS.505-MONOMER,4.203816571163766e-21,0.0
3OAR40_REV_g.25121.CDS.2664-MONOMER,0.0977046032077991,0.0
3OAR40_FWD_g.25121.CDS.2664-MONOMER,0.0977047350059452,0.0
3OAR40_REV_g.25121.CDS.2423-MONOMER,0.08348024308955668,0.0
3OAR40_FWD_g.25121.CDS.2423-MONOMER,0.08348033930539663,0.0
3OAR40_REV_g.25121.CDS.2724-MONOMER,0.1168797647794976,0.0
3OAR40_FWD_g.25121.CDS.2724-MONOMER,0.11687995338659156,0.0
3OAR40_REV_g.25121.CDS.505-MONOMER,0.10780515214052334,0.0
3OAR40_FWD_g.25121.CDS.505-MONOMER,0.10780531259740395,0.0
3OAR4M5_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR4M5_FWD_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR4M5_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR4M5_FWD_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR4M5_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR4M5_FWD_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR4M5_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR4M5_FWD_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR4M6_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR4M6_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR4M6_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR4M6_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR4M6_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR4M6_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR4M6_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR4M6_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR5M6_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR5M6_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR5M6_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR5M6_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR5M6_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR5M6_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR5M6_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR5M6_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR60_REV_g.25121.CDS.2664-MONOMER,1.0027978631451489e-17,0.0
3OAR60_FWD_g.25121.CDS.2664-MONOMER,3.5407132630882964e-23,0.0
3OAR60_REV_g.25121.CDS.2423-MONOMER,3.5407132630882964e-23,0.0
3OAR60_FWD_g.25121.CDS.2423-MONOMER,3.5407132630882964e-23,0.0
3OAR60_REV_g.25121.CDS.2724-MONOMER,3.5407132630882964e-23,0.0
3OAR60_FWD_g.25121.CDS.2724-MONOMER,1.7678819316770133e-20,0.0
3OAR60_REV_g.25121.CDS.505-MONOMER,1.7678790788775047e-20,0.0
3OAR60_FWD_g.25121.CDS.505-MONOMER,6.181296888294157e-20,0.0
3OAR6M7_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR6M7_FWD_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR6M7_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR6M7_FWD_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR6M7_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR6M7_FWD_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR6M7_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR6M7_FWD_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR6M8_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR6M8_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
3OAR6M8_REV_g.25121.CDS.2423-MONOMER,0.08663727574885698,0.0
3OAR6M8_FWD_g.25121.CDS.2423-MONOMER,0.10926368649879277,0.0
3OAR6M8_REV_g.25121.CDS.2724-MONOMER,0.1231634093744282,0.0
3OAR6M8_FWD_g.25121.CDS.2724-MONOMER,0.15532907785581593,0.0
3OAR6M8_REV_g.25121.CDS.505-MONOMER,0.1131287222849162,0.0
3OAR6M8_FWD_g.25121.CDS.505-MONOMER,0.14267370642608365,0.0
3OAR7M8_REV_g.25121.CDS.2664-MONOMER,0.10205720856987412,0.0
3OAR7M8_FWD_g.25121.CDS.2664-MONOMER,0.12871072809867007,0.0
