,maximum,minimum
EX_xyl_D(e),-0.17877788697966276,-0.17878295
EX_zn2(e),-1.973038869880101e-07,-2.2758656685423384e-07
23DHMPO_REV_6x7.58910.peg.615-MONOMER,0.049231242180686585,0.0
23DHMPO_FWD_6x7.58910.peg.615-MONOMER,0.049231242180686585,0.0
23DHMPO_REV_6x7.58910.peg.614-MONOMER_mod_mg2(1),0.035456882187561364,0.0
23DHMPO_FWD_6x7.58910.peg.614-MONOMER_mod_mg2(1),0.035456882187561364,0.0
2AHBUTI_REV_6x7.58910.peg.615-MONOMER,0.049231242180686585,0.0
2AHBUTI_FWD_6x7.58910.peg.615-MONOMER,0.049231242180686585,0.0
2AHBUTI_REV_6x7.58910.peg.614-MONOMER_mod_mg2(1),0.035456882187561364,0.0
2AHBUTI_FWD_6x7.58910.peg.614-MONOMER_mod_mg2(1),0.035456882187561364,0.0
2MBCOATA_REV_CPLX_dummy,0.04244403416601229,0.0
2MBCOATA_FWD_CPLX_dummy,0.0528574375585231,0.01041340339251081
2S6HCC_REV_CPLX_dummy,0.04244403416601229,0.0
2S6HCC_FWD_CPLX_dummy,0.04244403416601229,0.0
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,1.6847743027078577e-06,1.9632054301644153e-40
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,1.6847743027078577e-06,1.5275308811023284e-34
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,0.013472021488303601,0.013470898136243059
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,0.010414526744571353,0.01041340339251081
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,0.010414526744571353,0.01041340339251081
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,1.6847743027078577e-06,-1.5275289178968982e-34
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,1.6847743027078577e-06,-9.97129706829378e-35
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3HAD80_REV_CPLX_dummy,0.0,0.0
3HAD80_FWD_CPLX_dummy,1.6847743027078577e-06,-1.9632054301644153e-40
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3MOBS_REV_6x7.58910.peg.497-MONOMER,0.030023478451768237,0.0
3MOBS_FWD_6x7.58910.peg.497-MONOMER,0.030023478451768237,0.0
3OAR100_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR100_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR100_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR100_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR10M11_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR10M11_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR10M11_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR10M11_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR10M12_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR10M12_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR10M12_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR10M12_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR11M12_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR11M12_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR11M12_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR11M12_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR120_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR120_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR120_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR120_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR12M13_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR12M13_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR12M13_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR12M13_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR12M14_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR12M14_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR12M14_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR12M14_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR13M14_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR13M14_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR13M14_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR13M14_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR140_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR140_FWD_6x7.58910.peg.2114-MONOMER,0.0672680676312851,0.0
3OAR140_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR140_FWD_6x7.58910.peg.1317-MONOMER,0.05997371380588554,0.0
3OAR14M15_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR14M15_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR14M15_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR14M15_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR14M16_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR14M16_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR14M16_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR14M16_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR15M16_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR15M16_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR15M16_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR15M16_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR160_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR160_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR160_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR160_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR180_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR180_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR180_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR180_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR40_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR40_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR40_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR40_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR4M5_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR4M5_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR4M5_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR4M5_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR4M6_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR4M6_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR4M6_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR4M6_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR5M6_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR5M6_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR5M6_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR5M6_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR60_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR60_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR60_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR60_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR6M7_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR6M7_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR6M7_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR6M7_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR6M8_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR6M8_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR6M8_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR6M8_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR7M8_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR7M8_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR7M8_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR7M8_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR80_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR80_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR80_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR80_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR8M10_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR8M10_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR8M10_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR8M10_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAR8M9_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR8M9_FWD_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR8M9_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR8M9_FWD_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR9M10_REV_6x7.58910.peg.2114-MONOMER,0.04156719052011305,0.0
3OAR9M10_FWD_6x7.58910.peg.2114-MONOMER,0.05198059391262386,0.0
3OAR9M10_REV_6x7.58910.peg.1317-MONOMER,0.037059765141946185,0.0
3OAR9M10_FWD_6x7.58910.peg.1317-MONOMER,0.04634396932380117,0.0
3OAS100_REV_CPLX_dummy,0.0,0.0
3OAS100_FWD_CPLX_dummy,1.6847743027078577e-06,-9.89026288218944e-35
3OAS10M12_REV_CPLX_dummy,0.0,0.0
3OAS10M12_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS11M12_REV_CPLX_dummy,0.0,0.0
3OAS11M12_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3OAS120_REV_CPLX_dummy,0.0,0.0
3OAS120_FWD_CPLX_dummy,1.6847743027078577e-06,-1.0149596654698297e-35
3OAS12M14_REV_CPLX_dummy,0.0,0.0
3OAS12M14_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS13M14_REV_CPLX_dummy,0.0,0.0
3OAS13M14_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3OAS140_REV_CPLX_dummy,0.0,0.0
3OAS140_FWD_CPLX_dummy,0.025702000463232597,0.025700877111172055
3OAS160_REV_CPLX_dummy,0.0,0.0
3OAS160_FWD_CPLX_dummy,0.010414526744571353,0.01041340339251081
3OAS180_REV_CPLX_dummy,0.0,0.0
3OAS180_FWD_CPLX_dummy,0.010414526744571353,0.01041340339251081
3OAS3M4_REV_CPLX_dummy,0.0,0.0
3OAS3M4_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3OAS4M3O6_REV_CPLX_dummy,0.0,0.0
3OAS4M3O6_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS4M6_REV_CPLX_dummy,0.0,0.0
3OAS4M6_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS5M6_REV_CPLX_dummy,0.0,0.0
3OAS5M6_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3OAS60_REV_CPLX_dummy,0.0,0.0
3OAS60_FWD_CPLX_dummy,1.6847743027078577e-06,-1.0586958151149152e-34
3OAS6M8_REV_CPLX_dummy,0.0,0.0
3OAS6M8_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS7M8_REV_CPLX_dummy,0.0,0.0
3OAS7M8_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
3OAS80_REV_CPLX_dummy,0.0,0.0
3OAS80_FWD_CPLX_dummy,1.6847743027078577e-06,1.0150247103086831e-35
3OAS8M10_REV_CPLX_dummy,0.0,0.0
3OAS8M10_FWD_CPLX_dummy,0.010414223030297777,0.01041340339251081
3OAS9M10_REV_CPLX_dummy,0.0,0.0
3OAS9M10_FWD_CPLX_dummy,0.010414223031431207,0.01041340339251081
4ABZt2_REV_CPLX_dummy,0.0,0.0
4ABZt2_FWD_CPLX_dummy,0.0011362935103568666,0.0011346562231536945
4HBNOX_REV_6x7.58910.peg.823-MONOMER,0.044260220584611154,0.0
4HBNOX_FWD_6x7.58910.peg.823-MONOMER,0.044260220584611154,0.0
4HTHRS_REV_6x7.58910.peg.1701-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_6x7.58910.peg.1701-MONOMER_mod_pydx5p(1),0.0,0.0
4NTPPH2_REV_6x7.58910.peg.784-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0
4NTPPH2_FWD_6x7.58910.peg.784-MONOMER_mod_zn2(1)_mod_mg2(1),0.0,0.0
5AIZCDC_REV_6x7.58910.peg.28-MONOMER,0.0,0.0
5AIZCDC_FWD_6x7.58910.peg.28-MONOMER,7.579501306919206e-06,0.0
5AIZCDC_REV_6x7.58910.peg.29-MONOMER,0.0,0.0
5AIZCDC_FWD_6x7.58910.peg.29-MONOMER,7.579419592003392e-06,0.0
5DOAN_REV_CPLX_dummy,0.0,0.0
5DOAN_FWD_CPLX_dummy,0.0007570694873429217,0.0007563802180376043
5MTHCYST_REV_6x7.58910.peg.1874-MONOMER_mod_zn2(1),0.03666521231562122,0.00032336532680183434
5MTHCYST_FWD_6x7.58910.peg.1874-MONOMER_mod_zn2(1),0.03634086877149244,0.0
6P3HXI_REV_6x7.58910.peg.714-MONOMER,0.031533535591353315,0.0
6P3HXI_FWD_6x7.58910.peg.714-MONOMER,0.031533535591353315,0.0
6PHBG_REV_CPLX_dummy,0.0,0.0
6PHBG_FWD_CPLX_dummy,0.0,-4.1953623705203906e-24
AACGLYDH_REV_6x7.58910.peg.830-MONOMER,0.02878393443709418,0.0
AACGLYDH_FWD_6x7.58910.peg.830-MONOMER,0.02878393443709418,0.0
AACOAT_REV_6x7.58910.peg.1911-MONOMER,0.0,0.0
AACOAT_FWD_6x7.58910.peg.1911-MONOMER,0.0,0.0
AACOAT_REV_6x7.58910.peg.1761-MONOMER,0.0,0.0
AACOAT_FWD_6x7.58910.peg.1761-MONOMER,2.0773346842755392e-22,0.0
AACOAT_REV_6x7.58910.peg.1756-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_6x7.58910.peg.1756-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_REV_6x7.58910.peg.1072-MONOMER,0.0,0.0
AACOAT_FWD_6x7.58910.peg.1072-MONOMER,9.438121668541583e-23,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,0.028759495206964844,0.028756687080601594
AB6P3HXLL_REV_6x7.58910.peg.715-MONOMER_mod_mg2(1),0.03936726605762126,0.0
AB6P3HXLL_FWD_6x7.58910.peg.715-MONOMER_mod_mg2(1),0.03936726605762126,0.0
ABTAr_REV_6x7.58910.peg.822-MONOMER_mod_pydx5p(1),0.026154115501819775,0.0
ABTAr_FWD_6x7.58910.peg.822-MONOMER_mod_pydx5p(1),0.026154115501819775,4.431395964334072e-36
ABUTD_REV_6x7.58910.peg.830-MONOMER,0.0,0.0
ABUTD_FWD_6x7.58910.peg.830-MONOMER,0.026094745743541658,0.0
ABUTR_REV_6x7.58910.peg.830-MONOMER,0.02878393443709418,0.0
ABUTR_FWD_6x7.58910.peg.830-MONOMER,0.02878393443709418,0.0
ACALD_REV_6x7.58910.peg.311-MONOMER_mod_fe2(1),1.061419462688105,1.0065332554233637
ACALD_FWD_6x7.58910.peg.311-MONOMER_mod_fe2(1),0.01104470096759781,0.0
ACALDt_REV_CPLX_dummy,0.04244403416601229,0.0
ACALDt_FWD_CPLX_dummy,0.04244403416601229,0.0
ACBIPGT_REV_CPLX_dummy,0.0,0.0
ACBIPGT_FWD_CPLX_dummy,1.6132210578573257e-23,0.0
ACCOACL_REV_6x7.58910.peg.375-MONOMER,0.0,0.0
ACCOACL_FWD_6x7.58910.peg.375-MONOMER,0.17149694847783695,0.1714885246063234
ACGAM2E_REV_6x7.58910.peg.1435-MONOMER,0.047756910019639075,0.0
ACGAM2E_FWD_6x7.58910.peg.1435-MONOMER,0.047756910019639075,0.0
ACGAMT_REV_6x7.58910.peg.132-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_6x7.58910.peg.132-MONOMER_mod_mg2(1),-1.5523516699873547e-39,-1.5523516699873547e-39
ACGApts_REV_6x7.58910.peg.478-MONOMER,0.0,0.0
ACGApts_FWD_6x7.58910.peg.478-MONOMER,0.006115416653481228,0.006099815199459902
ACGK_REV_6x7.58910.peg.1672-MONOMER,0.0,0.0
ACGK_FWD_6x7.58910.peg.1672-MONOMER,0.028045164729751028,0.028025898842279913
ACGS_REV_6x7.58910.peg.1671-MONOMER,0.0,0.0
ACGS_FWD_6x7.58910.peg.1671-MONOMER,1.7515405798924413e-34,1.7515405798924413e-34
ACHBPL_REV_CPLX_ACHBPL-0,0.024524987776446253,0.0
ACHBPL_FWD_CPLX_ACHBPL-0,0.024524987776446253,0.0
ACKr_REV_6x7.58910.peg.1948-MONOMER_mod_mg2(1),13.685158441395524,13.62962853880143
ACKr_FWD_6x7.58910.peg.1948-MONOMER_mod_mg2(1),0.03142536799472815,0.0
ACLS_a_REV_CPLX_ACHBPL-0,0.0,0.0
ACLS_a_FWD_CPLX_ACHBPL-0,7.595819688001643e-06,0.0
ACLS_b_REV_CPLX_ACHBPL-0,0.024524987776446253,0.0
ACLS_b_FWD_CPLX_ACHBPL-0,0.024524987776446253,0.0
ACOAAGPAT140_REV_6x7.58910.peg.1551-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_6x7.58910.peg.1551-MONOMER,0.0,0.0
ACOAAGPAT140_REV_6x7.58910.peg.452-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_6x7.58910.peg.452-MONOMER,8.392138632429339e-57,0.0
