,maximum,minimum
EX_gchola(e),5.893353278505134e-24,0.0
EX_glc_D(e),-0.14897385920118797,-0.14898579
EX_gln_L(e),-0.17996471129883262,-0.18
EX_glu_L(e),-0.179964717699187,-0.18
EX_glutar(e),1.3975507289630117e-05,0.0
EX_gly(e),-0.44917192306231274,-0.45
EX_glyasn(e),2.5758887769938197e-23,0.0
EX_glyasp(e),2.5758887769938197e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996302684127143,-1.79965486
EX_glyc3p(e),-0.19360152949932335,-0.1936512812226553
EX_glycys(e),1.1949960701895436e-24,0.0
EX_glygln(e),2.553150236779757e-23,0.0
EX_glyglu(e),2.5758887769938197e-23,0.0
EX_glyleu(e),3.331259479137088e-23,0.0
EX_glymet(e),2.5436065716212182e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.5501878675530903e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.746720512752471,6.744158625795622
EX_h2o(e),-5.333437038892993,-5.334292909653744
EX_h2s(e),1.9835552807381265,1.9834255796605187
EX_hdca(e),1.4895575676120414e-53,-1.2234302456505311e-05
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14997294149843954,-0.15
EX_hxan(e),0.0,-1.1812892283352936e-05
EX_ile_L(e),-0.14997541498776876,-0.15
EX_ins(e),0.00022255667568958835,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-6.42717303314133e-07,-9.78769177355635e-07
EX_lac_D(e),4.506802565745712e-05,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.14995234128438373,-0.15
EX_lys_L(e),-0.14998377897132645,-0.15
EX_mal_L(e),3.687431038725571e-05,0.0
EX_malt(e),-0.07448692441231196,-0.07449289
EX_malthx(e),2.3571123280659886e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897385926173212,-0.14898579
EX_mantr(e),0.0,0.0
EX_melib(e),2.973071265377597e-24,-1.173841569618904e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),-7.878049469110375e-38,-0.0008106194872051756
EX_metala(e),2.5436065716212182e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.04494272728227575,-0.04578425487105395
EX_mg2(e),-0.002636194417165779,-0.0026397758041238864
EX_mn2(e),-7.3714835820365135e-06,-9.994603905936715e-06
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-1.1907298705011145e-28,-3.0863495473890293e-09
EX_nac(e),-0.002021075457192448,-0.002033044173796809
EX_nh4(e),6.500675265660051,6.499599478260539
EX_no2(e),1.0,0.9991902187349978
EX_no3(e),-0.9991902187349978,-1.0
EX_o2(e),5.1151535474647424e-24,0.0
EX_ocdca(e),0.0,-1.2234471222519067e-05
EX_orn(e),4.895978447267881e-23,-3.536593677730056e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09855987217759309,-0.09864902035327691
EX_pi(e),-2.8277619471249965e-39,-1.8025084783573463e-05
EX_pnto_R(e),-0.0020318393135578166,-0.0020324701601755787
EX_ppa(e),-8.778381846680474e-27,-6.392100756354034e-25
EX_pro_L(e),-0.0453479399645943,-0.045451059064988336
EX_ptrc(e),0.0,-4.895978447267881e-23
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0020245832941291906,-0.0020349221043242903
EX_pydxn(e),0.0,0.0
EX_pyr(e),4.2686940830928116e-05,0.0
EX_rib_D(e),-0.1787629894450145,-0.17878295
EX_ser_L(e),-0.9999573009770071,-1.0
EX_so4(e),4.21254968216075e-57,4.21254968216075e-57
EX_spmd(e),0.0,0.0
EX_stys(e),0.0,0.0
EX_succ(e),3.862710014599056e-05,0.0
EX_sucr(e),-0.07448692439736748,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),1.1786706557010269e-23,-1.1786706557010269e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-1.0424895116699369e-07,-4.163504189910156e-07
EX_thr_L(e),-0.22494926782602817,-0.225
EX_thymd(e),-0.017114997040503833,-0.017201558366095285
EX_trp_L(e),-0.014419049673980487,-0.014461341727391538
EX_ttdca(e),-1.6808786035501201e-28,-1.2234471222519067e-05
EX_tyr_L(e),-0.0790523081916684,-0.0791140668825303
EX_ura(e),6.722743905249661e-35,-1.1163496765169659e-05
EX_urea(e),0.0,0.0
EX_uri(e),-0.052523536857997495,-0.052849285469204255
EX_val_L(e),-0.12367230742024034,-0.12409874115252491
EX_xan(e),0.0,-8.027820419260295e-06
EX_zn2(e),-4.799469648071861e-07,-1.07890827567604e-06
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,1.621875236367173e-05,0.0
23DHMPO_REV_469616.3.peg.1439-MONOMER_mod_mg2(1),0.2542028783834374,0.0
23DHMPO_FWD_469616.3.peg.1439-MONOMER_mod_mg2(1),0.243351119867234,0.0
2AHBUTI_REV_469616.3.peg.1439-MONOMER_mod_mg2(1),0.243351119867234,0.0
2AHBUTI_FWD_469616.3.peg.1439-MONOMER_mod_mg2(1),0.2542028783834374,0.0
2HYDOGCOAD_REV_CPLX_dummy,0.0,0.0
2HYDOGCOAD_FWD_CPLX_dummy,0.5648462135757166,0.3128403353112195
2HYDOGCOAT_REV_CPLX_dummy,0.34303332292241767,0.0
2HYDOGCOAT_FWD_CPLX_dummy,0.6562178222866881,0.3128403353112195
2HYDOGDH_REV_CPLX_dummy,0.34303332292241767,0.0
2HYDOGDH_FWD_CPLX_dummy,0.6562178222866881,0.3128403353112195
2MBCOATA_REV_469616.3.peg.382-MONOMER,0.20426319999122694,3.019823890619137e-35
2MBCOATA_FWD_469616.3.peg.382-MONOMER,0.20426319999122694,0.0
35DACAPDH_REV_CPLX_dummy,0.34303332292241767,0.0
35DACAPDH_FWD_CPLX_dummy,0.34303332292241767,0.0
36DAHXI_REV_CPLX_dummy,0.34303332292241767,0.0
36DAHXI_FWD_CPLX_dummy,0.34303332292241767,1.3731254509522108e-25
3ABUTCOAL_REV_CPLX_dummy,0.0,0.0
3ABUTCOAL_FWD_CPLX_dummy,2.702257733385485e-05,0.0
3BTCOAI_REV_CPLX_dummy,0.34303332292241767,0.0
3BTCOAI_FWD_CPLX_dummy,5.0504291511433195,4.707307477991749
3HACPR1_REV_469616.3.peg.1079-MONOMER,0.0,0.0
3HACPR1_FWD_469616.3.peg.1079-MONOMER,-2.8783299271983145e-32,-2.8783299271983145e-32
3HACPR2_REV_469616.3.peg.1079-MONOMER,0.0,0.0
3HACPR2_FWD_469616.3.peg.1079-MONOMER,2.980128004102976e-38,2.980128004102976e-38
3HAD100_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD100_FWD_469616.3.peg.1183-MONOMER,-6.013251418817687e-25,-2.5916378075799583e-23
3HAD10M11_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD10M11_FWD_469616.3.peg.1183-MONOMER,-1.5673067202993742e-57,-1.5673067202993742e-57
3HAD10M12_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD10M12_FWD_469616.3.peg.1183-MONOMER,-6.129031641053649e-25,-6.129031641053649e-25
3HAD11M12_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD11M12_FWD_469616.3.peg.1183-MONOMER,-1.5673067202993742e-57,-1.5673067202993742e-57
3HAD120_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD120_FWD_469616.3.peg.1183-MONOMER,3.6805528043751447e-25,-2.49469976534803e-23
3HAD12M13_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD12M13_FWD_469616.3.peg.1183-MONOMER,-2.7864980536716304e-25,-2.7864980536716304e-25
3HAD12M14_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD12M14_FWD_469616.3.peg.1183-MONOMER,-1.5673067202993742e-57,-1.5673067202993742e-57
3HAD13M14_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD13M14_FWD_469616.3.peg.1183-MONOMER,-6.0460855304789e-25,-6.0460855304789e-25
3HAD140_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD140_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD14M15_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD14M15_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD14M16_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD14M16_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD15M16_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD15M16_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD160_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD160_FWD_469616.3.peg.1183-MONOMER,2.5076907524789987e-56,2.5076907524789987e-56
3HAD180_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD180_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD40_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD40_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD4M5_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD4M5_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD4M6_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD4M6_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD5M6_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD5M6_FWD_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD60_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD60_FWD_469616.3.peg.1183-MONOMER,0.0,-2.5315052933917813e-23
3HAD6M7_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD6M7_FWD_469616.3.peg.1183-MONOMER,3.095284662907361e-25,3.095284662907361e-25
3HAD6M8_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD6M8_FWD_469616.3.peg.1183-MONOMER,9.795667001871089e-59,9.795667001871089e-59
3HAD7M8_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD7M8_FWD_469616.3.peg.1183-MONOMER,-1.5673067202993742e-57,-1.5673067202993742e-57
3HAD80_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD80_FWD_469616.3.peg.1183-MONOMER,0.0,-2.5315052933917813e-23
3HAD8M10_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD8M10_FWD_469616.3.peg.1183-MONOMER,-4.090585562084104e-25,-4.090585562084104e-25
3HAD8M9_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD8M9_FWD_469616.3.peg.1183-MONOMER,-1.5673067202993742e-57,-1.5673067202993742e-57
3HAD9M10_REV_469616.3.peg.1183-MONOMER,0.0,0.0
3HAD9M10_FWD_469616.3.peg.1183-MONOMER,-5.036034656201272e-25,-5.036034656201272e-25
3HBCD_REV_CPLX_dummy,0.34303332292241767,0.0
3HBCD_FWD_CPLX_dummy,5.0504291511433195,4.707307477991749
3MOBS_REV_469616.3.peg.1446-MONOMER,0.26248294609937256,0.010786509529821221
3MOBS_FWD_469616.3.peg.1446-MONOMER,0.2514282750463561,0.0
3OAACPR1_REV_469616.3.peg.1079-MONOMER,0.0,0.0
3OAACPR1_FWD_469616.3.peg.1079-MONOMER,-1.572228130550367e-25,-9.336769542711333e-25
3OAACPR2_REV_469616.3.peg.1079-MONOMER,0.0,0.0
3OAACPR2_FWD_469616.3.peg.1079-MONOMER,4.0927827948040634e-25,4.0927827948040634e-25
3OAR100_REV_469616.3.peg.1831-MONOMER,-2.6658630501427513e-21,0.0
3OAR100_FWD_469616.3.peg.1831-MONOMER,4.9642383667523766e-24,0.0
3OAR100_REV_469616.3.peg.542-MONOMER,4.964243886363235e-24,0.0
3OAR100_FWD_469616.3.peg.542-MONOMER,4.964243886363235e-24,0.0
3OAR100_REV_469616.3.peg.786-MONOMER,5.0677607070409196e-24,0.0
3OAR100_FWD_469616.3.peg.786-MONOMER,5.0677607070409196e-24,0.0
3OAR10M11_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR10M11_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR10M11_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR10M11_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR10M11_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR10M11_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR10M12_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR10M12_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR10M12_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR10M12_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR10M12_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR10M12_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR11M12_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR11M12_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR11M12_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR11M12_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR11M12_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR11M12_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR120_REV_469616.3.peg.1831-MONOMER,-4.8252590539597204e-20,0.0
3OAR120_FWD_469616.3.peg.1831-MONOMER,4.9642383667523766e-24,0.0
3OAR120_REV_469616.3.peg.542-MONOMER,4.964243886363235e-24,0.0
3OAR120_FWD_469616.3.peg.542-MONOMER,-1.2734758526331411e-20,0.0
3OAR120_REV_469616.3.peg.786-MONOMER,-1.4795355653719034e-20,0.0
3OAR120_FWD_469616.3.peg.786-MONOMER,4.992524224009799e-24,0.0
3OAR12M13_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR12M13_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR12M13_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR12M13_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR12M13_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR12M13_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR12M14_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR12M14_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR12M14_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR12M14_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR12M14_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR12M14_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR13M14_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR13M14_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR13M14_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR13M14_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR13M14_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR13M14_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR140_REV_469616.3.peg.1831-MONOMER,1.6318492858239378e-17,0.0
3OAR140_FWD_469616.3.peg.1831-MONOMER,1.3957389198716342e-17,0.0
3OAR140_REV_469616.3.peg.542-MONOMER,2.1229121162113795e-17,0.0
3OAR140_FWD_469616.3.peg.542-MONOMER,1.3957384130955635e-17,0.0
3OAR140_REV_469616.3.peg.786-MONOMER,2.1997854247820373e-17,0.0
3OAR140_FWD_469616.3.peg.786-MONOMER,1.3957389198716342e-17,0.0
3OAR14M15_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR14M15_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR14M15_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR14M15_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR14M15_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR14M15_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR14M16_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR14M16_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR14M16_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR14M16_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR14M16_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR14M16_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR15M16_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR15M16_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR15M16_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR15M16_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR15M16_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR15M16_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR160_REV_469616.3.peg.1831-MONOMER,0.2810576819672471,0.0
3OAR160_FWD_469616.3.peg.1831-MONOMER,0.28105737650319385,0.0
3OAR160_REV_469616.3.peg.542-MONOMER,0.25444207932351415,0.0
3OAR160_FWD_469616.3.peg.542-MONOMER,0.25444182897379597,0.0
3OAR160_REV_469616.3.peg.786-MONOMER,0.21846701783309572,0.0
3OAR160_FWD_469616.3.peg.786-MONOMER,0.21846683327161914,0.0
3OAR180_REV_469616.3.peg.1831-MONOMER,0.2810570640029656,0.0
3OAR180_FWD_469616.3.peg.1831-MONOMER,0.28105737650319385,0.0
3OAR180_REV_469616.3.peg.542-MONOMER,0.2544415728573741,0.0
3OAR180_FWD_469616.3.peg.542-MONOMER,0.25444182897379597,0.0
3OAR180_REV_469616.3.peg.786-MONOMER,0.21846664445879108,0.0
3OAR180_FWD_469616.3.peg.786-MONOMER,0.21846683327161914,0.0
3OAR40_REV_469616.3.peg.1831-MONOMER,0.2836846106017038,0.0
3OAR40_FWD_469616.3.peg.1831-MONOMER,0.2836849260234345,0.0
3OAR40_REV_469616.3.peg.542-MONOMER,0.2565931317788314,0.0
3OAR40_FWD_469616.3.peg.542-MONOMER,0.2565933898325167,0.0
3OAR40_REV_469616.3.peg.786-MONOMER,0.22005091174856817,0.0
3OAR40_FWD_469616.3.peg.786-MONOMER,0.22005110153549493,0.0
3OAR4M5_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR4M5_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR4M5_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR4M5_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR4M5_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR4M5_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR4M6_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR4M6_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR4M6_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR4M6_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR4M6_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR4M6_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR5M6_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR5M6_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR5M6_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR5M6_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR5M6_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR5M6_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR60_REV_469616.3.peg.1831-MONOMER,-1.2145786539109199e-20,0.0
3OAR60_FWD_469616.3.peg.1831-MONOMER,4.86768388196998e-24,0.0
3OAR60_REV_469616.3.peg.542-MONOMER,2.0050245228029026e-20,0.0
3OAR60_FWD_469616.3.peg.542-MONOMER,2.005026752138867e-20,0.0
3OAR60_REV_469616.3.peg.786-MONOMER,7.488702961540804e-20,0.0
3OAR60_FWD_469616.3.peg.786-MONOMER,5.279572509460718e-22,0.0
3OAR6M7_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR6M7_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR6M7_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR6M7_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR6M7_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR6M7_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR6M8_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR6M8_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR6M8_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR6M8_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR6M8_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR6M8_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR7M8_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR7M8_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR7M8_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR7M8_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR7M8_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR7M8_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR80_REV_469616.3.peg.1831-MONOMER,-4.0424899123404535e-48,0.0
3OAR80_FWD_469616.3.peg.1831-MONOMER,4.9642383667523766e-24,0.0
3OAR80_REV_469616.3.peg.542-MONOMER,4.964249405980232e-24,0.0
3OAR80_FWD_469616.3.peg.542-MONOMER,4.964243886363235e-24,0.0
3OAR80_REV_469616.3.peg.786-MONOMER,5.0677607070409196e-24,0.0
3OAR80_FWD_469616.3.peg.786-MONOMER,5.0677607070409196e-24,0.0
3OAR8M10_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR8M10_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR8M10_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR8M10_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR8M10_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR8M10_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR8M9_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR8M9_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR8M9_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR8M9_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR8M9_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR8M9_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR9M10_REV_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR9M10_FWD_469616.3.peg.1831-MONOMER,0.279184730643421,0.0
3OAR9M10_REV_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR9M10_FWD_469616.3.peg.542-MONOMER,0.2529060921267088,0.0
3OAR9M10_REV_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAR9M10_FWD_469616.3.peg.786-MONOMER,0.21733369844178013,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
