,maximum,minimum
EX_stys(e),1.6646550370059204e-23,0.0
EX_succ(e),0.00013106206560200076,0.0
EX_sucr(e),-0.07448599327814674,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),6.471037712961398e-24,0.0
EX_tdchola(e),6.471037712961398e-24,0.0
EX_thm(e),-0.00012191348327232675,-0.00012198827147861692
EX_thr_L(e),-0.22493448496427465,-0.225
EX_trp_L(e),-0.0026735062724104327,-0.002682006122720222
EX_ttdca(e),-0.0009845345883757889,-0.0009845345883757889
EX_tyr_L(e),-0.9999344827864766,-1.0
EX_uri(e),0.03139451993028804,0.03138762534650951
EX_val_L(e),-0.015571871475141507,-0.015617355425637993
EX_xan(e),-0.004068886167569259,-0.004214870509305339
EX_xyl_D(e),-0.17876110809512186,-0.17878295
EX_zn2(e),-1.1080278714008912e-07,-4.56462911811478e-07
23DHMPO_REV_555970.12.peg.152-MONOMER_mod_mg2(1),0.6553237098839721,0.0
23DHMPO_FWD_555970.12.peg.152-MONOMER_mod_mg2(1),0.6553237098839721,0.0
2AHBUTI_REV_555970.12.peg.152-MONOMER_mod_mg2(1),0.6553237098839721,0.0
2AHBUTI_FWD_555970.12.peg.152-MONOMER_mod_mg2(1),0.6553237098839721,0.0
2MBCOATA_REV_CPLX_dummy,1.0234247906562235,0.0
2MBCOATA_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3MOBS_REV_555970.12.peg.227-MONOMER,0.7230524863206721,0.0
3MOBS_FWD_555970.12.peg.227-MONOMER,0.7230524863206721,0.0
3OAR10M12_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR10M12_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR11M12_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR11M12_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR12M14_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR12M14_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR13M14_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR13M14_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR14M16_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR14M16_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR15M16_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR15M16_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR4M6_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR4M6_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR5M6_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR5M6_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR6M8_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR6M8_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR7M8_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR7M8_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR8M10_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR8M10_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAR9M10_REV_CPLX_dummy,1.0234247906562235,0.0
3OAR9M10_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
3OAS10M12_REV_CPLX_dummy,0.0,0.0
3OAS10M12_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS11M12_REV_CPLX_dummy,0.0,0.0
3OAS11M12_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3OAS12M14_REV_CPLX_dummy,0.0,0.0
3OAS12M14_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS13M14_REV_CPLX_dummy,0.0,0.0
3OAS13M14_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3OAS3M4_REV_CPLX_dummy,0.0,0.0
3OAS3M4_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3OAS4M3O6_REV_CPLX_dummy,0.0,0.0
3OAS4M3O6_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS4M6_REV_CPLX_dummy,0.0,0.0
3OAS4M6_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS5M6_REV_CPLX_dummy,0.0,0.0
3OAS5M6_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3OAS6M8_REV_CPLX_dummy,0.0,0.0
3OAS6M8_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS7M8_REV_CPLX_dummy,0.0,0.0
3OAS7M8_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
3OAS8M10_REV_CPLX_dummy,0.0,0.0
3OAS8M10_FWD_CPLX_dummy,0.003355808587274893,0.0033531883721643757
3OAS9M10_REV_CPLX_dummy,0.0,0.0
3OAS9M10_FWD_CPLX_dummy,0.0033558085861840167,0.0033531883721643757
4HTHRS_REV_555970.12.peg.759-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_555970.12.peg.759-MONOMER_mod_pydx5p(1),0.0,0.0
5AIZCDC_REV_555970.12.peg.609-MONOMER,0.0,0.0
5AIZCDC_FWD_555970.12.peg.609-MONOMER,3.2750089907628776e-05,0.0
5AIZCDC_REV_555970.12.peg.610-MONOMER,0.0,0.0
5AIZCDC_FWD_555970.12.peg.610-MONOMER,3.2750453438736526e-05,0.0
5MTHCYST_REV_555970.12.peg.895-MONOMER_mod_zn2(1),1.2837536630180066,0.00010582828659909808
5MTHCYST_FWD_555970.12.peg.895-MONOMER_mod_zn2(1),1.2836478334268482,0.0
AACOAT_REV_555970.12.peg.1420-MONOMER,0.0,0.0
AACOAT_FWD_555970.12.peg.1420-MONOMER,0.0,0.0
AACOAT_REV_555970.12.peg.701-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_FWD_555970.12.peg.701-MONOMER_mod_mg2(1),0.0,0.0
AACOAT_REV_555970.12.peg.787-MONOMER,0.0,0.0
AACOAT_FWD_555970.12.peg.787-MONOMER,0.0,0.0
AACPS7_REV_CPLX_dummy,0.0,0.0
AACPS7_FWD_CPLX_dummy,0.004925868415260657,0.004922672941878944
ABTOXy_REV_555970.12.peg.710-MONOMER,3.001894479344724,0.0
ABTOXy_FWD_555970.12.peg.710-MONOMER,3.001894479344724,0.0
ACALD_REV_555970.12.peg.397-MONOMER_mod_fe2(1),0.4664197068178802,0.26091545877944256
ACALD_FWD_555970.12.peg.397-MONOMER_mod_fe2(1),0.2054101091956372,0.0
ACALDt_REV_CPLX_dummy,1.0234247906562235,0.0
ACALDt_FWD_CPLX_dummy,1.0234247906562235,0.0
ACBIPGT_REV_CPLX_dummy,0.0,0.0
ACBIPGT_FWD_CPLX_dummy,2.7133604265827487e-23,0.0
ACCOACL_REV_555970.12.peg.331-MONOMER,0.0,0.0
ACCOACL_FWD_555970.12.peg.331-MONOMER,0.04419212011013877,0.04417639881947566
ACGAM2E_REV_555970.12.peg.161-MONOMER,1.3246518240555827,0.0
ACGAM2E_FWD_555970.12.peg.161-MONOMER,1.3246518240555827,0.0
ACGAMT_REV_555970.12.peg.542-MONOMER_mod_mg2(1),0.0,0.0
ACGAMT_FWD_555970.12.peg.542-MONOMER_mod_mg2(1),0.0,0.0
ACGK_REV_555970.12.peg.742-MONOMER,0.0,0.0
ACGK_FWD_555970.12.peg.742-MONOMER,0.013963218698977908,0.0
ACGS_REV_555970.12.peg.884-MONOMER,0.0,0.0
ACGS_FWD_555970.12.peg.884-MONOMER,-1.1277371610963166e-25,0.0
ACGS_REV_555970.12.peg.741-MONOMER,0.0,0.0
ACGS_FWD_555970.12.peg.741-MONOMER,6.489020314550227e-58,0.0
ACHBPL_REV_CPLX_ACHBPL-0,0.4916597949385478,0.0
ACHBPL_FWD_CPLX_ACHBPL-0,0.4916597949385478,0.0
ACKr_REV_555970.12.peg.986-MONOMER_mod_mg2(1),5.313502857963857,4.602188985753683
ACKr_FWD_555970.12.peg.986-MONOMER_mod_mg2(1),0.7110562479007425,0.0
ACLS_a_REV_CPLX_ACHBPL-0,0.0,0.0
ACLS_a_FWD_CPLX_ACHBPL-0,6.55130943651568e-05,0.0
ACLS_b_REV_CPLX_ACHBPL-0,0.4916597949385478,0.0
ACLS_b_FWD_CPLX_ACHBPL-0,0.4916597949385478,0.0
ACOAAGPAT140_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPAT140_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPAT140_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPAT160_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_555970.12.peg.259-MONOMER,1.2016253936019909e-22,0.0
ACOAAGPAT160_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPAT160_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPAT180_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_555970.12.peg.259-MONOMER,0.0016788530821553098,0.0
ACOAAGPAT180_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPAT180_FWD_555970.12.peg.1121-MONOMER,0.0016788529518294054,0.0
ACOAAGPATAI15_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_555970.12.peg.259-MONOMER,6.192278674068982e-57,0.0
ACOAAGPATAI15_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATAI15_FWD_555970.12.peg.1121-MONOMER,-6.246154357146747e-57,0.0
ACOAAGPATAI17_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATAI17_FWD_555970.12.peg.259-MONOMER,0.0016779042936374464,0.0
ACOAAGPATAI17_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATAI17_FWD_555970.12.peg.1121-MONOMER,0.0016779042180941459,0.0
ACOAAGPATI14_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATI14_FWD_555970.12.peg.259-MONOMER,6.192278674068982e-57,0.0
ACOAAGPATI14_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATI14_FWD_555970.12.peg.1121-MONOMER,-6.246154357146747e-57,0.0
ACOAAGPATI15_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATI15_FWD_555970.12.peg.259-MONOMER,6.192278674068982e-57,0.0
ACOAAGPATI15_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATI15_FWD_555970.12.peg.1121-MONOMER,-6.246154357146747e-57,0.0
ACOAAGPATI16_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATI16_FWD_555970.12.peg.259-MONOMER,6.192278674068982e-57,0.0
ACOAAGPATI16_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATI16_FWD_555970.12.peg.1121-MONOMER,-6.246154357146747e-57,0.0
ACOAAGPATI17_REV_555970.12.peg.259-MONOMER,0.0,0.0
ACOAAGPATI17_FWD_555970.12.peg.259-MONOMER,0.0016779042930920084,0.0
ACOAAGPATI17_REV_555970.12.peg.1121-MONOMER,0.0,0.0
ACOAAGPATI17_FWD_555970.12.peg.1121-MONOMER,0.0016779042175487393,0.0
ACOATA_REV_CPLX_dummy,1.0234247906562235,0.0
ACOATA_FWD_CPLX_dummy,1.0234247906562235,0.0
ACOCT_REV_555970.12.peg.744-MONOMER,0.0,0.0
ACOCT_FWD_555970.12.peg.744-MONOMER,-4.286434243007899e-25,-4.286434243007899e-25
ACONT_REV_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACONT_FWD_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACONTa_REV_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACONTa_FWD_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACONTb_REV_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACONTb_FWD_555970.12.peg.1148-MONOMER_mod_4fe4s(1),0.5092384078656798,0.0
ACOTA_REV_555970.12.peg.743-MONOMER_mod_pydx5p(1),0.5697703828747934,0.0
ACOTA_FWD_555970.12.peg.743-MONOMER_mod_pydx5p(1),0.555815540433189,0.0
ACPS1_REV_555970.12.peg.335-MONOMER,0.0,0.0
ACPS1_FWD_555970.12.peg.335-MONOMER,0.0,0.0
ACt2r_REV_CPLX_dummy,5.627839901455656,4.604158054930434
ACt2r_FWD_CPLX_dummy,1.0234247906562235,0.0
ADA_REV_555970.12.peg.972-MONOMER,0.0,0.0
ADA_FWD_555970.12.peg.972-MONOMER,8.18770719762208e-06,0.0
ADCS_REV_555970.12.peg.85-MONOMER,0.0,0.0
ADCS_FWD_555970.12.peg.85-MONOMER,0.0,0.0
ADK1_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2463809315909402,0.0
ADK1_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.8052523086244812,0.0
ADK10_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2478827899211302,0.0
ADK10_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADK11_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2463809315909402,0.0
ADK11_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADK2_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2463809315909402,0.0
ADK2_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.2463809315909402,0.0
ADK3_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.521934135690007,0.0
ADK3_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADK5_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2463809315909402,0.0
ADK5_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.3440066763281315,0.0
ADK7_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2464500836562526,0.0
ADK7_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADK8_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.246488657963592,0.0
ADK8_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADK9_REV_555970.12.peg.421-MONOMER_mod_mg2(1),1.2477866278510081,0.0
ADK9_FWD_555970.12.peg.421-MONOMER_mod_mg2(1),1.34389895006782,0.0
ADNCYC_REV_555970.12.peg.92-MONOMER,0.0,0.0
ADNCYC_FWD_555970.12.peg.92-MONOMER,0.0,0.0
ADNUC_REV_555970.12.peg.1262-MONOMER,0.0,0.0
ADNUC_FWD_555970.12.peg.1262-MONOMER,1.0916887682565546e-05,0.0
ADNUC_REV_555970.12.peg.1508-MONOMER,0.0,0.0
ADNUC_FWD_555970.12.peg.1508-MONOMER,1.0916925275521434e-05,0.0
ADNUC_REV_555970.12.peg.1451-MONOMER_mod_ca2(1),0.0,0.0
ADNUC_FWD_555970.12.peg.1451-MONOMER_mod_ca2(1),1.0916925011870918e-05,0.0
ADOCBIK_REV_CPLX_dummy,0.0,0.0
ADOCBIK_FWD_CPLX_dummy,0.0,0.0
ADOCBLS_REV_CPLX_dummy,0.0,0.0
ADOCBLS_FWD_CPLX_dummy,0.0,0.0
ADPRDP_REV_555970.12.peg.994-MONOMER,0.0,0.0
ADPRDP_FWD_555970.12.peg.994-MONOMER,0.0,0.0
ADPRDP_REV_555970.12.peg.990-MONOMER,0.0,0.0
ADPRDP_FWD_555970.12.peg.990-MONOMER,0.0,0.0
ADPT_REV_555970.12.peg.832-MONOMER_mod_mg2(1),0.0,0.0
ADPT_FWD_555970.12.peg.832-MONOMER_mod_mg2(1),1.0916924595561662e-05,0.0
ADPT_REV_555970.12.peg.832-MONOMER_mod_mn2(1),0.0,0.0
ADPT_FWD_555970.12.peg.832-MONOMER_mod_mn2(1),1.0916925275521434e-05,0.0
ADSL1r_REV_555970.12.peg.664-MONOMER,1.2783188604066968,0.0
ADSL1r_FWD_555970.12.peg.664-MONOMER,1.281701927629047,0.0033661617882798085
ADSL2r_REV_555970.12.peg.664-MONOMER,1.2783188604066968,0.0
ADSL2r_FWD_555970.12.peg.664-MONOMER,1.2783188604066968,0.0
ADSS_REV_555970.12.peg.132-MONOMER_mod_mg2(1),0.0,0.0
ADSS_FWD_555970.12.peg.132-MONOMER_mod_mg2(1),0.003397613962299349,0.0033661617882798085
AGMHE_REV_CPLX_dummy,0.0,0.0
AGMHE_FWD_CPLX_dummy,0.0039381383535031554,0.0039381383535031554
AGPAT120_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT120_FWD_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT120_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT120_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT140_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT140_FWD_555970.12.peg.259-MONOMER,1.334893093947649e-22,0.0
AGPAT140_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT140_FWD_555970.12.peg.1121-MONOMER,1.346507280107162e-22,0.0
AGPAT141_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT141_FWD_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT141_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT141_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT160_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT160_FWD_555970.12.peg.259-MONOMER,1.334893093947649e-22,0.0
AGPAT160_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT160_FWD_555970.12.peg.1121-MONOMER,1.8366489251960226e-22,0.0
AGPAT161_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT161_FWD_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT161_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT161_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT180_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT180_FWD_555970.12.peg.259-MONOMER,0.0016788512293809369,0.0
AGPAT180_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT180_FWD_555970.12.peg.1121-MONOMER,0.0016788510990553202,0.0
AGPAT181_REV_555970.12.peg.259-MONOMER,0.0,0.0
AGPAT181_FWD_555970.12.peg.259-MONOMER,5.2183575521894644e-23,0.0
AGPAT181_REV_555970.12.peg.1121-MONOMER,0.0,0.0
AGPAT181_FWD_555970.12.peg.1121-MONOMER,0.0,0.0
AGPR_REV_555970.12.peg.740-MONOMER,0.5209256544170696,0.0
AGPR_FWD_555970.12.peg.740-MONOMER,0.5069710648197118,0.0
AHCYSNS_r_REV_555970.12.peg.360-MONOMER,0.5927406186525899,0.0
AHCYSNS_r_FWD_555970.12.peg.360-MONOMER,0.5927406186525899,0.0
AHEXASE3_REV_555970.12.peg.1038-MONOMER,0.4770923393696941,0.0
AHEXASE3_FWD_555970.12.peg.1038-MONOMER,0.4770923393696941,-4.973428085176503e-35
AHSERL2_REV_555970.12.peg.519-MONOMER,0.0,0.0
AHSERL2_FWD_555970.12.peg.519-MONOMER,3.275182868898613e-05,0.0
AHSERL2_REV_555970.12.peg.451-MONOMER,0.0,0.0
AHSERL2_FWD_555970.12.peg.451-MONOMER,3.275151519764632e-05,0.0
AHSERL2_REV_555970.12.peg.1077-MONOMER,0.0,0.0
AHSERL2_FWD_555970.12.peg.1077-MONOMER,3.275188015112854e-05,0.0
AHSERL3_REV_555970.12.peg.519-MONOMER,0.5327443969855334,0.0
AHSERL3_FWD_555970.12.peg.519-MONOMER,0.5327443969855334,0.0
AHSERL3_REV_555970.12.peg.451-MONOMER,0.46097277442835277,0.0
AHSERL3_FWD_555970.12.peg.451-MONOMER,0.46097277442835277,0.0
AHSERL3_REV_555970.12.peg.1077-MONOMER,0.5467176676668287,0.0
AHSERL3_FWD_555970.12.peg.1077-MONOMER,0.5467176676668287,0.0
AICART_REV_555970.12.peg.828-MONOMER,0.6385720547416265,0.0
AICART_FWD_555970.12.peg.828-MONOMER,0.6385720547416265,-1.7761832129202884e-34
AIHPDCOATA_REV_CPLX_dummy,1.0234247906562235,0.0
AIHPDCOATA_FWD_CPLX_dummy,1.026777979028388,0.0033531883721643757
AIRC4_REV_CPLX_AIRC4-0,0.0,0.0
AIRC4_FWD_CPLX_AIRC4-0,3.2750453438736526e-05,0.0
AKGS_REV_555970.12.peg.723-MONOMER,0.0,0.0
AKGS_FWD_555970.12.peg.723-MONOMER,0.039479464264585616,0.03931512361129725
ALAALA_REV_555970.12.peg.261-MONOMER,0.0,0.0
ALAALA_FWD_555970.12.peg.261-MONOMER,-6.57262565873942e-25,-6.57262565873942e-25
