,maximum,minimum
3OAR12M14_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR12M14_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR12M14_REV_613026.4.peg.555-MONOMER,1.098471463383639,0.0
3OAR12M14_FWD_613026.4.peg.555-MONOMER,1.098471463383639,0.0
3OAR12M14_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR12M14_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR12M14_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR12M14_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR13M14_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR13M14_FWD_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR13M14_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR13M14_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR13M14_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR13M14_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR13M14_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR13M14_FWD_613026.4.peg.555-MONOMER,1.098471463383639,0.0
3OAR13M14_REV_613026.4.peg.1777-MONOMER,1.15756012739789,0.0
3OAR13M14_FWD_613026.4.peg.1777-MONOMER,1.15756012739789,1.15756012739789
3OAR13M14_REV_613026.4.peg.1681-MONOMER,1.3321177222229548,0.0
3OAR13M14_FWD_613026.4.peg.1681-MONOMER,1.3321177222229548,0.0
3OAR140_REV_613026.4.peg.1443-MONOMER,1.9385718871423893e-14,0.0
3OAR140_FWD_613026.4.peg.1443-MONOMER,3.819548467944319e-15,-4.871006654674594e-18
3OAR140_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR140_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR140_REV_613026.4.peg.548-MONOMER,3.481706424010437e-20,3.481706424010437e-20
3OAR140_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR140_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR140_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR140_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR140_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR140_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR140_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR14M15_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.1443-MONOMER,-1.084115436091493e-57,-1.084115436091493e-57
3OAR14M15_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR14M15_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR14M15_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR14M15_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR14M15_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR14M15_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR14M16_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR14M16_FWD_613026.4.peg.1443-MONOMER,-1.084115436091493e-57,-1.084115436091493e-57
3OAR14M16_REV_613026.4.peg.1517-MONOMER,1.3305966327867569,0.0
3OAR14M16_FWD_613026.4.peg.1517-MONOMER,1.3305966327867569,0.0
3OAR14M16_REV_613026.4.peg.548-MONOMER,1.3521927312479176,0.0
3OAR14M16_FWD_613026.4.peg.548-MONOMER,1.3521927312479176,0.0
3OAR14M16_REV_613026.4.peg.555-MONOMER,1.098471463383639,0.0
3OAR14M16_FWD_613026.4.peg.555-MONOMER,1.098471463383639,0.0
3OAR14M16_REV_613026.4.peg.1777-MONOMER,1.15756012739789,0.0
3OAR14M16_FWD_613026.4.peg.1777-MONOMER,1.15756012739789,1.15756012739789
3OAR14M16_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR14M16_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR15M16_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.1443-MONOMER,-1.084115436091493e-57,-1.084115436091493e-57
3OAR15M16_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR15M16_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR15M16_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR15M16_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR15M16_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR15M16_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR160_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR160_FWD_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR160_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR160_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR160_REV_613026.4.peg.548-MONOMER,1.957650716599238e-14,0.0
3OAR160_FWD_613026.4.peg.548-MONOMER,4.949165690708188e-48,4.949165690708188e-48
3OAR160_REV_613026.4.peg.555-MONOMER,6.830405389896119e-15,0.0
3OAR160_FWD_613026.4.peg.555-MONOMER,5.185385644919923e-15,0.0
3OAR160_REV_613026.4.peg.1777-MONOMER,1.9154681225995005e-15,0.0
3OAR160_FWD_613026.4.peg.1777-MONOMER,1.9154680787690767e-15,0.0
3OAR160_REV_613026.4.peg.1681-MONOMER,1.9154681225995005e-15,-4.238701957179994e-18
3OAR160_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.1443-MONOMER,-3.2523463082744787e-57,-3.2523463082744787e-57
3OAR180_FWD_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR180_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR180_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR180_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR180_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR180_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR180_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.1443-MONOMER,-3.2523463082744787e-57,-3.2523463082744787e-57
3OAR40_FWD_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR40_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR40_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR40_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR40_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR40_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR40_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.555-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.555-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.1777-MONOMER,0.0,0.0
3OAR4M5_REV_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR4M5_FWD_613026.4.peg.1681-MONOMER,0.0,0.0
3OAR4M6_REV_613026.4.peg.1443-MONOMER,0.0,0.0
3OAR4M6_FWD_613026.4.peg.1443-MONOMER,-1.0876748445140079e-33,-1.0876748445140079e-33
3OAR4M6_REV_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR4M6_FWD_613026.4.peg.1517-MONOMER,0.0,0.0
3OAR4M6_REV_613026.4.peg.548-MONOMER,0.0,0.0
3OAR4M6_FWD_613026.4.peg.548-MONOMER,0.0,0.0
3OAR4M6_REV_613026.4.peg.555-MONOMER,0.0,0.0
