,maximum,minimum
3OAR100_FWD_556270.3.peg.1029-MONOMER,1.8247095763776944e-19,0.0
3OAR100_REV_556270.3.peg.3244-MONOMER,1.8247102469238488e-19,0.0
3OAR100_FWD_556270.3.peg.3244-MONOMER,-7.78302665594846e-20,0.0
3OAR10M11_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR10M11_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR10M11_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR10M11_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR10M11_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR10M11_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR10M12_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR10M12_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR10M12_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR10M12_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR10M12_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR10M12_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR11M12_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR11M12_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR11M12_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR11M12_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR11M12_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR11M12_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR120_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR120_FWD_556270.3.peg.709-MONOMER,5.758745705847994e-24,5.758745705847994e-24
3OAR120_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR120_FWD_556270.3.peg.1029-MONOMER,5.35876796283713e-24,5.35876796283713e-24
3OAR120_REV_556270.3.peg.3244-MONOMER,5.3587707972017755e-24,0.0
3OAR120_FWD_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR12M13_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR12M13_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR12M13_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR12M13_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR12M13_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR12M13_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR12M14_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR12M14_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR12M14_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR12M14_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR12M14_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR12M14_FWD_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR13M14_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR13M14_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR13M14_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR13M14_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR13M14_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR13M14_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR140_REV_556270.3.peg.709-MONOMER,3.815727636258081e-17,0.0
3OAR140_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR140_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR140_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR140_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR140_FWD_556270.3.peg.3244-MONOMER,-3.2118429798123324e-26,-3.2118429798123324e-26
3OAR14M15_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR14M15_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR14M15_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR14M15_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR14M15_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR14M15_FWD_556270.3.peg.3244-MONOMER,5.850900001438255e-58,5.850900001438255e-58
3OAR14M16_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR14M16_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR14M16_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR14M16_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR14M16_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR14M16_FWD_556270.3.peg.3244-MONOMER,5.850900001438255e-58,5.850900001438255e-58
3OAR15M16_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR15M16_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR15M16_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR15M16_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR15M16_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR15M16_FWD_556270.3.peg.3244-MONOMER,5.850900001438255e-58,0.0
3OAR160_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR160_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR160_REV_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR160_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR160_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR160_FWD_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR180_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR180_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR180_REV_556270.3.peg.1029-MONOMER,6.866372385230872e-18,-1.551806079115824e-20
3OAR180_FWD_556270.3.peg.1029-MONOMER,0.0,0.0
3OAR180_REV_556270.3.peg.3244-MONOMER,5.692165337405846e-24,5.692165337405846e-24
3OAR180_FWD_556270.3.peg.3244-MONOMER,5.6921623267019375e-24,5.6921623267019375e-24
3OAR40_REV_556270.3.peg.709-MONOMER,0.4944556272501171,0.0
3OAR40_FWD_556270.3.peg.709-MONOMER,0.4944557041385456,0.0
3OAR40_REV_556270.3.peg.1029-MONOMER,0.4645352162376429,0.0
3OAR40_FWD_556270.3.peg.1029-MONOMER,0.4645352841022938,0.0
3OAR40_REV_556270.3.peg.3244-MONOMER,1.6818384248191869,0.0
3OAR40_FWD_556270.3.peg.3244-MONOMER,1.681839314378765,0.0
3OAR4M5_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR4M5_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR4M5_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR4M5_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR4M5_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR4M5_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR4M6_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR4M6_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR4M6_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR4M6_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR4M6_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR4M6_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR5M6_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR5M6_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR5M6_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR5M6_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR5M6_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR5M6_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR60_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR60_FWD_556270.3.peg.709-MONOMER,5.758745705847994e-24,0.0
3OAR60_REV_556270.3.peg.1029-MONOMER,5.758745705847994e-24,5.758745705847994e-24
3OAR60_FWD_556270.3.peg.1029-MONOMER,5.758745705847994e-24,5.758745705847994e-24
3OAR60_REV_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR60_FWD_556270.3.peg.3244-MONOMER,0.0,0.0
3OAR6M7_REV_556270.3.peg.709-MONOMER,0.0,0.0
3OAR6M7_FWD_556270.3.peg.709-MONOMER,0.0,0.0
3OAR6M7_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR6M7_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR6M7_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR6M7_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR6M8_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR6M8_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR6M8_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR6M8_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR6M8_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR6M8_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR7M8_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR7M8_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR7M8_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR7M8_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR7M8_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR7M8_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR80_REV_556270.3.peg.709-MONOMER,2.0231466748601807e-19,0.0
3OAR80_FWD_556270.3.peg.709-MONOMER,2.0231452512240686e-19,0.0
3OAR80_REV_556270.3.peg.1029-MONOMER,2.0231466748601807e-19,0.0
3OAR80_FWD_556270.3.peg.1029-MONOMER,2.0231452512240686e-19,0.0
3OAR80_REV_556270.3.peg.3244-MONOMER,2.817624715631112e-19,0.0
3OAR80_FWD_556270.3.peg.3244-MONOMER,2.817625048023543e-19,0.0
3OAR8M10_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR8M10_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR8M10_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR8M10_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR8M10_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR8M10_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR8M9_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR8M9_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR8M9_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR8M9_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR8M9_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAR8M9_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR9M10_REV_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR9M10_FWD_556270.3.peg.709-MONOMER,0.39866560883427254,0.0
3OAR9M10_REV_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR9M10_FWD_556270.3.peg.1029-MONOMER,0.37898440325004173,0.0
3OAR9M10_REV_556270.3.peg.3244-MONOMER,0.9254725055692998,0.0
3OAR9M10_FWD_556270.3.peg.3244-MONOMER,0.9254725055692998,0.9254725055692998
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,-1.3281117645686917e-53,-1.3281117645686917e-53
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,-9.914981445081686e-57,-9.914981445081686e-57
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,-3.211844678623374e-26,-3.211844678623374e-26
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,-6.091840894872587e-30,-6.091840894872587e-30
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS7M8_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS80_REV_CPLX_3OAS100-0,0.0,0.0
3OAS80_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M10_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_REV_CPLX_3OAS100-0,0.0,0.0
3OAS8M9_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_REV_CPLX_3OAS100-0,0.0,0.0
3OAS9M10_FWD_CPLX_3OAS100-0,0.0,0.0
4HTHRS_REV_556270.3.peg.1988-MONOMER_mod_pydx5p(1),0.0,0.0
4HTHRS_FWD_556270.3.peg.1988-MONOMER_mod_pydx5p(1),0.0,0.0
4NTPPH2_REV_556270.3.peg.773-MONOMER,0.0,0.0
4NTPPH2_FWD_556270.3.peg.773-MONOMER,0.0,0.0
5AIZCDC_REV_556270.3.peg.2896-MONOMER,0.0,0.0
5AIZCDC_FWD_556270.3.peg.2896-MONOMER,3.0107324087475316e-05,0.0
5MTHCYST_REV_556270.3.peg.1142-MONOMER_mod_zn2(1),0.2726693941356579,0.0
5MTHCYST_FWD_556270.3.peg.1142-MONOMER_mod_zn2(1),0.2726693941356579,0.0
6PGALSZ_REV_CPLX_dummy,0.7254131900207937,0.0
6PGALSZ_FWD_CPLX_dummy,0.7999060800207938,0.0
6PGALSZ2i_REV_556270.3.peg.947-MONOMER,0.0,0.0
6PGALSZ2i_FWD_556270.3.peg.947-MONOMER,0.5492101911915566,0.0
6PHBG_REV_CPLX_6PHBG-7,0.0,0.0
6PHBG_FWD_CPLX_6PHBG-7,3.606072961670096e-23,0.0
6PHBG_REV_CPLX_6PHBG-5,0.0,0.0
6PHBG_FWD_CPLX_6PHBG-5,5.529527003816462e-23,0.0
6PHBG_REV_556270.3.peg.1571-MONOMER,0.0,0.0
6PHBG_FWD_556270.3.peg.1571-MONOMER,5.529527003816462e-23,0.0
6PHBG_REV_556270.3.peg.234-MONOMER,0.0,0.0
