,maximum,minimum
EX_k(e),-4.9717818727555e-09,-4.9717818727555e-09
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),1.3703461207372887e-36,1.3703461207372887e-36
EX_lys_L(e),0.03788974498020421,0.03788974498020421
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_man(e),-5.474974910920985e-34,-5.474974910920985e-34
EX_met_L(e),-0.18,-0.18
EX_metala(e),0.0,0.0
EX_mg2(e),-0.002009357684144838,-0.002009357684144838
EX_mn2(e),-4.460890492498602e-10,-4.460890492498602e-10
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),0.18125409839828224,0.18125409839828224
EX_mso3(e),0.0,0.0
EX_na1(e),-1.0,-1.0
EX_nac(e),-1.6992808789503553e-05,-1.6992808789503553e-05
EX_ncam(e),0.0,0.0
EX_nh4(e),2.8972199990026755,2.8972199990026755
EX_no2(e),1.4935986290569545,1.4935986290569545
EX_no3(e),-1.0,-1.0
EX_o2(e),0.0,0.0
EX_ocdca(e),0.0,0.0
EX_ocdcea(e),-5.1494018399378915e-56,-5.1494018399378915e-56
EX_orn(e),0.06494699804685516,0.06494699804685516
EX_pb(e),0.0,0.0
EX_phe_L(e),0.012840732605457912,0.012840732605457912
EX_pheme(e),-1.6992727840478648e-05,-1.6992727840478648e-05
EX_pi(e),-5.289724578700294e-36,-5.289724578700294e-36
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.18,-0.18
EX_ptrc(e),-2.2958874039497803e-39,-2.2958874039497803e-39
EX_pydam(e),0.0,0.0
EX_pydx(e),7.421070146408075e-39,7.421070146408075e-39
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_sheme(e),-1.6992727840478648e-05,-1.6992727840478648e-05
EX_so4(e),-3.5844568000480176e-56,-3.5844568000480176e-56
EX_spmd(e),-1.6992727840478648e-05,-1.6992727840478648e-05
EX_srtn(e),0.0,0.0
EX_succ(e),0.0,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),1.3939554222408957e-56,1.3939554222408957e-56
EX_thm(e),-1.6992727840478648e-05,-1.6992727840478648e-05
EX_thr_L(e),-0.225,-0.225
EX_thymd(e),-0.00015980759602703871,-0.00015980759602703871
EX_tre(e),-1.2751353848226537e-35,-1.2751353848226537e-35
EX_trypta(e),0.0,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.00013725339124345096,-0.00013725339124345096
EX_tym(e),0.9977004591219755,0.9977004591219755
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),-1.0906004687161308e-34,-1.0906004687161308e-34
EX_urea(e),0.06496399077469564,0.06496399077469564
EX_uri(e),-1.4847315210398546e-05,-1.4847315210398546e-05
EX_val_L(e),0.7128390082618947,0.7128390082618947
EX_xan(e),1.3219622567627952e-34,1.3219622567627952e-34
EX_zn2(e),-2.974276804218235e-10,-2.974276804218235e-10
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.00023373300958555356,0.00023373300958555356
1H2NPTH_REV_g.1485.peg.1145-MONOMER,0.0,0.0
1H2NPTH_FWD_g.1485.peg.1145-MONOMER,0.0,0.0
1P4H2CBXLAH_REV_g.1485.peg.2580-MONOMER,0.0,0.0
1P4H2CBXLAH_FWD_g.1485.peg.2580-MONOMER,0.0,0.0
23DHMPO_REV_g.1485.peg.3448-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_FWD_g.1485.peg.3448-MONOMER_mod_mg2(1),0.0,0.0
25DOPOX_REV_g.1485.peg.4795-MONOMER,0.0,0.0
25DOPOX_FWD_g.1485.peg.4795-MONOMER,0.0,0.0
26DAPLLAT_REV_CPLX_dummy,0.0,0.0
26DAPLLAT_FWD_CPLX_dummy,-1.1985965708336726e-24,-2.3606287279053327e-24
2ACAMSUCCAH_REV_g.1485.peg.4045-MONOMER,0.0,0.0
2ACAMSUCCAH_FWD_g.1485.peg.4045-MONOMER,0.0,0.0
2AHBUTI_REV_g.1485.peg.3448-MONOMER_mod_mg2(1),7.343325439424308e-24,5.656231062730359e-24
2AHBUTI_FWD_g.1485.peg.3448-MONOMER_mod_mg2(1),0.0,0.0
2DH3DGLCA_REV_g.1485.peg.3112-MONOMER_mod_mg2(1),0.0,0.0
2DH3DGLCA_FWD_g.1485.peg.3112-MONOMER_mod_mg2(1),0.0,0.0
2DHPL_REV_g.1485.peg.1480-MONOMER,0.0,0.0
2DHPL_FWD_g.1485.peg.1480-MONOMER,1.3778123800666023e-52,1.3778123800666023e-52
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.1812880838539632,0.1812880838539632
2HMCOXT_REV_g.1485.peg.872-MONOMER,0.0,0.0
2HMCOXT_FWD_g.1485.peg.872-MONOMER,3.512149181450236e-56,3.512149181450236e-56
2INSD_REV_g.1485.peg.3314-MONOMER,0.0,0.0
2INSD_FWD_g.1485.peg.3314-MONOMER,-1.1142986469101276e-32,-1.1142986469101276e-32
2MBCOATA_REV_g.1485.peg.4392-MONOMER,0.0,0.0
2MBCOATA_FWD_g.1485.peg.4392-MONOMER,0.0004674660191711071,0.0004674660191711071
2MEBCOADH_REV_g.1485.peg.4597-MONOMER,0.0,0.0
2MEBCOADH_FWD_g.1485.peg.4597-MONOMER,0.0004674660191711071,0.0004674660191711071
2OBUTt2r_REV_CPLX_dummy,0.6761412062066023,0.6761412062066023
2OBUTt2r_FWD_CPLX_dummy,0.0,0.0
2OMPHH_REV_g.1485.peg.3034-MONOMER,0.0,0.0
2OMPHH_FWD_g.1485.peg.3034-MONOMER,0.0,0.0
2OMPHH_REV_g.1485.peg.1113-MONOMER,0.0,0.0
2OMPHH_FWD_g.1485.peg.1113-MONOMER,2.24265820170822e-25,2.24265820170822e-25
34DHOXPEGOX_REV_g.1485.peg.4995-MONOMER,0.0,0.0
34DHOXPEGOX_FWD_g.1485.peg.4995-MONOMER,0.0,0.0
34DHOXPEGOX_REV_g.1485.peg.3169-MONOMER,0.0,0.0
34DHOXPEGOX_FWD_g.1485.peg.3169-MONOMER,0.0,0.0
34DHOXPEGOX_REV_g.1485.peg.3049-MONOMER,0.0,0.0
34DHOXPEGOX_FWD_g.1485.peg.3049-MONOMER,0.0,0.0
34DHOXPEGOX_REV_g.1485.peg.2991-MONOMER,0.0,0.0
34DHOXPEGOX_FWD_g.1485.peg.2991-MONOMER,0.0,0.0
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,1.606238623437635e-24,1.8557804723899736e-24
3CARLPDH_REV_g.1485.peg.795-MONOMER,0.0,0.0
3CARLPDH_FWD_g.1485.peg.795-MONOMER,0.0,0.0
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,0.0006862670624389458,0.0006862670624389458
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,0.0006862669980621615,0.0006862669980621615
3HAD121_REV_CPLX_dummy,0.0,0.0
3HAD121_FWD_CPLX_dummy,0.0,0.0
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD140_REV_CPLX_dummy,0.0,0.0
3HAD140_FWD_CPLX_dummy,1.943694332552789e-37,1.943694332552789e-37
3HAD141_REV_CPLX_dummy,0.0,0.0
3HAD141_FWD_CPLX_dummy,0.0,0.0
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD160_REV_CPLX_dummy,0.0,0.0
3HAD160_FWD_CPLX_dummy,0.0,0.0
3HAD161_REV_CPLX_dummy,0.0,0.0
3HAD161_FWD_CPLX_dummy,0.0,0.0
3HAD180_REV_CPLX_dummy,0.0,0.0
3HAD180_FWD_CPLX_dummy,-3.6126130594311365e-56,-3.6126130594311365e-56
3HAD181_REV_CPLX_dummy,0.0,0.0
3HAD181_FWD_CPLX_dummy,0.0,0.0
3HAD40_REV_CPLX_dummy,0.0,0.0
3HAD40_FWD_CPLX_dummy,0.000686267255569335,0.000686267255569335
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD60_REV_CPLX_dummy,0.0,0.0
3HAD60_FWD_CPLX_dummy,0.0006862671911925326,0.0006862671911925326
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD80_REV_CPLX_dummy,0.0,0.0
3HAD80_FWD_CPLX_dummy,0.0006862671268157361,0.0006862671268157361
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0004674660191711071,0.0004674660191711071
3HBCOAE_REV_g.1485.peg.2031-MONOMER,0.0,0.0
3HBCOAE_FWD_g.1485.peg.2031-MONOMER,2.2621775323718463e-55,2.2621775323718463e-55
3HBCOAOX_REV_g.1485.peg.3167-MONOMER,0.0,0.0
3HBCOAOX_FWD_g.1485.peg.3167-MONOMER,2.2795924936987653e-55,2.2795924936987653e-55
3HLYTCL_REV_g.1485.peg.4532-MONOMER,0.0,0.0
3HLYTCL_FWD_g.1485.peg.4532-MONOMER,-6.684018036192395e-56,-6.684018036192395e-56
3HLYTCL_REV_g.1485.peg.412-MONOMER_mod_mg2(1),0.0,0.0
3HLYTCL_FWD_g.1485.peg.412-MONOMER_mod_mg2(1),0.0,0.0
3MEBCOADH_REV_g.1485.peg.4597-MONOMER,0.0004674660191711071,0.0004674660191711071
3MEBCOADH_FWD_g.1485.peg.4597-MONOMER,0.0,0.0
3MOBS_REV_441620.7.peg.2839-MONOMER,0.003928006292319762,0.003928006292319762
3MOBS_FWD_441620.7.peg.2839-MONOMER,0.0,0.0
3MOPt2r_REV_CPLX_dummy,0.0,0.0
3MOPt2r_FWD_CPLX_dummy,-0.023041102261461374,-0.023041102261461374
3OAR100_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.3921-MONOMER,0.0006862670785331428,0.0006862670785331428
3OAR100_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR100_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR100_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.3921-MONOMER,-2.2585845729996665e-58,-2.2585845729996665e-58
3OAR10M11_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR10M11_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR10M11_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.3921-MONOMER,0.0004674660191711071,0.0004674660191711071
3OAR10M12_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR10M12_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR10M12_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.3921-MONOMER,0.0004674660191711071,0.0004674660191711071
3OAR11M12_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR11M12_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR11M12_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.3921-MONOMER,0.000686267014156357,0.000686267014156357
3OAR120_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR120_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR120_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR12M13_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR12M13_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.3921-MONOMER,0.0004674660191711071,0.0004674660191711071
3OAR12M14_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR12M14_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR12M14_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.3921-MONOMER,0.0004674660191711071,0.0004674660191711071
3OAR13M14_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR13M14_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR13M14_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.3921-MONOMER,0.0005490135649738038,0.0005490135649738038
3OAR140_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR140_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR140_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.472-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.472-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.65-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.65-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.3815-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.3953-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.3921-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.4057-MONOMER,0.0,0.0
3OAR14M15_REV_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR14M15_FWD_g.1485.peg.2316-MONOMER,0.0,0.0
3OAR14M16_REV_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR14M16_FWD_g.1485.peg.4227-MONOMER,0.0,0.0
3OAR14M16_REV_g.1485.peg.472-MONOMER,0.0,0.0
