,maximum,minimum
EX_malt(e),-0.07449289,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.14898579
EX_man6p(e),0.0,0.0
EX_mantr(e),0.0,0.0
EX_melib(e),-0.07449289,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00332616496035562,-0.00332616496035562
EX_mn2(e),-9.817132440808462e-06,-9.817132440808462e-06
EX_mnl(e),-0.14898579,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.395421009697782e-36,2.395421009697782e-36
EX_nac(e),0.9975909051914601,0.9975909051914601
EX_nh4(e),7.29717556344152,7.29717556344152
EX_ni2(e),-3.272485095410383e-27,-3.272485095410383e-27
EX_nmn(e),-1.0,-1.0
EX_no2(e),-1.0,-1.0
EX_no3(e),-1.0,-1.0
EX_o2(e),0.0,0.0
EX_ocdca(e),7.4354347327668005e-56,7.4354347327668005e-56
EX_orn(e),0.0,0.0
EX_oxa(e),-1.187478884384757e-52,-1.187478884384757e-52
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8791351089745592,0.8791351089745592
EX_pi(e),-1.0,-1.0
EX_pnto_R(e),-0.002401855866135228,-0.002401855866135228
EX_ppi(e),1.382759761839151,1.382759761839151
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.09704387186516923,-0.09704387186516923
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0024056050169744144,-0.0024056050169744144
EX_pydxn(e),-5.182089828128754e-57,-5.182089828128754e-57
EX_raffin(e),-0.00470194,-0.00470194
EX_rib_D(e),1.502352189511791e-51,1.502352189511791e-51
EX_ribflv(e),-0.004807270358064857,-0.004807270358064857
EX_rmn(e),-0.14898579,-0.14898579
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_so4(e),-1.2025128655965169e-56,-1.2025128655965169e-56
EX_spmd(e),1.2859015819013963e-56,1.2859015819013963e-56
EX_stys(e),0.0,0.0
EX_succ(e),0.0,0.0
EX_sucr(e),-0.07449289,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-1.4849658086952413e-07,-1.4849658086952413e-07
EX_thr_L(e),-0.225,-0.225
EX_thymd(e),0.0,0.0
EX_tma(e),-2.380160612376697e-58,-2.380160612376697e-58
EX_tmao(e),0.0,0.0
EX_tre(e),-0.07449289,-0.07449289
EX_trp_L(e),-0.02770377033563998,-0.02770377033563998
EX_tsul(e),-1.3272032520484358e-57,-1.3272032520484358e-57
EX_ttdca(e),2.904466692487031e-57,2.904466692487031e-57
EX_tym(e),0.0,0.0
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_uri(e),-0.08553856055440956,-0.08553856055440956
EX_val_L(e),-0.18,-0.18
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.17878295
EX_zn2(e),-1.2143479915944152e-06,-1.2143479915944152e-06
12PPDSDH_REV_CPLX_12PPDSDH-0,0.0,0.0
12PPDSDH_FWD_CPLX_12PPDSDH-0,4.4205599728043153e-57,4.4205599728043153e-57
12PPDt_REV_CPLX_dummy,0.29797158,0.29797158
12PPDt_FWD_CPLX_dummy,0.0,0.0
13PPDHr_REV_272620.3.peg.3532-MONOMER,0.0,0.0
13PPDHr_FWD_272620.3.peg.3532-MONOMER,1.79965486,1.79965486
13PPDt_REV_CPLX_dummy,1.79965486,1.79965486
13PPDt_FWD_CPLX_dummy,0.0,0.0
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,0.0,0.0
23DHMPO_REV_272620.3.peg.4310-MONOMER_mod_mg2(1),0.0,0.0
23DHMPO_FWD_272620.3.peg.4310-MONOMER_mod_mg2(1),0.0,0.0
23PDE2_REV_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE2_FWD_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE4_REV_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE4_FWD_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE7_REV_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE7_FWD_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE9_REV_272620.3.peg.4622-MONOMER,0.0,0.0
23PDE9_FWD_272620.3.peg.4622-MONOMER,0.0,0.0
25K5O2AI_REV_272620.3.peg.1885-MONOMER,1000.0,1000.0
25K5O2AI_FWD_272620.3.peg.1885-MONOMER,1000.0,1000.0
2AHBUTI_REV_272620.3.peg.4310-MONOMER_mod_mg2(1),0.0,0.0
2AHBUTI_FWD_272620.3.peg.4310-MONOMER_mod_mg2(1),0.0,0.0
2DH3DGLCA_REV_272620.3.peg.3582-MONOMER_mod_mg2(1),0.0,0.0
2DH3DGLCA_FWD_272620.3.peg.3582-MONOMER_mod_mg2(1),0.0,0.0
2HYOXPLACt2r_REV_CPLX_dummy,0.0,0.0
2HYOXPLACt2r_FWD_CPLX_dummy,0.0,0.0
2INSD_REV_272620.3.peg.1806-MONOMER,0.0,0.0
2INSD_FWD_272620.3.peg.1806-MONOMER,0.0,0.0
2INSD_REV_272620.3.peg.508-MONOMER,0.0,0.0
2INSD_FWD_272620.3.peg.508-MONOMER,0.0,0.0
2INSD_REV_272620.3.peg.4692-MONOMER,0.0,0.0
2INSD_FWD_272620.3.peg.4692-MONOMER,-3.3982240433587356e-57,-3.3982240433587356e-57
2MBCOATA_REV_272620.3.peg.1564-MONOMER,0.0,0.0
2MBCOATA_FWD_272620.3.peg.1564-MONOMER,2.8831540469666474e-57,2.8831540469666474e-57
2MBCOATA_REV_272620.3.peg.1107-MONOMER,0.0,0.0
2MBCOATA_FWD_272620.3.peg.1107-MONOMER,0.0,0.0
2OMMBOX_REV_272620.3.peg.3347-MONOMER,0.0,0.0
2OMMBOX_FWD_272620.3.peg.3347-MONOMER,0.0,0.0
2OMPHH_REV_272620.3.peg.3348-MONOMER,0.0,0.0
2OMPHH_FWD_272620.3.peg.3348-MONOMER,1.9828318065928314e-36,1.9828318065928314e-36
33HPHACt2r_REV_CPLX_dummy,0.0,0.0
33HPHACt2r_FWD_CPLX_dummy,0.0,0.0
34DCCBR_REV_CPLX_34DCCBR-0,0.0,0.0
34DCCBR_FWD_CPLX_34DCCBR-0,0.0,0.0
34DHPHAt2r_REV_CPLX_dummy,0.0,0.0
34DHPHAt2r_FWD_CPLX_dummy,0.0,0.0
3CARLPDH_REV_272620.3.peg.748-MONOMER,0.0,0.0
3CARLPDH_FWD_272620.3.peg.748-MONOMER,0.0,0.0
3HACPR1_REV_272620.3.peg.1483-MONOMER,0.0,0.0
3HACPR1_FWD_272620.3.peg.1483-MONOMER,0.0,0.0
3HACPR2_REV_272620.3.peg.1483-MONOMER,0.0,0.0
3HACPR2_FWD_272620.3.peg.1483-MONOMER,5.167828219168716e-26,5.167828219168716e-26
3HAD100_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD100_FWD_272620.3.peg.197-MONOMER,2.229773180731653e-57,2.229773180731653e-57
3HAD100_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD100_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD10M11_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD10M11_FWD_272620.3.peg.197-MONOMER,-6.9649382562392866e-46,-6.9649382562392866e-46
3HAD10M12_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD10M12_FWD_272620.3.peg.197-MONOMER,-3.243306444700586e-57,-3.243306444700586e-57
3HAD11M12_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD11M12_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD120_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD120_FWD_272620.3.peg.197-MONOMER,6.804355567655432e-53,6.804355567655432e-53
3HAD120_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD120_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD12M13_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD12M13_FWD_272620.3.peg.197-MONOMER,-6.964937724855958e-46,-6.964937724855958e-46
3HAD12M14_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD12M14_FWD_272620.3.peg.197-MONOMER,-3.243306444700586e-57,-3.243306444700586e-57
3HAD13M14_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD13M14_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD140_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD140_FWD_272620.3.peg.197-MONOMER,3.243306444700586e-57,3.243306444700586e-57
3HAD140_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD140_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD14M15_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD14M15_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD14M16_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD14M16_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD15M16_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD15M16_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD160_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD160_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD160_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD160_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD180_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD180_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD40_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD40_FWD_272620.3.peg.197-MONOMER,1.0135332639689332e-58,1.0135332639689332e-58
3HAD40_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD40_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD4M5_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD4M5_FWD_272620.3.peg.197-MONOMER,1.32845831974936e-53,1.32845831974936e-53
3HAD4M6_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD4M6_FWD_272620.3.peg.197-MONOMER,6.486612889401172e-57,6.486612889401172e-57
3HAD5M6_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD5M6_FWD_272620.3.peg.197-MONOMER,1.621653222350293e-57,1.621653222350293e-57
3HAD60_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD60_FWD_272620.3.peg.197-MONOMER,1.0135332639689332e-58,1.0135332639689332e-58
3HAD60_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD60_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD6M7_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD6M7_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HAD6M8_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD6M8_FWD_272620.3.peg.197-MONOMER,6.486612889401172e-57,6.486612889401172e-57
3HAD7M8_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD7M8_FWD_272620.3.peg.197-MONOMER,2.793819969419922e-25,2.793819969419922e-25
3HAD80_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD80_FWD_272620.3.peg.197-MONOMER,-5.067666319844666e-57,-5.067666319844666e-57
3HAD80_REV_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD80_FWD_272620.3.peg.1001-MONOMER,0.0,0.0
3HAD8M10_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD8M10_FWD_272620.3.peg.197-MONOMER,-3.243306444700586e-57,-3.243306444700586e-57
3HAD8M9_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD8M9_FWD_272620.3.peg.197-MONOMER,-6.964937990547623e-46,-6.964937990547623e-46
3HAD9M10_REV_272620.3.peg.197-MONOMER,0.0,0.0
3HAD9M10_FWD_272620.3.peg.197-MONOMER,0.0,0.0
3HBCOAE_REV_272620.3.peg.2734-MONOMER,0.0,0.0
3HBCOAE_FWD_272620.3.peg.2734-MONOMER,0.0,0.0
3HBCOAE_REV_272620.3.peg.4373-MONOMER,0.0,0.0
3HBCOAE_FWD_272620.3.peg.4373-MONOMER,0.0,0.0
3HCINNMH_REV_272620.3.peg.2134-MONOMER,0.0,0.0
3HCINNMH_FWD_272620.3.peg.2134-MONOMER,0.0,0.0
3HPHACOX_REV_272620.3.peg.4793-MONOMER,0.0,0.0
3HPHACOX_FWD_272620.3.peg.4793-MONOMER,0.0,0.0
3HPPPNH_REV_272620.3.peg.2134-MONOMER,0.0,0.0
3HPPPNH_FWD_272620.3.peg.2134-MONOMER,0.0,0.0
3MOBS_REV_272620.3.peg.3021-MONOMER,0.03572948189537164,0.03572948189537164
3MOBS_FWD_272620.3.peg.3021-MONOMER,0.0,0.0
3OAACPR1_REV_272620.3.peg.1483-MONOMER,0.0,0.0
3OAACPR1_FWD_272620.3.peg.1483-MONOMER,0.0,0.0
3OAACPR2_REV_272620.3.peg.1483-MONOMER,0.0,0.0
3OAACPR2_FWD_272620.3.peg.1483-MONOMER,0.0,0.0
3OAR100_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR100_FWD_272620.3.peg.1712-MONOMER,2.2722101168589857e-57,2.2722101168589857e-57
3OAR100_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR100_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR100_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR100_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR10M11_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR10M11_FWD_272620.3.peg.1712-MONOMER,-6.9649381761281955e-46,-6.9649381761281955e-46
3OAR10M11_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR10M11_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR10M11_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR10M11_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR10M12_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR10M12_FWD_272620.3.peg.1712-MONOMER,-5.19362312424911e-57,-5.19362312424911e-57
3OAR10M12_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR10M12_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR10M12_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR10M12_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR11M12_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR11M12_FWD_272620.3.peg.1712-MONOMER,-1.2984057810622775e-57,-1.2984057810622775e-57
3OAR11M12_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR11M12_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR11M12_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR11M12_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR120_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR120_FWD_272620.3.peg.1712-MONOMER,6.804344185873655e-53,6.804344185873655e-53
3OAR120_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR120_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR120_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR120_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR12M13_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR12M13_FWD_272620.3.peg.1712-MONOMER,-6.964937963397392e-46,-6.964937963397392e-46
3OAR12M13_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR12M13_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR12M13_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR12M13_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR12M14_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR12M14_FWD_272620.3.peg.1712-MONOMER,-5.19362312424911e-57,-5.19362312424911e-57
3OAR12M14_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR12M14_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR12M14_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR12M14_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR13M14_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR13M14_FWD_272620.3.peg.1712-MONOMER,-1.2984057810622775e-57,-1.2984057810622775e-57
3OAR13M14_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR13M14_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR13M14_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR13M14_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR140_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR140_FWD_272620.3.peg.1712-MONOMER,3.2460144526556936e-57,3.2460144526556936e-57
3OAR140_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR140_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR140_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR140_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR14M15_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR14M15_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR14M15_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR14M15_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR14M15_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR14M15_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR14M16_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR14M16_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR14M16_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR14M16_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR14M16_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR14M16_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR15M16_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR15M16_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR15M16_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR15M16_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR15M16_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR15M16_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR160_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR160_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR160_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR160_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR160_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR160_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR180_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR180_FWD_272620.3.peg.1712-MONOMER,-1.2984057810622775e-57,-1.2984057810622775e-57
3OAR180_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR180_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR180_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR180_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR40_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR40_FWD_272620.3.peg.1712-MONOMER,1.623007226327847e-58,1.623007226327847e-58
3OAR40_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR40_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR40_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR40_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR4M5_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR4M5_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR4M5_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR4M5_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR4M5_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR4M5_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR4M6_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR4M6_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR4M6_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR4M6_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR4M6_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR4M6_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR5M6_REV_272620.3.peg.1712-MONOMER,-1.2984057810622775e-57,-1.2984057810622775e-57
3OAR5M6_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR5M6_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR5M6_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR5M6_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR5M6_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR60_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR60_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR60_REV_272620.3.peg.841-MONOMER,0.0,0.0
3OAR60_FWD_272620.3.peg.841-MONOMER,0.0,0.0
3OAR60_REV_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR60_FWD_272620.3.peg.1108-MONOMER,0.0,0.0
3OAR6M7_REV_272620.3.peg.1712-MONOMER,0.0,0.0
3OAR6M7_FWD_272620.3.peg.1712-MONOMER,0.0,0.0
