,maximum,minimum
EX_xan(e),-0.005325799305876808,-0.005349976993048139
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.0191076713510675e-07,-2.5934144333897135e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.0003043424284231098,0.0003043424284231098
23DHMPO_REV_1042156.7.peg.2536-MONOMER_mod_mg2(1),0.10608010625220474,0.0
23DHMPO_FWD_1042156.7.peg.2536-MONOMER_mod_mg2(1),0.09831589433852841,0.0
26DAPLLAT_REV_1042156.7.peg.572-MONOMER,0.33514878558404293,0.1742941117533742
26DAPLLAT_FWD_1042156.7.peg.572-MONOMER,0.1608338982313853,0.0
2AHBUTI_REV_1042156.7.peg.2536-MONOMER_mod_mg2(1),0.09831589433852843,0.0
2AHBUTI_FWD_1042156.7.peg.2536-MONOMER_mod_mg2(1),0.10608010625220474,0.0
2INSD_REV_1042156.7.peg.1693-MONOMER,0.0,0.0
2INSD_FWD_1042156.7.peg.1693-MONOMER,8.506879219675395e-24,0.0
2MBCOATA_REV_1042156.7.peg.366-MONOMER,0.15069154082482586,0.0
2MBCOATA_FWD_1042156.7.peg.366-MONOMER,0.15419421700785788,0.0035026761830320194
35DACAPDH_REV_CPLX_dummy,0.19517786097848183,0.0
35DACAPDH_FWD_CPLX_dummy,0.508241289445594,0.3130432703483402
36DAHXI_REV_1042156.7.peg.693-MONOMER,0.2553630319744655,0.0
36DAHXI_FWD_1042156.7.peg.693-MONOMER,0.49736830735735915,0.0
36DAHXI_REV_1042156.7.peg.692-MONOMER,0.3303439806972485,0.0
36DAHXI_FWD_1042156.7.peg.692-MONOMER,0.6434082434213562,0.0
3ABUTCOAL_REV_CPLX_dummy,0.0,0.0
3ABUTCOAL_FWD_CPLX_dummy,0.3130748036523495,0.3130432703483402
3BTCOAI_REV_1042156.7.peg.1543-MONOMER,0.1926304176026634,2.840885555608194e-35
3BTCOAI_FWD_1042156.7.peg.1543-MONOMER,0.1926304176026634,0.0
3HAD100_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD100_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD10M11_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD10M11_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD10M12_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD10M12_FWD_1042156.7.peg.363-MONOMER,0.0035032621197134284,0.0035026761830320194
3HAD11M12_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD11M12_FWD_1042156.7.peg.363-MONOMER,0.0035032044626627746,0.0035026761830320194
3HAD120_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD120_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD12M13_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD12M13_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD12M14_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD12M14_FWD_1042156.7.peg.363-MONOMER,0.0035032621197134284,0.0035026761830320194
3HAD13M14_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD13M14_FWD_1042156.7.peg.363-MONOMER,0.0035032044626627746,0.0035026761830320194
3HAD140_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD140_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD14M15_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD14M15_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD14M16_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD14M16_FWD_1042156.7.peg.363-MONOMER,0.0035031977698241168,0.0035026761830320194
3HAD15M16_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD15M16_FWD_1042156.7.peg.363-MONOMER,0.0035031515835275504,0.0035026761830320194
3HAD160_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD160_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD180_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD180_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD40_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD40_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD4M5_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD4M5_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD4M6_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD4M6_FWD_1042156.7.peg.363-MONOMER,0.0035032621197134284,0.0035026761830320194
3HAD5M6_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD5M6_FWD_1042156.7.peg.363-MONOMER,0.0035032044626627746,0.0035026761830320194
3HAD60_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD60_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD6M7_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD6M7_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD6M8_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD6M8_FWD_1042156.7.peg.363-MONOMER,0.0035032621197134284,0.0035026761830320194
3HAD7M8_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD7M8_FWD_1042156.7.peg.363-MONOMER,0.0035032044626627746,0.0035026761830320194
3HAD80_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD80_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD8M10_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD8M10_FWD_1042156.7.peg.363-MONOMER,0.0035032621197134284,0.0035026761830320194
3HAD8M9_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD8M9_FWD_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD9M10_REV_1042156.7.peg.363-MONOMER,0.0,0.0
3HAD9M10_FWD_1042156.7.peg.363-MONOMER,0.0035032044626627746,0.0035026761830320194
3HBCD_REV_1042156.7.peg.1543-MONOMER,0.1926304176026634,0.0
3HBCD_FWD_1042156.7.peg.1543-MONOMER,0.1926304176026634,1.151032914374771e-24
3HBCOAE_REV_CPLX_dummy,0.19517786097848183,0.0
3HBCOAE_FWD_CPLX_dummy,0.40011286673720825,0.0
3MOBS_REV_1042156.7.peg.214-MONOMER,0.18212396004674114,0.0
3MOBS_FWD_1042156.7.peg.214-MONOMER,0.18212396004674114,2.072273139525822e-25
3OAR100_REV_1042156.7.peg.735-MONOMER,2.1588362885708359e-16,0.0
3OAR100_FWD_1042156.7.peg.735-MONOMER,1.6975443174298347e-19,0.0
3OAR100_REV_1042156.7.peg.365-MONOMER,8.001093757431485e-20,0.0
3OAR100_FWD_1042156.7.peg.365-MONOMER,8.162113954779918e-19,0.0
3OAR100_REV_1042156.7.peg.738-MONOMER,1.4632934411259413e-18,0.0
3OAR100_FWD_1042156.7.peg.738-MONOMER,6.07355356923287e-23,0.0
3OAR10M11_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR10M11_FWD_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR10M11_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR10M11_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR10M11_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR10M11_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR10M12_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR10M12_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR10M12_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR10M12_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR10M12_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR10M12_FWD_1042156.7.peg.738-MONOMER,0.13943441726563205,0.0
3OAR11M12_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR11M12_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR11M12_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR11M12_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR11M12_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR11M12_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR120_REV_1042156.7.peg.735-MONOMER,2.1588362885708359e-16,0.0
3OAR120_FWD_1042156.7.peg.735-MONOMER,3.6591295260346397e-19,0.0
3OAR120_REV_1042156.7.peg.365-MONOMER,5.416670399114751e-19,0.0
3OAR120_FWD_1042156.7.peg.365-MONOMER,6.036979612871702e-23,0.0
3OAR120_REV_1042156.7.peg.738-MONOMER,4.451914874039869e-19,0.0
3OAR120_FWD_1042156.7.peg.738-MONOMER,4.451915675518064e-19,0.0
3OAR12M13_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR12M13_FWD_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR12M13_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR12M13_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR12M13_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR12M13_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR12M14_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR12M14_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR12M14_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR12M14_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR12M14_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR12M14_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR13M14_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR13M14_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR13M14_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR13M14_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR13M14_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR13M14_FWD_1042156.7.peg.738-MONOMER,0.13943441726563205,0.0
3OAR140_REV_1042156.7.peg.735-MONOMER,1.498351368875666e-16,0.0
3OAR140_FWD_1042156.7.peg.735-MONOMER,1.4983510426399063e-16,0.0
3OAR140_REV_1042156.7.peg.365-MONOMER,1.49835077289183e-16,0.0
3OAR140_FWD_1042156.7.peg.365-MONOMER,1.4983516463378675e-16,0.0
3OAR140_REV_1042156.7.peg.738-MONOMER,1.4983513802471867e-16,0.0
3OAR140_FWD_1042156.7.peg.738-MONOMER,1.498351649995263e-16,0.0
3OAR14M15_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR14M15_FWD_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR14M15_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR14M15_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR14M15_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR14M15_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR14M16_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR14M16_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR14M16_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR14M16_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR14M16_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR14M16_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR15M16_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR15M16_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR15M16_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR15M16_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR15M16_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR15M16_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR160_REV_1042156.7.peg.735-MONOMER,0.12879149406888782,0.0
3OAR160_FWD_1042156.7.peg.735-MONOMER,0.12879147670411156,0.0
3OAR160_REV_1042156.7.peg.365-MONOMER,0.14608564095652346,0.0
3OAR160_FWD_1042156.7.peg.365-MONOMER,0.14608561861514927,0.0
3OAR160_REV_1042156.7.peg.738-MONOMER,0.13316510507209764,0.0
3OAR160_FWD_1042156.7.peg.738-MONOMER,0.13316508650792067,0.0
3OAR180_REV_1042156.7.peg.735-MONOMER,0.1287914562626675,0.0
3OAR180_FWD_1042156.7.peg.735-MONOMER,0.12879147670411156,0.0
3OAR180_REV_1042156.7.peg.365-MONOMER,0.14608559231536136,0.0
3OAR180_FWD_1042156.7.peg.365-MONOMER,0.14608561861514924,0.0
3OAR180_REV_1042156.7.peg.738-MONOMER,0.13316506465456793,0.0
3OAR180_FWD_1042156.7.peg.738-MONOMER,0.13316508650792067,0.0
3OAR40_REV_1042156.7.peg.735-MONOMER,0.12947222120557922,0.0
3OAR40_FWD_1042156.7.peg.735-MONOMER,0.12947224174048697,0.0
3OAR40_REV_1042156.7.peg.365-MONOMER,0.1469620807875207,0.0
3OAR40_FWD_1042156.7.peg.365-MONOMER,0.14696210724510284,0.0
3OAR40_REV_1042156.7.peg.738-MONOMER,0.13389298129295865,0.0
3OAR40_FWD_1042156.7.peg.738-MONOMER,0.13389300325411402,0.0
3OAR4M5_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR4M5_FWD_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR4M5_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR4M5_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR4M5_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR4M5_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR4M6_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR4M6_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR4M6_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR4M6_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR4M6_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR4M6_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR5M6_REV_1042156.7.peg.735-MONOMER,0.1316736792036457,0.0
3OAR5M6_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR5M6_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR5M6_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR5M6_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR5M6_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR60_REV_1042156.7.peg.735-MONOMER,2.1588362885708359e-16,0.0
3OAR60_FWD_1042156.7.peg.735-MONOMER,4.359158875430412e-19,0.0
3OAR60_REV_1042156.7.peg.365-MONOMER,4.35915809065122e-19,0.0
3OAR60_FWD_1042156.7.peg.365-MONOMER,4.359158875430412e-19,0.0
3OAR60_REV_1042156.7.peg.738-MONOMER,9.93795153226568e-20,0.0
3OAR60_FWD_1042156.7.peg.738-MONOMER,2.4312343641901264e-19,0.0
3OAR6M7_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR6M7_FWD_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR6M7_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR6M7_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR6M7_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR6M7_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR6M8_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR6M8_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR6M8_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR6M8_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR6M8_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR6M8_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR7M8_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR7M8_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR7M8_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR7M8_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR7M8_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR7M8_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR80_REV_1042156.7.peg.735-MONOMER,2.1588362885708359e-16,0.0
3OAR80_FWD_1042156.7.peg.735-MONOMER,6.075303954093118e-23,0.0
3OAR80_REV_1042156.7.peg.365-MONOMER,6.07355356923287e-23,0.0
3OAR80_FWD_1042156.7.peg.365-MONOMER,6.075303954093118e-23,0.0
3OAR80_REV_1042156.7.peg.738-MONOMER,6.07355356923287e-23,0.0
3OAR80_FWD_1042156.7.peg.738-MONOMER,6.075303954093118e-23,0.0
3OAR8M10_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR8M10_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR8M10_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR8M10_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR8M10_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR8M10_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAR8M9_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR8M9_FWD_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR8M9_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR8M9_FWD_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR8M9_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR8M9_FWD_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR9M10_REV_1042156.7.peg.735-MONOMER,0.13167367920364573,0.0
3OAR9M10_FWD_1042156.7.peg.735-MONOMER,0.1347524163665671,0.0
3OAR9M10_REV_1042156.7.peg.365-MONOMER,0.1498050127933524,0.0
3OAR9M10_FWD_1042156.7.peg.365-MONOMER,0.15330768897638442,0.0
3OAR9M10_REV_1042156.7.peg.738-MONOMER,0.13624870873586278,0.0
3OAR9M10_FWD_1042156.7.peg.738-MONOMER,0.13943441726563202,0.0
3OAS100_REV_CPLX_3OAS100-0,0.0,0.0
3OAS100_FWD_CPLX_3OAS100-0,1.0325196917750181e-58,1.0325196917750181e-58
3OAS10M11_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M11_FWD_CPLX_3OAS100-0,2.4528585166332808e-23,0.0
3OAS10M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS10M12_FWD_CPLX_3OAS100-0,0.0035032621197134284,0.0035026761830320194
3OAS11M12_REV_CPLX_3OAS100-0,0.0,0.0
3OAS11M12_FWD_CPLX_3OAS100-0,0.0035032044626627746,0.0035026761830320194
3OAS120_REV_CPLX_3OAS100-0,0.0,0.0
3OAS120_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M13_FWD_CPLX_3OAS100-0,-6.608126027360116e-57,-6.608126027360116e-57
3OAS12M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS12M14_FWD_CPLX_3OAS100-0,0.0035031977698241168,0.0035026761830320194
3OAS13M14_REV_CPLX_3OAS100-0,0.0,0.0
3OAS13M14_FWD_CPLX_3OAS100-0,0.0035031515835275504,0.0035026761830320194
3OAS140_REV_CPLX_3OAS100-0,0.0,0.0
3OAS140_FWD_CPLX_3OAS100-0,5.391775772679387e-23,-2.1458994879233964e-29
3OAS160_REV_CPLX_3OAS100-0,0.0,0.0
3OAS160_FWD_CPLX_3OAS100-0,5.2599580514299466e-08,0.0
3OAS180_REV_CPLX_3OAS100-0,0.0,0.0
3OAS180_FWD_CPLX_3OAS100-0,5.2599580514299446e-08,5.821620735556414e-35
3OAS2M3_REV_CPLX_3OAS100-0,0.0,0.0
3OAS2M3_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_REV_CPLX_3OAS100-0,0.0,0.0
3OAS3M4_FWD_CPLX_3OAS100-0,0.0035032044626627746,0.0035026761830320194
3OAS4M3O6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M3O6_FWD_CPLX_3OAS100-0,0.0035032621197134284,0.0035026761830320194
3OAS4M5_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M5_FWD_CPLX_3OAS100-0,2.4528585166332808e-23,0.0
3OAS4M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS4M6_FWD_CPLX_3OAS100-0,0.0035032621197134284,0.0035026761830320194
3OAS5M6_REV_CPLX_3OAS100-0,0.0,0.0
3OAS5M6_FWD_CPLX_3OAS100-0,0.0035032044626627746,0.0035026761830320194
3OAS60_REV_CPLX_3OAS100-0,0.0,0.0
3OAS60_FWD_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M7_FWD_CPLX_3OAS100-0,2.4528585166332808e-23,0.0
3OAS6M8_REV_CPLX_3OAS100-0,0.0,0.0
3OAS6M8_FWD_CPLX_3OAS100-0,0.0035032621197134284,0.0035026761830320194
